,latitude,longitude
860939,41.29,-89.5
860950,40.13,-89.5
860954,41.49,-89.5
860955,41.53,-89.5
860962,41.45,-89.5
860965,40.09,-89.5
860966,39.65,-89.5
860969,41.41,-89.5
860978,37.81,-89.5
860980,41.01,-89.5
860982,39.49,-89.5
860993,42.33,-89.5
860996,42.37,-89.5
861001,38.61,-89.5
861002,38.57,-89.5
861003,41.57,-89.5
861004,42.45,-89.5
861014,42.41,-89.5
861025,39.53,-89.5
861046,42.49,-89.5
861071,40.33,-89.5
861075,40.37,-89.5
861077,37.97,-89.5
861091,41.73,-89.5
861092,38.09,-89.5
861093,38.01,-89.5
861094,41.85,-89.5
861101,38.93,-89.5
861103,41.69,-89.5
861108,42.01,-89.5
861117,41.89,-89.5
861121,41.77,-89.5
861129,39.41,-89.5
861146,38.73,-89.5
861148,39.33,-89.5
861171,37.61,-89.5
861178,40.57,-89.5
861199,41.93,-89.5
861200,39.01,-89.5
861211,40.69,-89.5
861212,40.29,-89.5
861214,38.13,-89.5
861217,41.21,-89.5
861222,40.89,-89.5
861239,40.65,-89.5
861241,42.25,-89.5
861244,39.85,-89.5
861249,39.09,-89.5
861251,41.17,-89.5
861265,38.81,-89.5
861283,38.77,-89.5
861285,39.05,-89.5
861287,39.77,-89.5
861289,39.29,-89.5
861294,38.25,-89.5
861296,38.21,-89.5
861300,41.81,-89.5
861301,38.85,-89.5
861308,40.77,-89.5
861315,37.77,-89.5
861327,38.05,-89.5
861334,39.13,-89.5
861347,38.49,-89.5
861355,39.25,-89.5
861357,42.05,-89.5
861378,41.37,-89.5
861381,39.89,-89.5
861389,40.93,-89.5
861393,42.21,-89.5
861399,38.65,-89.5
861407,40.25,-89.5
861429,39.93,-89.5
861430,40.85,-89.5
861435,39.45,-89.5
861437,40.97,-89.5
861441,40.21,-89.5
861444,40.53,-89.5
861463,38.17,-89.5
861495,42.17,-89.5
861505,41.13,-89.5
861515,41.09,-89.5
861517,42.09,-89.5
861520,39.81,-89.5
861522,39.57,-89.5
861524,40.81,-89.5
861531,40.73,-89.5
861537,41.25,-89.5
861550,38.37,-89.5
861575,39.17,-89.5
861585,38.69,-89.5
861588,40.41,-89.5
861596,37.85,-89.46
861608,39.97,-89.46
861618,39.37,-89.46
861624,39.25,-89.46
861626,38.05,-89.46
861627,41.49,-89.46
861630,41.33,-89.46
861635,40.49,-89.46
861648,41.97,-89.46
861651,41.53,-89.46
861652,41.45,-89.46
861666,40.01,-89.46
861673,39.29,-89.46
861681,41.57,-89.46
861684,41.61,-89.46
861691,37.57,-89.46
861706,40.53,-89.46
861712,41.17,-89.46
861713,37.53,-89.46
861714,41.13,-89.46
861719,41.09,-89.46
861726,39.45,-89.46
861737,38.41,-89.46
861740,41.29,-89.46
861767,37.81,-89.46
861768,39.21,-89.46
861776,40.25,-89.46
861778,39.05,-89.46
861780,38.85,-89.46
861782,41.69,-89.46
861783,40.57,-89.46
861792,38.93,-89.46
861796,42.33,-89.46
861799,41.77,-89.46
861800,39.13,-89.46
861806,41.73,-89.46
861807,39.77,-89.46
861810,39.33,-89.46
861812,41.65,-89.46
861818,41.37,-89.46
861821,41.41,-89.46
861828,39.49,-89.46
861832,42.41,-89.46
861835,40.65,-89.46
861851,38.45,-89.46
861861,38.57,-89.46
861862,37.69,-89.46
861868,37.97,-89.46
861890,40.21,-89.46
861897,41.25,-89.46
861898,39.85,-89.46
861906,40.89,-89.46
861912,40.81,-89.46
861918,39.93,-89.46
861919,42.09,-89.46
861922,38.37,-89.46
861924,39.89,-89.46
861929,42.25,-89.46
861931,38.29,-89.46
861947,42.13,-89.46
861952,40.29,-89.46
861988,37.89,-89.46
861989,37.33,-89.46
862006,38.33,-89.46
862007,38.17,-89.46
862011,40.85,-89.46
862016,39.57,-89.46
862025,38.69,-89.46
862030,40.93,-89.46
862032,41.05,-89.46
862034,38.65,-89.46
862035,42.21,-89.46
862047,38.61,-89.46
862048,40.41,-89.46
862050,39.09,-89.46
862057,41.21,-89.46
862082,38.73,-89.46
862097,42.05,-89.46
862102,38.13,-89.46
862104,42.17,-89.46
862112,38.25,-89.46
862113,40.73,-89.46
862119,37.61,-89.46
862128,37.49,-89.46
862142,38.77,-89.46
862144,41.81,-89.46
862145,37.73,-89.46
862148,38.21,-89.46
862151,38.49,-89.46
862158,40.77,-89.46
862170,40.69,-89.46
862177,37.77,-89.46
862196,40.97,-89.46
862211,38.81,-89.46
862216,40.37,-89.46
862220,40.33,-89.46
862230,39.81,-89.46
862232,37.25,-89.46
862234,41.85,-89.46
862235,40.13,-89.46
862240,39.73,-89.46
862241,37.21,-89.46
862247,39.61,-89.46
862251,38.09,-89.46
862279,41.89,-89.46
862281,39.69,-89.46
862291,37.45,-89.46
862299,41.01,-89.46
862300,37.65,-89.46
862307,37.93,-89.46
862328,39.65,-89.46
862335,40.45,-89.46
862336,39.41,-89.46
862351,40.09,-89.46
862353,38.53,-89.46
862363,40.61,-89.46
862365,40.05,-89.46
862382,39.53,-89.46
862388,39.17,-89.46
862403,39.01,-89.46
862430,42.29,-89.46
862431,38.89,-89.46
862445,38.01,-89.46
862446,40.17,-89.46
862472,38.97,-89.46
862474,42.01,-89.46
862481,37.29,-89.46
862491,42.37,-89.46
862492,42.45,-89.46
862493,42.49,-89.46
862510,41.93,-89.46
862547,41.97,-89.42
862569,41.89,-89.42
862578,38.33,-89.42
862584,39.41,-89.42
862587,42.17,-89.42
862588,37.49,-89.42
862593,38.73,-89.42
862594,37.61,-89.42
862600,38.77,-89.42
862604,41.01,-89.42
862607,42.09,-89.42
862608,38.37,-89.42
862612,40.77,-89.42
862617,42.13,-89.42
862619,38.49,-89.42
862633,40.21,-89.42
862653,40.53,-89.42
862656,40.61,-89.42
862659,37.69,-89.42
862683,38.01,-89.42
862684,40.49,-89.42
862687,38.89,-89.42
862692,41.05,-89.42
862723,39.89,-89.42
862725,39.93,-89.42
862733,38.65,-89.42
862736,37.41,-89.42
862744,38.17,-89.42
862785,40.37,-89.42
862803,42.01,-89.42
862817,38.69,-89.42
862818,40.81,-89.42
862836,41.81,-89.42
862837,38.21,-89.42
862855,38.13,-89.42
862858,38.25,-89.42
862863,40.97,-89.42
862868,41.21,-89.42
862870,40.73,-89.42
862883,39.85,-89.42
862885,40.29,-89.42
862892,39.57,-89.42
862897,41.25,-89.42
862902,37.37,-89.42
862909,40.93,-89.42
862918,40.69,-89.42
862919,40.85,-89.42
862921,40.89,-89.42
862933,42.25,-89.42
862947,39.53,-89.42
862959,40.65,-89.42
862961,38.05,-89.42
862966,40.57,-89.42
862978,37.53,-89.42
862979,41.17,-89.42
862982,39.21,-89.42
862987,38.41,-89.42
862989,41.29,-89.42
862995,40.25,-89.42
863002,39.45,-89.42
863006,41.09,-89.42
863007,41.13,-89.42
863010,40.41,-89.42
863027,37.89,-89.42
863033,38.29,-89.42
863041,39.77,-89.42
863044,39.29,-89.42
863053,41.93,-89.42
863055,39.25,-89.42
863065,37.85,-89.42
863074,38.61,-89.42
863089,39.61,-89.42
863090,37.93,-89.42
863092,40.45,-89.42
863106,39.73,-89.42
863116,39.81,-89.42
863117,37.45,-89.42
863121,41.85,-89.42
863125,37.25,-89.42
863128,37.21,-89.42
863129,40.33,-89.42
863130,40.13,-89.42
863133,40.17,-89.42
863134,38.09,-89.42
863140,41.57,-89.42
863145,38.57,-89.42
863152,37.97,-89.42
863153,37.81,-89.42
863161,38.45,-89.42
863164,41.61,-89.42
863169,39.49,-89.42
863170,41.69,-89.42
863179,39.37,-89.42
863180,41.45,-89.42
863181,41.53,-89.42
863192,41.49,-89.42
863194,41.65,-89.42
863196,41.73,-89.42
863228,41.77,-89.42
863239,37.73,-89.42
863242,41.33,-89.42
863243,41.37,-89.42
863244,41.41,-89.42
863245,39.17,-89.42
863250,42.41,-89.42
863254,37.33,-89.42
863256,37.17,-89.42
863260,42.45,-89.42
863287,38.97,-89.42
863299,38.81,-89.42
863309,39.33,-89.42
863324,37.29,-89.42
863334,42.05,-89.42
863335,40.05,-89.42
863336,40.01,-89.42
863337,39.09,-89.42
863340,39.69,-89.42
863341,39.65,-89.42
863343,42.21,-89.42
863344,42.29,-89.42
863351,37.57,-89.42
863352,37.77,-89.42
863363,39.97,-89.42
863373,40.09,-89.42
863384,38.85,-89.42
863388,37.65,-89.42
863396,42.49,-89.42
863399,39.13,-89.42
863404,42.33,-89.42
863414,39.05,-89.42
863438,39.01,-89.42
863456,38.53,-89.42
863475,42.37,-89.42
863477,38.93,-89.42
863493,37.21,-89.38
863498,41.85,-89.38
863523,41.97,-89.38
863524,42.21,-89.38
863527,40.01,-89.38
863532,38.89,-89.38
863533,39.17,-89.38
863539,38.13,-89.38
863546,37.81,-89.38
863587,39.85,-89.38
863592,39.53,-89.38
863606,37.05,-89.38
863607,38.69,-89.38
863618,41.05,-89.38
863623,42.49,-89.38
863629,37.69,-89.38
863645,39.21,-89.38
863659,37.65,-89.38
863669,40.49,-89.38
863675,40.45,-89.38
863685,42.33,-89.38
863689,41.21,-89.38
863695,39.89,-89.38
863710,37.37,-89.38
863714,42.45,-89.38
863715,41.57,-89.38
863727,40.21,-89.38
863767,38.61,-89.38
863769,38.05,-89.38
863770,41.37,-89.38
863771,41.41,-89.38
863778,39.13,-89.38
863782,37.85,-89.38
863800,42.37,-89.38
863814,38.81,-89.38
863817,42.41,-89.38
863824,41.69,-89.38
863837,38.29,-89.38
863843,41.77,-89.38
863844,37.73,-89.38
863863,38.17,-89.38
863896,37.77,-89.38
863898,41.73,-89.38
863908,38.21,-89.38
863918,41.61,-89.38
863935,40.29,-89.38
863936,42.29,-89.38
863937,39.93,-89.38
863944,41.49,-89.38
863946,41.45,-89.38
863949,41.53,-89.38
863952,41.25,-89.38
863956,38.25,-89.38
863957,37.29,-89.38
863964,41.65,-89.38
863969,40.09,-89.38
863976,40.73,-89.38
863978,41.89,-89.38
863982,39.29,-89.38
863984,39.77,-89.38
863988,39.69,-89.38
863995,40.69,-89.38
864003,37.53,-89.38
864012,39.57,-89.38
864026,37.93,-89.38
864029,41.33,-89.38
864031,38.49,-89.38
864043,39.81,-89.38
864048,37.89,-89.38
864062,42.09,-89.38
864071,39.45,-89.38
864072,39.09,-89.38
864073,42.01,-89.38
864074,40.93,-89.38
864083,40.53,-89.38
864084,37.57,-89.38
864090,40.05,-89.38
864094,39.01,-89.38
864096,39.73,-89.38
864100,38.57,-89.38
864102,42.13,-89.38
864104,40.65,-89.38
864109,39.33,-89.38
864113,37.13,-89.38
864115,39.65,-89.38
864116,41.01,-89.38
864123,38.85,-89.38
864127,40.81,-89.38
864135,37.17,-89.38
864137,39.25,-89.38
864139,40.33,-89.38
864140,40.57,-89.38
864144,39.05,-89.38
864154,42.17,-89.38
864156,40.17,-89.38
864173,38.53,-89.38
864183,42.05,-89.38
864191,40.61,-89.38
864194,41.13,-89.38
864198,41.17,-89.38
864203,38.77,-89.38
864205,39.49,-89.38
864211,39.41,-89.38
864221,40.41,-89.38
864223,37.97,-89.38
864230,37.61,-89.38
864231,40.37,-89.38
864239,40.77,-89.38
864241,41.93,-89.38
864244,41.09,-89.38
864247,37.49,-89.38
864249,38.73,-89.38
864251,38.65,-89.38
864253,37.25,-89.38
864256,38.09,-89.38
864266,39.37,-89.38
864267,37.41,-89.38
864271,40.97,-89.38
864289,39.61,-89.38
864292,37.45,-89.38
864293,38.97,-89.38
864313,38.93,-89.38
864331,41.29,-89.38
864336,37.09,-89.38
864337,38.45,-89.38
864348,40.13,-89.38
864355,39.97,-89.38
864364,38.37,-89.38
864372,40.25,-89.38
864387,41.81,-89.38
864393,42.25,-89.38
864394,38.33,-89.38
864396,40.85,-89.38
864399,40.89,-89.38
864405,38.01,-89.38
864408,38.41,-89.38
864416,37.33,-89.38
864422,37.05,-89.34
864424,40.53,-89.34
864425,41.17,-89.34
864431,39.09,-89.34
864441,42.01,-89.34
864445,38.65,-89.34
864447,37.41,-89.34
864454,37.33,-89.34
864455,39.81,-89.34
864459,41.89,-89.34
864465,40.85,-89.34
864467,41.21,-89.34
864473,38.93,-89.34
864476,40.13,-89.34
864478,39.25,-89.34
864483,37.45,-89.34
864485,37.37,-89.34
864487,41.37,-89.34
864491,38.53,-89.34
864496,39.13,-89.34
864520,40.81,-89.34
864529,39.93,-89.34
864539,38.13,-89.34
864543,37.09,-89.34
864554,41.85,-89.34
864556,37.89,-89.34
864562,40.05,-89.34
864563,40.01,-89.34
864564,40.21,-89.34
864566,38.69,-89.34
864567,39.21,-89.34
864570,38.01,-89.34
864576,38.29,-89.34
864588,38.89,-89.34
864590,39.29,-89.34
864592,37.57,-89.34
864595,40.97,-89.34
864597,40.41,-89.34
864599,39.89,-89.34
864608,38.57,-89.34
864615,40.93,-89.34
864628,37.81,-89.34
864655,42.05,-89.34
864659,38.77,-89.34
864679,39.57,-89.34
864682,40.89,-89.34
864684,37.13,-89.34
864686,41.13,-89.34
864687,41.09,-89.34
864693,39.97,-89.34
864703,37.77,-89.34
864711,41.61,-89.34
864712,40.69,-89.34
864713,38.73,-89.34
864716,39.85,-89.34
864726,37.53,-89.34
864729,41.05,-89.34
864739,41.81,-89.34
864749,40.45,-89.34
864767,38.09,-89.34
864772,40.37,-89.34
864773,42.37,-89.34
864778,37.69,-89.34
864790,41.41,-89.34
864795,40.65,-89.34
864799,37.65,-89.34
864819,37.93,-89.34
864820,42.21,-89.34
864822,37.21,-89.34
864823,38.97,-89.34
864835,41.97,-89.34
864851,40.33,-89.34
864876,40.77,-89.34
864891,39.53,-89.34
864894,39.41,-89.34
864895,40.61,-89.34
864909,41.01,-89.34
864920,41.33,-89.34
864930,39.45,-89.34
864946,38.41,-89.34
864950,41.29,-89.34
864957,37.17,-89.34
864968,42.25,-89.34
864969,40.09,-89.34
864975,39.33,-89.34
864985,38.37,-89.34
864995,39.73,-89.34
864996,42.13,-89.34
864999,39.65,-89.34
865004,42.09,-89.34
865008,38.33,-89.34
865014,40.73,-89.34
865035,38.49,-89.34
865040,39.61,-89.34
865047,38.45,-89.34
865052,40.49,-89.34
865056,42.17,-89.34
865065,39.17,-89.34
865072,39.37,-89.34
865079,41.57,-89.34
865082,38.25,-89.34
865090,42.41,-89.34
865099,39.05,-89.34
865112,40.25,-89.34
865119,42.49,-89.34
865130,39.77,-89.34
865131,39.69,-89.34
865137,41.69,-89.34
865158,42.33,-89.34
865168,40.17,-89.34
865170,39.49,-89.34
865174,38.61,-89.34
865176,38.05,-89.34
865188,37.85,-89.34
865218,42.45,-89.34
865246,37.73,-89.34
865253,41.49,-89.34
865254,41.45,-89.34
865259,38.17,-89.34
865275,38.81,-89.34
865280,39.01,-89.34
865286,41.93,-89.34
865293,37.49,-89.34
865307,37.25,-89.34
865315,41.77,-89.34
865319,41.25,-89.34
865322,41.53,-89.34
865324,41.65,-89.34
865327,40.57,-89.34
865328,41.73,-89.34
865329,38.85,-89.34
865331,38.21,-89.34
865335,37.29,-89.34
865344,37.61,-89.34
865350,42.29,-89.34
865352,37.97,-89.34
865354,40.29,-89.34
865361,37.57,-89.3
865362,41.09,-89.3
865364,37.93,-89.3
865367,38.85,-89.3
865371,38.69,-89.3
865375,41.17,-89.3
865379,41.13,-89.3
865383,37.97,-89.3
865385,40.17,-89.3
865388,40.33,-89.3
865395,40.81,-89.3
865400,39.77,-89.3
865415,39.69,-89.3
865425,37.25,-89.3
865427,40.97,-89.3
865436,41.49,-89.3
865440,42.29,-89.3
865443,41.65,-89.3
865447,41.73,-89.3
865448,41.53,-89.3
865465,39.21,-89.3
865474,38.81,-89.3
865475,41.45,-89.3
865485,41.97,-89.3
865487,41.61,-89.3
865490,41.93,-89.3
865494,42.37,-89.3
865501,37.81,-89.3
865506,38.57,-89.3
865508,37.85,-89.3
865532,41.69,-89.3
865534,42.41,-89.3
865536,38.05,-89.3
865538,42.45,-89.3
865539,41.57,-89.3
865548,39.89,-89.3
865578,38.61,-89.3
865582,39.73,-89.3
865590,37.29,-89.3
865591,40.49,-89.3
865595,40.93,-89.3
865596,38.65,-89.3
865599,38.01,-89.3
865602,41.81,-89.3
865606,39.85,-89.3
865608,38.17,-89.3
865617,40.45,-89.3
865622,39.81,-89.3
865626,41.05,-89.3
865627,41.01,-89.3
865632,39.93,-89.3
865641,37.33,-89.3
865655,41.85,-89.3
865657,40.37,-89.3
865667,41.25,-89.3
865697,40.29,-89.3
865703,37.73,-89.3
865726,42.33,-89.3
865729,37.21,-89.3
865736,38.97,-89.3
865737,42.49,-89.3
865739,37.69,-89.3
865759,39.53,-89.3
865794,41.41,-89.3
865795,41.37,-89.3
865796,41.33,-89.3
865833,38.21,-89.3
865837,41.77,-89.3
865851,38.25,-89.3
865869,42.21,-89.3
865883,40.61,-89.3
865886,40.57,-89.3
865888,39.41,-89.3
865890,40.77,-89.3
865892,38.49,-89.3
865908,40.73,-89.3
865911,38.33,-89.3
865928,39.65,-89.3
865932,39.05,-89.3
865940,42.17,-89.3
865941,39.49,-89.3
865949,39.01,-89.3
865952,37.49,-89.3
865960,37.61,-89.3
865967,37.17,-89.3
865975,39.37,-89.3
865985,39.17,-89.3
865990,38.09,-89.3
866000,40.09,-89.3
866009,37.65,-89.3
866016,41.29,-89.3
866021,38.45,-89.3
866029,38.37,-89.3
866030,42.13,-89.3
866033,40.65,-89.3
866034,39.45,-89.3
866045,39.33,-89.3
866050,39.61,-89.3
866054,37.01,-89.3
866059,42.09,-89.3
866068,38.41,-89.3
866071,42.25,-89.3
866080,37.77,-89.3
866091,38.77,-89.3
866096,37.41,-89.3
866101,40.13,-89.3
866104,37.09,-89.3
866105,40.85,-89.3
866106,38.93,-89.3
866107,37.45,-89.3
866110,41.21,-89.3
866111,38.13,-89.3
866114,38.73,-89.3
866116,38.89,-89.3
866140,39.97,-89.3
866145,38.29,-89.3
866157,40.25,-89.3
866158,40.01,-89.3
866160,41.89,-89.3
866169,37.13,-89.3
866171,39.57,-89.3
866172,37.53,-89.3
866173,40.69,-89.3
866178,40.41,-89.3
866179,40.53,-89.3
866180,38.53,-89.3
866183,37.37,-89.3
866185,39.25,-89.3
866202,42.01,-89.3
866206,37.89,-89.3
866214,40.05,-89.3
866215,40.89,-89.3
866219,39.29,-89.3
866228,39.09,-89.3
866239,42.05,-89.3
866242,40.21,-89.3
866290,39.13,-89.3
866308,39.33,-89.26
866321,39.57,-89.26
866324,40.73,-89.26
866328,37.93,-89.26
866345,42.29,-89.26
866346,37.37,-89.26
866352,41.21,-89.26
866358,41.29,-89.26
866362,42.05,-89.26
866365,39.97,-89.26
866371,39.45,-89.26
866376,42.25,-89.26
866388,39.17,-89.26
866390,38.61,-89.26
866391,40.93,-89.26
866399,38.41,-89.26
866401,40.65,-89.26
866402,38.37,-89.26
866411,38.69,-89.26
866412,37.13,-89.26
866417,40.33,-89.26
866423,39.13,-89.26
866425,37.17,-89.26
866430,41.37,-89.26
866431,41.33,-89.26
866433,40.37,-89.26
866435,37.97,-89.26
866443,38.53,-89.26
866447,40.81,-89.26
866464,39.05,-89.26
866466,39.65,-89.26
866481,39.49,-89.26
866490,37.53,-89.26
866503,38.57,-89.26
866504,41.41,-89.26
866508,38.97,-89.26
866512,37.49,-89.26
866514,38.65,-89.26
866522,40.77,-89.26
866530,40.61,-89.26
866534,38.33,-89.26
866536,39.41,-89.26
866541,37.25,-89.26
866547,40.05,-89.26
866548,40.01,-89.26
866586,38.73,-89.26
866591,39.53,-89.26
866593,41.05,-89.26
866594,38.29,-89.26
866598,41.01,-89.26
866601,38.17,-89.26
866603,38.77,-89.26
866604,39.89,-89.26
866634,41.25,-89.26
866639,41.77,-89.26
866642,37.73,-89.26
866645,40.17,-89.26
866682,39.93,-89.26
866707,37.41,-89.26
866711,41.81,-89.26
866717,38.45,-89.26
866719,40.97,-89.26
866720,37.33,-89.26
866723,40.89,-89.26
866735,39.37,-89.26
866749,37.29,-89.26
866750,37.45,-89.26
866753,39.09,-89.26
866754,39.81,-89.26
866759,37.21,-89.26
866776,37.77,-89.26
866785,40.85,-89.26
866795,40.69,-89.26
866796,37.65,-89.26
866803,39.85,-89.26
866809,40.09,-89.26
866823,41.89,-89.26
866825,40.41,-89.26
866828,39.29,-89.26
866833,39.25,-89.26
866835,37.89,-89.26
866852,39.01,-89.26
866858,38.05,-89.26
866897,40.13,-89.26
866898,37.09,-89.26
866902,42.01,-89.26
866906,38.89,-89.26
866916,41.45,-89.26
866917,41.49,-89.26
866922,41.65,-89.26
866924,41.53,-89.26
866926,41.93,-89.26
866927,41.73,-89.26
866928,42.41,-89.26
866929,41.69,-89.26
866930,41.57,-89.26
866931,37.85,-89.26
866932,42.33,-89.26
866933,39.21,-89.26
866948,38.81,-89.26
866950,41.97,-89.26
866961,42.37,-89.26
866967,41.85,-89.26
866972,40.45,-89.26
866974,37.57,-89.26
866979,41.09,-89.26
866980,41.13,-89.26
866981,41.17,-89.26
866995,37.81,-89.26
866999,41.61,-89.26
867008,40.49,-89.26
867011,39.61,-89.26
867012,38.09,-89.26
867028,42.13,-89.26
867029,38.93,-89.26
867035,42.21,-89.26
867042,38.49,-89.26
867066,40.57,-89.26
867075,38.01,-89.26
867085,42.17,-89.26
867102,42.09,-89.26
867105,37.69,-89.26
867114,40.25,-89.26
867116,38.13,-89.26
867124,38.25,-89.26
867125,38.21,-89.26
867131,40.21,-89.26
867161,42.45,-89.26
867162,42.49,-89.26
867164,37.61,-89.26
867179,40.29,-89.26
867203,40.53,-89.26
867209,38.85,-89.26
867210,39.77,-89.26
867211,39.69,-89.26
867226,39.73,-89.26
867231,37.29,-89.22
867235,38.09,-89.22
867236,42.37,-89.22
867237,42.41,-89.22
867242,39.53,-89.22
867246,41.05,-89.22
867250,40.45,-89.22
867251,37.21,-89.22
867252,37.69,-89.22
867253,37.53,-89.22
867264,39.89,-89.22
867265,38.53,-89.22
867266,38.57,-89.22
867270,39.85,-89.22
867278,37.33,-89.22
867282,40.21,-89.22
867285,40.33,-89.22
867300,41.81,-89.22
867304,38.01,-89.22
867330,38.61,-89.22
867334,37.41,-89.22
867340,41.85,-89.22
867345,39.37,-89.22
867346,41.61,-89.22
867351,37.81,-89.22
867353,39.17,-89.22
867385,38.45,-89.22
867387,38.81,-89.22
867392,39.61,-89.22
867399,37.97,-89.22
867400,40.17,-89.22
867413,37.25,-89.22
867423,41.17,-89.22
867424,41.09,-89.22
867428,38.65,-89.22
867429,38.69,-89.22
867432,42.21,-89.22
867436,40.09,-89.22
867443,39.29,-89.22
867452,37.65,-89.22
867484,40.53,-89.22
867502,37.73,-89.22
867511,38.21,-89.22
867512,38.25,-89.22
867513,37.61,-89.22
867523,40.81,-89.22
867569,39.81,-89.22
867572,37.37,-89.22
867598,40.93,-89.22
867603,37.57,-89.22
867605,41.25,-89.22
867623,40.97,-89.22
867632,37.93,-89.22
867644,38.85,-89.22
867662,40.85,-89.22
867666,40.41,-89.22
867681,40.29,-89.22
867685,41.77,-89.22
867692,41.89,-89.22
867697,39.57,-89.22
867709,39.13,-89.22
867712,37.13,-89.22
867735,42.01,-89.22
867740,40.57,-89.22
867741,39.65,-89.22
867744,39.41,-89.22
867749,40.61,-89.22
867751,38.97,-89.22
867754,37.05,-89.22
867759,37.49,-89.22
867763,40.37,-89.22
867780,40.77,-89.22
867787,38.13,-89.22
867806,38.33,-89.22
867807,41.13,-89.22
867810,41.41,-89.22
867811,41.37,-89.22
867813,38.89,-89.22
867816,41.33,-89.22
867820,39.49,-89.22
867823,40.65,-89.22
867828,37.77,-89.22
867839,38.73,-89.22
867840,41.01,-89.22
867853,41.21,-89.22
867854,40.89,-89.22
867872,37.45,-89.22
867874,40.13,-89.22
867877,40.25,-89.22
867884,37.09,-89.22
867892,40.49,-89.22
867901,39.05,-89.22
867903,42.17,-89.22
867935,40.05,-89.22
867937,38.77,-89.22
867962,40.69,-89.22
867964,37.17,-89.22
867978,41.97,-89.22
867986,39.01,-89.22
867989,38.37,-89.22
867992,41.29,-89.22
867993,42.25,-89.22
867995,41.93,-89.22
868003,41.73,-89.22
868033,42.49,-89.22
868036,39.21,-89.22
868042,38.49,-89.22
868057,39.45,-89.22
868061,38.93,-89.22
868064,42.13,-89.22
868065,39.77,-89.22
868069,41.69,-89.22
868073,42.45,-89.22
868076,41.57,-89.22
868078,42.33,-89.22
868079,39.73,-89.22
868080,37.85,-89.22
868086,41.65,-89.22
868088,42.29,-89.22
868096,42.09,-89.22
868100,39.33,-89.22
868104,42.05,-89.22
868108,38.29,-89.22
868113,40.73,-89.22
868114,41.45,-89.22
868115,41.49,-89.22
868116,41.53,-89.22
868117,38.05,-89.22
868123,39.25,-89.22
868132,37.89,-89.22
868136,38.17,-89.22
868138,39.93,-89.22
868152,39.69,-89.22
868153,39.97,-89.22
868157,40.01,-89.22
868159,39.09,-89.22
868160,38.41,-89.22
868174,40.69,-89.18
868182,37.41,-89.18
868194,41.65,-89.18
868196,38.33,-89.18
868201,41.41,-89.18
868207,37.09,-89.18
868209,37.45,-89.18
868210,41.37,-89.18
868225,38.29,-89.18
868228,37.93,-89.18
868230,37.77,-89.18
868234,40.05,-89.18
868244,40.21,-89.18
868245,41.45,-89.18
868250,41.49,-89.18
868257,41.53,-89.18
868258,38.89,-89.18
868288,38.73,-89.18
868294,37.69,-89.18
868303,39.13,-89.18
868308,38.13,-89.18
868314,41.21,-89.18
868316,38.77,-89.18
868327,39.33,-89.18
868333,38.37,-89.18
868334,37.01,-89.18
868339,38.93,-89.18
868340,42.13,-89.18
868341,40.65,-89.18
868348,39.69,-89.18
868350,41.33,-89.18
868351,42.09,-89.18
868352,40.73,-89.18
868358,40.13,-89.18
868359,42.29,-89.18
868375,39.45,-89.18
868379,38.45,-89.18
868382,39.61,-89.18
868384,38.09,-89.18
868385,37.97,-89.18
868388,38.49,-89.18
868394,39.37,-89.18
868400,38.41,-89.18
868411,42.25,-89.18
868412,41.29,-89.18
868413,38.85,-89.18
868418,42.21,-89.18
868424,39.73,-89.18
868438,37.17,-89.18
868447,40.57,-89.18
868455,42.17,-89.18
868463,42.05,-89.18
868475,39.65,-89.18
868481,37.61,-89.18
868485,39.49,-89.18
868506,38.97,-89.18
868511,37.49,-89.18
868514,39.01,-89.18
868519,40.77,-89.18
868523,39.41,-89.18
868530,40.61,-89.18
868539,40.29,-89.18
868544,41.77,-89.18
868549,38.25,-89.18
868552,38.21,-89.18
868570,41.25,-89.18
868578,37.73,-89.18
868643,38.57,-89.18
