,latitude,longitude
73051,32.85,-109.98
73052,32.85,-109.94
73053,32.85,-109.9
73054,32.85,-109.86
73055,32.85,-109.82
73056,32.85,-109.78
73057,32.85,-109.74
73058,32.85,-109.7
73059,32.85,-109.66
73060,32.85,-109.62
73061,32.85,-109.58
73062,32.85,-109.54
73063,32.85,-109.5
73064,32.85,-109.46
73065,32.85,-109.42
73066,32.85,-109.38
73067,32.85,-109.34
73068,32.85,-109.3
73069,32.85,-109.26
73070,32.85,-109.22
73071,32.85,-109.18
73072,32.85,-109.14
73073,32.85,-109.1
73074,32.85,-109.06
73269,32.89,-114.46
73270,32.89,-114.42
73271,32.89,-114.38
73272,32.89,-114.34
73273,32.89,-114.3
73274,32.89,-114.26
73275,32.89,-114.22
73276,32.89,-114.18
73277,32.89,-114.14
73278,32.89,-114.1
73279,32.89,-114.06
73280,32.89,-114.02
73281,32.89,-113.98
73282,32.89,-113.94
73283,32.89,-113.9
73284,32.89,-113.86
73285,32.89,-113.82
73286,32.89,-113.78
73287,32.89,-113.74
73288,32.89,-113.7
73289,32.89,-113.66
73290,32.89,-113.62
73291,32.89,-113.58
73292,32.89,-113.54
73293,32.89,-113.5
73294,32.89,-113.46
73295,32.89,-113.42
73296,32.89,-113.38
73297,32.89,-113.34
73298,32.89,-113.3
73299,32.89,-113.26
73300,32.89,-113.22
73301,32.89,-113.18
73302,32.89,-113.14
73303,32.89,-113.1
73304,32.89,-113.06
73305,32.89,-113.02
73306,32.89,-112.98
73307,32.89,-112.94
73308,32.89,-112.9
73309,32.89,-112.86
73310,32.89,-112.82
73311,32.89,-112.78
73312,32.89,-112.74
73313,32.89,-112.7
73314,32.89,-112.66
73315,32.89,-112.62
73316,32.89,-112.58
73317,32.89,-112.54
73318,32.89,-112.5
73319,32.89,-112.46
73320,32.89,-112.42
73321,32.89,-112.38
73322,32.89,-112.34
73323,32.89,-112.3
73324,32.89,-112.26
73325,32.89,-112.22
73326,32.89,-112.18
73327,32.89,-112.14
73328,32.89,-112.1
73329,32.89,-112.06
73330,32.89,-112.02
73331,32.89,-111.98
73332,32.89,-111.94
73333,32.89,-111.9
73334,32.89,-111.86
73335,32.89,-111.82
73336,32.89,-111.78
73337,32.89,-111.74
73338,32.89,-111.7
73339,32.89,-111.66
73340,32.89,-111.62
73341,32.89,-111.58
73342,32.89,-111.54
73343,32.89,-111.5
73344,32.89,-111.46
73345,32.89,-111.42
73346,32.89,-111.38
73347,32.89,-111.34
73348,32.89,-111.3
73349,32.89,-111.26
73350,32.89,-111.22
73351,32.89,-111.18
73352,32.89,-111.14
73353,32.89,-111.1
73354,32.89,-111.06
73355,32.89,-111.02
73356,32.89,-110.98
73357,32.89,-110.94
73358,32.89,-110.9
73359,32.89,-110.86
73360,32.89,-110.82
73361,32.89,-110.78
73362,32.89,-110.74
73363,32.89,-110.7
73364,32.89,-110.66
73365,32.89,-110.62
73366,32.89,-110.58
73367,32.89,-110.54
73368,32.89,-110.5
73369,32.89,-110.46
73370,32.89,-110.42
73371,32.89,-110.38
73372,32.89,-110.34
73373,32.89,-110.3
73374,32.89,-110.26
73375,32.89,-110.22
73376,32.89,-110.18
73377,32.89,-110.14
73378,32.89,-110.1
73379,32.89,-110.06
73380,32.89,-110.02
73381,32.89,-109.98
73382,32.89,-109.94
73383,32.89,-109.9
73384,32.89,-109.86
73385,32.89,-109.82
73386,32.89,-109.78
73387,32.89,-109.74
73388,32.89,-109.7
73389,32.89,-109.66
73390,32.89,-109.62
73391,32.89,-109.58
73392,32.89,-109.54
73393,32.89,-109.5
73394,32.89,-109.46
73395,32.89,-109.42
73396,32.89,-109.38
73397,32.89,-109.34
73398,32.89,-109.3
73399,32.89,-109.26
73400,32.89,-109.22
73401,32.89,-109.18
73402,32.89,-109.14
73403,32.89,-109.1
73404,32.89,-109.06
73599,32.93,-114.46
73600,32.93,-114.42
73601,32.93,-114.38
73602,32.93,-114.34
73603,32.93,-114.3
73604,32.93,-114.26
73605,32.93,-114.22
73606,32.93,-114.18
73607,32.93,-114.14
73608,32.93,-114.1
73609,32.93,-114.06
73610,32.93,-114.02
73611,32.93,-113.98
73612,32.93,-113.94
73613,32.93,-113.9
73614,32.93,-113.86
73615,32.93,-113.82
73616,32.93,-113.78
73617,32.93,-113.74
73618,32.93,-113.7
73619,32.93,-113.66
73620,32.93,-113.62
73621,32.93,-113.58
73622,32.93,-113.54
73623,32.93,-113.5
73624,32.93,-113.46
73625,32.93,-113.42
73626,32.93,-113.38
73627,32.93,-113.34
73628,32.93,-113.3
73629,32.93,-113.26
73630,32.93,-113.22
73631,32.93,-113.18
73632,32.93,-113.14
73633,32.93,-113.1
73634,32.93,-113.06
73635,32.93,-113.02
73636,32.93,-112.98
73637,32.93,-112.94
73638,32.93,-112.9
73639,32.93,-112.86
73640,32.93,-112.82
73641,32.93,-112.78
73642,32.93,-112.74
73643,32.93,-112.7
73644,32.93,-112.66
73645,32.93,-112.62
73646,32.93,-112.58
73647,32.93,-112.54
73648,32.93,-112.5
73649,32.93,-112.46
73650,32.93,-112.42
73651,32.93,-112.38
73652,32.93,-112.34
73653,32.93,-112.3
73654,32.93,-112.26
73655,32.93,-112.22
73656,32.93,-112.18
73657,32.93,-112.14
73658,32.93,-112.1
73659,32.93,-112.06
73660,32.93,-112.02
73661,32.93,-111.98
73662,32.93,-111.94
73663,32.93,-111.9
73664,32.93,-111.86
73665,32.93,-111.82
73666,32.93,-111.78
73667,32.93,-111.74
73668,32.93,-111.7
73669,32.93,-111.66
73670,32.93,-111.62
73671,32.93,-111.58
73672,32.93,-111.54
73673,32.93,-111.5
73674,32.93,-111.46
73675,32.93,-111.42
73676,32.93,-111.38
73677,32.93,-111.34
73678,32.93,-111.3
73679,32.93,-111.26
73680,32.93,-111.22
73681,32.93,-111.18
73682,32.93,-111.14
73683,32.93,-111.1
73684,32.93,-111.06
73685,32.93,-111.02
73686,32.93,-110.98
73687,32.93,-110.94
73688,32.93,-110.9
73689,32.93,-110.86
73690,32.93,-110.82
73691,32.93,-110.78
73692,32.93,-110.74
73693,32.93,-110.7
73694,32.93,-110.66
73695,32.93,-110.62
73696,32.93,-110.58
73697,32.93,-110.54
73698,32.93,-110.5
73699,32.93,-110.46
73700,32.93,-110.42
73701,32.93,-110.38
73702,32.93,-110.34
73703,32.93,-110.3
73704,32.93,-110.26
73705,32.93,-110.22
73706,32.93,-110.18
73707,32.93,-110.14
73708,32.93,-110.1
73709,32.93,-110.06
73710,32.93,-110.02
73711,32.93,-109.98
73712,32.93,-109.94
73713,32.93,-109.9
73714,32.93,-109.86
73715,32.93,-109.82
73716,32.93,-109.78
73717,32.93,-109.74
73718,32.93,-109.7
73719,32.93,-109.66
73720,32.93,-109.62
73721,32.93,-109.58
73722,32.93,-109.54
73723,32.93,-109.5
73724,32.93,-109.46
73725,32.93,-109.42
73726,32.93,-109.38
73727,32.93,-109.34
73728,32.93,-109.3
73729,32.93,-109.26
73730,32.93,-109.22
73731,32.93,-109.18
73732,32.93,-109.14
73733,32.93,-109.1
73734,32.93,-109.06
73930,32.97,-114.46
73931,32.97,-114.42
73932,32.97,-114.38
73933,32.97,-114.34
73934,32.97,-114.3
73935,32.97,-114.26
73936,32.97,-114.22
73937,32.97,-114.18
73938,32.97,-114.14
73939,32.97,-114.1
73940,32.97,-114.06
73941,32.97,-114.02
73942,32.97,-113.98
73943,32.97,-113.94
73944,32.97,-113.9
73945,32.97,-113.86
73946,32.97,-113.82
73947,32.97,-113.78
73948,32.97,-113.74
73949,32.97,-113.7
73950,32.97,-113.66
73951,32.97,-113.62
73952,32.97,-113.58
73953,32.97,-113.54
73954,32.97,-113.5
73955,32.97,-113.46
73956,32.97,-113.42
73957,32.97,-113.38
73958,32.97,-113.34
73959,32.97,-113.3
73960,32.97,-113.26
73961,32.97,-113.22
73962,32.97,-113.18
73963,32.97,-113.14
73964,32.97,-113.1
73965,32.97,-113.06
73966,32.97,-113.02
73967,32.97,-112.98
73968,32.97,-112.94
73969,32.97,-112.9
73970,32.97,-112.86
73971,32.97,-112.82
73972,32.97,-112.78
73973,32.97,-112.74
73974,32.97,-112.7
73975,32.97,-112.66
73976,32.97,-112.62
73977,32.97,-112.58
73978,32.97,-112.54
73979,32.97,-112.5
73980,32.97,-112.46
73981,32.97,-112.42
73982,32.97,-112.38
73983,32.97,-112.34
73984,32.97,-112.3
73985,32.97,-112.26
73986,32.97,-112.22
73987,32.97,-112.18
73988,32.97,-112.14
73989,32.97,-112.1
73990,32.97,-112.06
73991,32.97,-112.02
73992,32.97,-111.98
73993,32.97,-111.94
73994,32.97,-111.9
73995,32.97,-111.86
73996,32.97,-111.82
73997,32.97,-111.78
73998,32.97,-111.74
73999,32.97,-111.7
74000,32.97,-111.66
74001,32.97,-111.62
74002,32.97,-111.58
74003,32.97,-111.54
74004,32.97,-111.5
74005,32.97,-111.46
74006,32.97,-111.42
74007,32.97,-111.38
74008,32.97,-111.34
74009,32.97,-111.3
74010,32.97,-111.26
74011,32.97,-111.22
74012,32.97,-111.18
74013,32.97,-111.14
74014,32.97,-111.1
74015,32.97,-111.06
74016,32.97,-111.02
74017,32.97,-110.98
74018,32.97,-110.94
74019,32.97,-110.9
74020,32.97,-110.86
74021,32.97,-110.82
74022,32.97,-110.78
74023,32.97,-110.74
74024,32.97,-110.7
74025,32.97,-110.66
74026,32.97,-110.62
74027,32.97,-110.58
74028,32.97,-110.54
74029,32.97,-110.5
74030,32.97,-110.46
74031,32.97,-110.42
74032,32.97,-110.38
74033,32.97,-110.34
74034,32.97,-110.3
74035,32.97,-110.26
74036,32.97,-110.22
74037,32.97,-110.18
74038,32.97,-110.14
74039,32.97,-110.1
74040,32.97,-110.06
74041,32.97,-110.02
74042,32.97,-109.98
74043,32.97,-109.94
74044,32.97,-109.9
74045,32.97,-109.86
74046,32.97,-109.82
74047,32.97,-109.78
74048,32.97,-109.74
74049,32.97,-109.7
74050,32.97,-109.66
74051,32.97,-109.62
74052,32.97,-109.58
74053,32.97,-109.54
74054,32.97,-109.5
74055,32.97,-109.46
74056,32.97,-109.42
74057,32.97,-109.38
74058,32.97,-109.34
74059,32.97,-109.3
74060,32.97,-109.26
74061,32.97,-109.22
74062,32.97,-109.18
74063,32.97,-109.14
74064,32.97,-109.1
74065,32.97,-109.06
74271,33.01,-114.46
74272,33.01,-114.42
74273,33.01,-114.38
74274,33.01,-114.34
74275,33.01,-114.3
74276,33.01,-114.26
74277,33.01,-114.22
74278,33.01,-114.18
74279,33.01,-114.14
74280,33.01,-114.1
74281,33.01,-114.06
74282,33.01,-114.02
74283,33.01,-113.98
74284,33.01,-113.94
74285,33.01,-113.9
74286,33.01,-113.86
74287,33.01,-113.82
74288,33.01,-113.78
74289,33.01,-113.74
74290,33.01,-113.7
74291,33.01,-113.66
74292,33.01,-113.62
74293,33.01,-113.58
74294,33.01,-113.54
74295,33.01,-113.5
74296,33.01,-113.46
74297,33.01,-113.42
74298,33.01,-113.38
74299,33.01,-113.34
74300,33.01,-113.3
74301,33.01,-113.26
74302,33.01,-113.22
74303,33.01,-113.18
74304,33.01,-113.14
74305,33.01,-113.1
74306,33.01,-113.06
74307,33.01,-113.02
74308,33.01,-112.98
74309,33.01,-112.94
74310,33.01,-112.9
74311,33.01,-112.86
74312,33.01,-112.82
74313,33.01,-112.78
74314,33.01,-112.74
74315,33.01,-112.7
74316,33.01,-112.66
74317,33.01,-112.62
74318,33.01,-112.58
74319,33.01,-112.54
74320,33.01,-112.5
74321,33.01,-112.46
74322,33.01,-112.42
74323,33.01,-112.38
74324,33.01,-112.34
74325,33.01,-112.3
74326,33.01,-112.26
74327,33.01,-112.22
74328,33.01,-112.18
74329,33.01,-112.14
74330,33.01,-112.1
74331,33.01,-112.06
74332,33.01,-112.02
74333,33.01,-111.98
74334,33.01,-111.94
74335,33.01,-111.9
74336,33.01,-111.86
74337,33.01,-111.82
74338,33.01,-111.78
74339,33.01,-111.74
74340,33.01,-111.7
74341,33.01,-111.66
74342,33.01,-111.62
74343,33.01,-111.58
74344,33.01,-111.54
74345,33.01,-111.5
74346,33.01,-111.46
74347,33.01,-111.42
74348,33.01,-111.38
74349,33.01,-111.34
74350,33.01,-111.3
74351,33.01,-111.26
74352,33.01,-111.22
74353,33.01,-111.18
74354,33.01,-111.14
74355,33.01,-111.1
74356,33.01,-111.06
74357,33.01,-111.02
74358,33.01,-110.98
74359,33.01,-110.94
74360,33.01,-110.9
74361,33.01,-110.86
74362,33.01,-110.82
74363,33.01,-110.78
74364,33.01,-110.74
74365,33.01,-110.7
74366,33.01,-110.66
74367,33.01,-110.62
74368,33.01,-110.58
74369,33.01,-110.54
74370,33.01,-110.5
74371,33.01,-110.46
74372,33.01,-110.42
74373,33.01,-110.38
74374,33.01,-110.34
74375,33.01,-110.3
74376,33.01,-110.26
74377,33.01,-110.22
74378,33.01,-110.18
74379,33.01,-110.14
74380,33.01,-110.1
74381,33.01,-110.06
74382,33.01,-110.02
74383,33.01,-109.98
74384,33.01,-109.94
74385,33.01,-109.9
74386,33.01,-109.86
74387,33.01,-109.82
74388,33.01,-109.78
74389,33.01,-109.74
74390,33.01,-109.7
74391,33.01,-109.66
74392,33.01,-109.62
74393,33.01,-109.58
74394,33.01,-109.54
74395,33.01,-109.5
74396,33.01,-109.46
74397,33.01,-109.42
74398,33.01,-109.38
74399,33.01,-109.34
74400,33.01,-109.3
74401,33.01,-109.26
74402,33.01,-109.22
74403,33.01,-109.18
74404,33.01,-109.14
74405,33.01,-109.1
74406,33.01,-109.06
74610,33.05,-114.66
74611,33.05,-114.62
74612,33.05,-114.58
74613,33.05,-114.54
74614,33.05,-114.5
74615,33.05,-114.46
74616,33.05,-114.42
74617,33.05,-114.38
74618,33.05,-114.34
74619,33.05,-114.3
74620,33.05,-114.26
74621,33.05,-114.22
74622,33.05,-114.18
74623,33.05,-114.14
74624,33.05,-114.1
74625,33.05,-114.06
74626,33.05,-114.02
74627,33.05,-113.98
74628,33.05,-113.94
74629,33.05,-113.9
74630,33.05,-113.86
74631,33.05,-113.82
74632,33.05,-113.78
74633,33.05,-113.74
74634,33.05,-113.7
74635,33.05,-113.66
74636,33.05,-113.62
74637,33.05,-113.58
74638,33.05,-113.54
74639,33.05,-113.5
74640,33.05,-113.46
74641,33.05,-113.42
74642,33.05,-113.38
74643,33.05,-113.34
74644,33.05,-113.3
74645,33.05,-113.26
74646,33.05,-113.22
74647,33.05,-113.18
74648,33.05,-113.14
74649,33.05,-113.1
74650,33.05,-113.06
74651,33.05,-113.02
74652,33.05,-112.98
74653,33.05,-112.94
74654,33.05,-112.9
74655,33.05,-112.86
74656,33.05,-112.82
74657,33.05,-112.78
74658,33.05,-112.74
74659,33.05,-112.7
74660,33.05,-112.66
74661,33.05,-112.62
74662,33.05,-112.58
74663,33.05,-112.54
74664,33.05,-112.5
74665,33.05,-112.46
74666,33.05,-112.42
74667,33.05,-112.38
74668,33.05,-112.34
74669,33.05,-112.3
74670,33.05,-112.26
74671,33.05,-112.22
74672,33.05,-112.18
74673,33.05,-112.14
74674,33.05,-112.1
74675,33.05,-112.06
74676,33.05,-112.02
74677,33.05,-111.98
74678,33.05,-111.94
74679,33.05,-111.9
74680,33.05,-111.86
74681,33.05,-111.82
74682,33.05,-111.78
74683,33.05,-111.74
74684,33.05,-111.7
74685,33.05,-111.66
74686,33.05,-111.62
74687,33.05,-111.58
74688,33.05,-111.54
74689,33.05,-111.5
74690,33.05,-111.46
74691,33.05,-111.42
74692,33.05,-111.38
74693,33.05,-111.34
74694,33.05,-111.3
74695,33.05,-111.26
74696,33.05,-111.22
74697,33.05,-111.18
74698,33.05,-111.14
74699,33.05,-111.1
74700,33.05,-111.06
74701,33.05,-111.02
74702,33.05,-110.98
74703,33.05,-110.94
74704,33.05,-110.9
74705,33.05,-110.86
74706,33.05,-110.82
74707,33.05,-110.78
74708,33.05,-110.74
74709,33.05,-110.7
74710,33.05,-110.66
74711,33.05,-110.62
74712,33.05,-110.58
74713,33.05,-110.54
74714,33.05,-110.5
74715,33.05,-110.46
74716,33.05,-110.42
74717,33.05,-110.38
74718,33.05,-110.34
74719,33.05,-110.3
74720,33.05,-110.26
74721,33.05,-110.22
74722,33.05,-110.18
74723,33.05,-110.14
74724,33.05,-110.1
74725,33.05,-110.06
74726,33.05,-110.02
74727,33.05,-109.98
74728,33.05,-109.94
74729,33.05,-109.9
74730,33.05,-109.86
74731,33.05,-109.82
74732,33.05,-109.78
74733,33.05,-109.74
74734,33.05,-109.7
74735,33.05,-109.66
74736,33.05,-109.62
74737,33.05,-109.58
74738,33.05,-109.54
74739,33.05,-109.5
74740,33.05,-109.46
74741,33.05,-109.42
74742,33.05,-109.38
74743,33.05,-109.34
74744,33.05,-109.3
74745,33.05,-109.26
74746,33.05,-109.22
74747,33.05,-109.18
74748,33.05,-109.14
74749,33.05,-109.1
74750,33.05,-109.06
74954,33.09,-114.66
74955,33.09,-114.62
74956,33.09,-114.58
74957,33.09,-114.54
74958,33.09,-114.5
74959,33.09,-114.46
74960,33.09,-114.42
74961,33.09,-114.38
74962,33.09,-114.34
74963,33.09,-114.3
74964,33.09,-114.26
74965,33.09,-114.22
74966,33.09,-114.18
74967,33.09,-114.14
74968,33.09,-114.1
74969,33.09,-114.06
74970,33.09,-114.02
74971,33.09,-113.98
74972,33.09,-113.94
74973,33.09,-113.9
74974,33.09,-113.86
74975,33.09,-113.82
74976,33.09,-113.78
74977,33.09,-113.74
74978,33.09,-113.7
74979,33.09,-113.66
74980,33.09,-113.62
74981,33.09,-113.58
74982,33.09,-113.54
74983,33.09,-113.5
74984,33.09,-113.46
74985,33.09,-113.42
74986,33.09,-113.38
74987,33.09,-113.34
74988,33.09,-113.3
74989,33.09,-113.26
74990,33.09,-113.22
74991,33.09,-113.18
74992,33.09,-113.14
74993,33.09,-113.1
74994,33.09,-113.06
74995,33.09,-113.02
74996,33.09,-112.98
74997,33.09,-112.94
74998,33.09,-112.9
74999,33.09,-112.86
75000,33.09,-112.82
75001,33.09,-112.78
75002,33.09,-112.74
75003,33.09,-112.7
75004,33.09,-112.66
75005,33.09,-112.62
75006,33.09,-112.58
75007,33.09,-112.54
75008,33.09,-112.5
75009,33.09,-112.46
75010,33.09,-112.42
75011,33.09,-112.38
75012,33.09,-112.34
75013,33.09,-112.3
75014,33.09,-112.26
75015,33.09,-112.22
75016,33.09,-112.18
75017,33.09,-112.14
75018,33.09,-112.1
75019,33.09,-112.06
75020,33.09,-112.02
75021,33.09,-111.98
75022,33.09,-111.94
75023,33.09,-111.9
75024,33.09,-111.86
75025,33.09,-111.82
75026,33.09,-111.78
75027,33.09,-111.74
75028,33.09,-111.7
75029,33.09,-111.66
75030,33.09,-111.62
75031,33.09,-111.58
75032,33.09,-111.54
75033,33.09,-111.5
75034,33.09,-111.46
75035,33.09,-111.42
75036,33.09,-111.38
75037,33.09,-111.34
75038,33.09,-111.3
75039,33.09,-111.26
75040,33.09,-111.22
75041,33.09,-111.18
75042,33.09,-111.14
75043,33.09,-111.1
75044,33.09,-111.06
75045,33.09,-111.02
75046,33.09,-110.98
75047,33.09,-110.94
75048,33.09,-110.9
75049,33.09,-110.86
75050,33.09,-110.82
75051,33.09,-110.78
75052,33.09,-110.74
75053,33.09,-110.7
75054,33.09,-110.66
75055,33.09,-110.62
75056,33.09,-110.58
75057,33.09,-110.54
75058,33.09,-110.5
75059,33.09,-110.46
75060,33.09,-110.42
75061,33.09,-110.38
75062,33.09,-110.34
75063,33.09,-110.3
75064,33.09,-110.26
75065,33.09,-110.22
75066,33.09,-110.18
75067,33.09,-110.14
75068,33.09,-110.1
75069,33.09,-110.06
75070,33.09,-110.02
75071,33.09,-109.98
75072,33.09,-109.94
75073,33.09,-109.9
75074,33.09,-109.86
75075,33.09,-109.82
75076,33.09,-109.78
75077,33.09,-109.74
75078,33.09,-109.7
75079,33.09,-109.66
75080,33.09,-109.62
75081,33.09,-109.58
75082,33.09,-109.54
75083,33.09,-109.5
75084,33.09,-109.46
75085,33.09,-109.42
75086,33.09,-109.38
75087,33.09,-109.34
75088,33.09,-109.3
75089,33.09,-109.26
75090,33.09,-109.22
75091,33.09,-109.18
75092,33.09,-109.14
75093,33.09,-109.1
75094,33.09,-109.06
75303,33.13,-114.66
75304,33.13,-114.62
75305,33.13,-114.58
75306,33.13,-114.54
75307,33.13,-114.5
75308,33.13,-114.46
75309,33.13,-114.42
75310,33.13,-114.38
75311,33.13,-114.34
75312,33.13,-114.3
75313,33.13,-114.26
75314,33.13,-114.22
75315,33.13,-114.18
75316,33.13,-114.14
75317,33.13,-114.1
75318,33.13,-114.06
75319,33.13,-114.02
75320,33.13,-113.98
75321,33.13,-113.94
75322,33.13,-113.9
75323,33.13,-113.86
75324,33.13,-113.82
75325,33.13,-113.78
75326,33.13,-113.74
75327,33.13,-113.7
75328,33.13,-113.66
75329,33.13,-113.62
75330,33.13,-113.58
75331,33.13,-113.54
75332,33.13,-113.5
75333,33.13,-113.46
75334,33.13,-113.42
75335,33.13,-113.38
75336,33.13,-113.34
75337,33.13,-113.3
75338,33.13,-113.26
75339,33.13,-113.22
75340,33.13,-113.18
75341,33.13,-113.14
75342,33.13,-113.1
75343,33.13,-113.06
75344,33.13,-113.02
75345,33.13,-112.98
75346,33.13,-112.94
75347,33.13,-112.9
75348,33.13,-112.86
75349,33.13,-112.82
75350,33.13,-112.78
75351,33.13,-112.74
75352,33.13,-112.7
75353,33.13,-112.66
75354,33.13,-112.62
75355,33.13,-112.58
75356,33.13,-112.54
75357,33.13,-112.5
75358,33.13,-112.46
75359,33.13,-112.42
75360,33.13,-112.38
75361,33.13,-112.34
75362,33.13,-112.3
75363,33.13,-112.26
75364,33.13,-112.22
75365,33.13,-112.18
75366,33.13,-112.14
75367,33.13,-112.1
75368,33.13,-112.06
75369,33.13,-112.02
75370,33.13,-111.98
75371,33.13,-111.94
75372,33.13,-111.9
75373,33.13,-111.86
75374,33.13,-111.82
75375,33.13,-111.78
75376,33.13,-111.74
75377,33.13,-111.7
75378,33.13,-111.66
75379,33.13,-111.62
75380,33.13,-111.58
75381,33.13,-111.54
75382,33.13,-111.5
75383,33.13,-111.46
75384,33.13,-111.42
75385,33.13,-111.38
75386,33.13,-111.34
75387,33.13,-111.3
75388,33.13,-111.26
75389,33.13,-111.22
75390,33.13,-111.18
75391,33.13,-111.14
75392,33.13,-111.1
75393,33.13,-111.06
75394,33.13,-111.02
75395,33.13,-110.98
75396,33.13,-110.94
75397,33.13,-110.9
75398,33.13,-110.86
75399,33.13,-110.82
75400,33.13,-110.78
75401,33.13,-110.74
75402,33.13,-110.7
75403,33.13,-110.66
75404,33.13,-110.62
75405,33.13,-110.58
75406,33.13,-110.54
75407,33.13,-110.5
75408,33.13,-110.46
75409,33.13,-110.42
75410,33.13,-110.38
75411,33.13,-110.34
75412,33.13,-110.3
75413,33.13,-110.26
75414,33.13,-110.22
75415,33.13,-110.18
75416,33.13,-110.14
75417,33.13,-110.1
75418,33.13,-110.06
75419,33.13,-110.02
75420,33.13,-109.98
75421,33.13,-109.94
75422,33.13,-109.9
75423,33.13,-109.86
75424,33.13,-109.82
75425,33.13,-109.78
75426,33.13,-109.74
75427,33.13,-109.7
75428,33.13,-109.66
75429,33.13,-109.62
75430,33.13,-109.58
75431,33.13,-109.54
75432,33.13,-109.5
75433,33.13,-109.46
75434,33.13,-109.42
75435,33.13,-109.38
75436,33.13,-109.34
75437,33.13,-109.3
75438,33.13,-109.26
75439,33.13,-109.22
75440,33.13,-109.18
75441,33.13,-109.14
75442,33.13,-109.1
75443,33.13,-109.06
75653,33.17,-114.66
75654,33.17,-114.62
75655,33.17,-114.58
75656,33.17,-114.54
75657,33.17,-114.5
75658,33.17,-114.46
75659,33.17,-114.42
75660,33.17,-114.38
75661,33.17,-114.34
75662,33.17,-114.3
75663,33.17,-114.26
75664,33.17,-114.22
75665,33.17,-114.18
75666,33.17,-114.14
75667,33.17,-114.1
75668,33.17,-114.06
75669,33.17,-114.02
75670,33.17,-113.98
75671,33.17,-113.94
75672,33.17,-113.9
75673,33.17,-113.86
75674,33.17,-113.82
75675,33.17,-113.78
75676,33.17,-113.74
75677,33.17,-113.7
75678,33.17,-113.66
75679,33.17,-113.62
75680,33.17,-113.58
75681,33.17,-113.54
75682,33.17,-113.5
75683,33.17,-113.46
75684,33.17,-113.42
75685,33.17,-113.38
75686,33.17,-113.34
75687,33.17,-113.3
75688,33.17,-113.26
75689,33.17,-113.22
75690,33.17,-113.18
75691,33.17,-113.14
75692,33.17,-113.1
75693,33.17,-113.06
75694,33.17,-113.02
75695,33.17,-112.98
75696,33.17,-112.94
75697,33.17,-112.9
75698,33.17,-112.86
75699,33.17,-112.82
75700,33.17,-112.78
75701,33.17,-112.74
75702,33.17,-112.7
75703,33.17,-112.66
75704,33.17,-112.62
75705,33.17,-112.58
75706,33.17,-112.54
75707,33.17,-112.5
75708,33.17,-112.46
75709,33.17,-112.42
75710,33.17,-112.38
75711,33.17,-112.34
75712,33.17,-112.3
75713,33.17,-112.26
75714,33.17,-112.22
75715,33.17,-112.18
75716,33.17,-112.14
75717,33.17,-112.1
75718,33.17,-112.06
75719,33.17,-112.02
75720,33.17,-111.98
75721,33.17,-111.94
75722,33.17,-111.9
75723,33.17,-111.86
75724,33.17,-111.82
75725,33.17,-111.78
75726,33.17,-111.74
75727,33.17,-111.7
75728,33.17,-111.66
75729,33.17,-111.62
75730,33.17,-111.58
75731,33.17,-111.54
75732,33.17,-111.5
75733,33.17,-111.46
75734,33.17,-111.42
75735,33.17,-111.38
75736,33.17,-111.34
75737,33.17,-111.3
75738,33.17,-111.26
75739,33.17,-111.22
75740,33.17,-111.18
75741,33.17,-111.14
75742,33.17,-111.1
75743,33.17,-111.06
75744,33.17,-111.02
75745,33.17,-110.98
75746,33.17,-110.94
75747,33.17,-110.9
75748,33.17,-110.86
75749,33.17,-110.82
75750,33.17,-110.78
75751,33.17,-110.74
75752,33.17,-110.7
75753,33.17,-110.66
75754,33.17,-110.62
75755,33.17,-110.58
75756,33.17,-110.54
75757,33.17,-110.5
75758,33.17,-110.46
75759,33.17,-110.42
75760,33.17,-110.38
75761,33.17,-110.34
75762,33.17,-110.3
75763,33.17,-110.26
75764,33.17,-110.22
75765,33.17,-110.18
75766,33.17,-110.14
75767,33.17,-110.1
75768,33.17,-110.06
75769,33.17,-110.02
75770,33.17,-109.98
75771,33.17,-109.94
75772,33.17,-109.9
75773,33.17,-109.86
75774,33.17,-109.82
75775,33.17,-109.78
75776,33.17,-109.74
75777,33.17,-109.7
75778,33.17,-109.66
75779,33.17,-109.62
75780,33.17,-109.58
75781,33.17,-109.54
75782,33.17,-109.5
75783,33.17,-109.46
75784,33.17,-109.42
75785,33.17,-109.38
75786,33.17,-109.34
75787,33.17,-109.3
75788,33.17,-109.26
75789,33.17,-109.22
75790,33.17,-109.18
75791,33.17,-109.14
75792,33.17,-109.1
75793,33.17,-109.06
76005,33.21,-114.66
76006,33.21,-114.62
76007,33.21,-114.58
76008,33.21,-114.54
76009,33.21,-114.5
76010,33.21,-114.46
76011,33.21,-114.42
76012,33.21,-114.38
76013,33.21,-114.34
76014,33.21,-114.3
76015,33.21,-114.26
76016,33.21,-114.22
76017,33.21,-114.18
76018,33.21,-114.14
76019,33.21,-114.1
76020,33.21,-114.06
76021,33.21,-114.02
76022,33.21,-113.98
76023,33.21,-113.94
76024,33.21,-113.9
76025,33.21,-113.86
76026,33.21,-113.82
76027,33.21,-113.78
76028,33.21,-113.74
76029,33.21,-113.7
76030,33.21,-113.66
76031,33.21,-113.62
76032,33.21,-113.58
76033,33.21,-113.54
76034,33.21,-113.5
76035,33.21,-113.46
76036,33.21,-113.42
76037,33.21,-113.38
