,latitude,longitude
892910,37.89,-88.1
893783,37.81,-88.06
894456,37.97,-88.02
894683,37.81,-88.02
894702,37.85,-88.02
894775,37.89,-88.02
894795,37.93,-88.02
894909,38.01,-88.02
894981,38.05,-88.02
895241,38.09,-88.02
895388,37.85,-87.98
895456,37.97,-87.98
895572,37.93,-87.98
895630,38.09,-87.98
895664,38.05,-87.98
895753,38.21,-87.98
895772,38.01,-87.98
895995,37.81,-87.98
896085,37.89,-87.98
896155,38.17,-87.94
896157,37.81,-87.94
896271,37.85,-87.94
896356,38.25,-87.94
896376,37.93,-87.94
896381,38.13,-87.94
896384,38.09,-87.94
896394,37.97,-87.94
896410,38.21,-87.94
896423,38.01,-87.94
896436,38.05,-87.94
896523,37.89,-87.94
896859,38.29,-87.94
897003,38.13,-87.9
897069,38.21,-87.9
897102,38.25,-87.9
897218,38.17,-87.9
897242,37.97,-87.9
897401,38.05,-87.9
897410,38.09,-87.9
897513,38.01,-87.9
897744,37.93,-87.9
898127,38.25,-87.86
898154,38.17,-87.86
898187,37.97,-87.86
898281,38.01,-87.86
898289,38.05,-87.86
898407,38.21,-87.86
898522,38.09,-87.86
898571,38.13,-87.86
898678,37.93,-87.86
898861,38.17,-87.82
898958,38.33,-87.82
898968,37.97,-87.82
899313,37.93,-87.82
899315,38.09,-87.82
899321,38.05,-87.82
899355,38.01,-87.82
899475,38.13,-87.82
899534,37.89,-87.82
899553,38.25,-87.82
899589,38.21,-87.82
899592,38.29,-87.82
899810,38.25,-87.78
899842,38.13,-87.78
899949,37.89,-87.78
900026,38.21,-87.78
900085,37.97,-87.78
900112,38.37,-87.78
900154,37.93,-87.78
900158,38.33,-87.78
900356,38.17,-87.78
900370,38.01,-87.78
900398,38.05,-87.78
900404,38.29,-87.78
900456,38.09,-87.78
900485,38.25,-87.74
900498,38.05,-87.74
900521,38.09,-87.74
900624,38.21,-87.74
900653,37.93,-87.74
900856,37.89,-87.74
900954,38.13,-87.74
901084,38.45,-87.74
901087,38.33,-87.74
901113,38.41,-87.74
901148,38.01,-87.74
901149,37.97,-87.74
901156,38.29,-87.74
901167,38.17,-87.74
901277,38.37,-87.74
901397,38.45,-87.7
901408,38.25,-87.7
901466,38.21,-87.7
901689,38.13,-87.7
901717,38.41,-87.7
901719,38.05,-87.7
901831,38.17,-87.7
901923,38.01,-87.7
901955,38.29,-87.7
902062,38.37,-87.7
902119,38.09,-87.7
902171,37.97,-87.7
902185,38.33,-87.7
902210,37.93,-87.7
902322,37.93,-87.66
902368,37.89,-87.66
902382,38.05,-87.66
902399,38.01,-87.66
902458,37.85,-87.66
902536,38.49,-87.66
902607,38.37,-87.66
902611,38.33,-87.66
902615,38.13,-87.66
902651,38.29,-87.66
902697,38.25,-87.66
902712,37.97,-87.66
902731,38.17,-87.66
902743,38.09,-87.66
902755,38.21,-87.66
902847,38.41,-87.66
902850,38.45,-87.66
903056,39.13,-87.66
903088,38.01,-87.62
903189,38.53,-87.62
903213,38.57,-87.62
903273,38.45,-87.62
903306,38.37,-87.62
903333,38.05,-87.62
903344,38.49,-87.62
903348,38.17,-87.62
903349,38.41,-87.62
903352,37.97,-87.62
903354,37.93,-87.62
903367,38.29,-87.62
903368,38.33,-87.62
903448,37.89,-87.62
903483,38.09,-87.62
903625,39.17,-87.62
903628,39.13,-87.62
903660,38.13,-87.62
903662,39.09,-87.62
903716,38.25,-87.62
903740,38.21,-87.62
903777,37.85,-87.62
903927,39.29,-87.62
903937,38.57,-87.58
903938,38.53,-87.58
904009,39.17,-87.58
904019,38.65,-87.58
904023,39.13,-87.58
904054,39.05,-87.58
904073,38.61,-87.58
904108,38.29,-87.58
904123,38.33,-87.58
904141,37.97,-87.58
904178,38.21,-87.58
904195,38.17,-87.58
904207,38.25,-87.58
904230,38.09,-87.58
904234,38.37,-87.58
904296,39.01,-87.58
904355,38.01,-87.58
904433,39.25,-87.58
904487,39.21,-87.58
904503,38.49,-87.58
904507,39.29,-87.58
904511,38.41,-87.58
904536,39.33,-87.58
904610,38.45,-87.58
904677,38.13,-87.58
904750,38.05,-87.58
904779,39.09,-87.58
904790,39.21,-87.54
904808,39.29,-87.54
904819,38.29,-87.54
904823,39.25,-87.54
904829,38.01,-87.54
904875,39.33,-87.54
904905,38.21,-87.54
904906,38.65,-87.54
904909,38.05,-87.54
904911,38.69,-87.54
904921,38.25,-87.54
904933,38.57,-87.54
904935,38.53,-87.54
904973,38.45,-87.54
904974,39.05,-87.54
904976,38.41,-87.54
904979,39.09,-87.54
904992,38.61,-87.54
904993,38.97,-87.54
905012,38.13,-87.54
905014,38.89,-87.54
905025,39.17,-87.54
905026,39.13,-87.54
905043,38.33,-87.54
905056,37.97,-87.54
905057,38.37,-87.54
905066,38.85,-87.54
905070,38.49,-87.54
905088,38.17,-87.54
905102,39.01,-87.54
905111,37.93,-87.54
905112,38.09,-87.54
905627,37.93,-87.5
905668,38.13,-87.5
905683,40.05,-87.5
905697,40.49,-87.5
905720,38.21,-87.5
905722,39.85,-87.5
905724,40.61,-87.5
905738,40.13,-87.5
905756,40.45,-87.5
905766,39.81,-87.5
905767,40.97,-87.5
905774,40.09,-87.5
905780,41.33,-87.5
905785,40.01,-87.5
905787,39.97,-87.5
905796,41.17,-87.5
905806,40.53,-87.5
905809,39.73,-87.5
905810,41.41,-87.5
905825,40.37,-87.5
905843,38.01,-87.5
905863,39.37,-87.5
905875,41.65,-87.5
905902,38.05,-87.5
905913,39.29,-87.5
905914,39.25,-87.5
905915,39.21,-87.5
905917,37.97,-87.5
905918,38.17,-87.5
905919,41.73,-87.5
905926,39.33,-87.5
905935,39.57,-87.5
905939,41.25,-87.5
905949,39.41,-87.5
905973,39.13,-87.5
905978,40.33,-87.5
906001,38.09,-87.5
906007,38.77,-87.5
906012,39.17,-87.5
906034,41.69,-87.5
906036,39.01,-87.5
906040,41.57,-87.5
906051,41.61,-87.5
906056,39.45,-87.5
906062,40.17,-87.5
906072,41.45,-87.5
906082,41.49,-87.5
906083,41.53,-87.5
906103,40.73,-87.5
906111,38.45,-87.5
906114,38.41,-87.5
906119,39.05,-87.5
906143,40.77,-87.5
906148,40.81,-87.5
906161,40.85,-87.5
906194,39.53,-87.5
906219,40.89,-87.5
906220,39.93,-87.5
906228,38.89,-87.5
906245,38.93,-87.5
906247,39.65,-87.5
906256,38.73,-87.5
906258,38.81,-87.5
906259,39.69,-87.5
906262,38.25,-87.5
906263,39.49,-87.5
906264,38.29,-87.5
906280,40.93,-87.5
906287,38.69,-87.5
906288,38.53,-87.5
906289,38.61,-87.5
906290,38.49,-87.5
906304,40.57,-87.5
906308,40.65,-87.5
906313,40.69,-87.5
906314,38.33,-87.5
906322,38.97,-87.5
906325,38.37,-87.5
906330,38.57,-87.5
906331,38.65,-87.5
906338,39.89,-87.5
906348,39.61,-87.5
906360,41.05,-87.5
906382,40.29,-87.5
906392,41.37,-87.5
906393,40.25,-87.5
906399,39.77,-87.5
906418,41.13,-87.5
906424,41.29,-87.5
906427,41.01,-87.5
906430,40.41,-87.5
906434,41.21,-87.5
906441,38.85,-87.5
906447,40.21,-87.5
906449,41.09,-87.5
906450,39.09,-87.5
906478,39.93,-87.46
906483,41.25,-87.46
906489,41.65,-87.46
906505,39.89,-87.46
906514,41.61,-87.46
906529,41.29,-87.46
906540,40.41,-87.46
906541,40.45,-87.46
906547,39.49,-87.46
906550,41.09,-87.46
906560,41.73,-87.46
906563,37.97,-87.46
906564,39.69,-87.46
906565,39.25,-87.46
906567,38.73,-87.46
906577,39.57,-87.46
906578,39.37,-87.46
906599,39.65,-87.46
906604,39.41,-87.46
906615,39.45,-87.46
906616,40.65,-87.46
906636,40.53,-87.46
906638,39.53,-87.46
906658,40.73,-87.46
906677,40.49,-87.46
906716,40.61,-87.46
906728,41.13,-87.46
906731,40.57,-87.46
906733,40.17,-87.46
906737,40.21,-87.46
906743,40.09,-87.46
906771,41.69,-87.46
906772,41.17,-87.46
906778,40.13,-87.46
906780,40.29,-87.46
906790,40.25,-87.46
906829,39.73,-87.46
906831,39.01,-87.46
906843,39.77,-87.46
906881,41.41,-87.46
906883,41.33,-87.46
906888,39.61,-87.46
906901,41.21,-87.46
906923,39.97,-87.46
906924,40.01,-87.46
906925,40.05,-87.46
906937,38.25,-87.46
906938,38.33,-87.46
906939,39.09,-87.46
906940,38.13,-87.46
906960,39.81,-87.46
906977,40.37,-87.46
906989,38.09,-87.46
907009,38.97,-87.46
907010,40.93,-87.46
907018,40.81,-87.46
907041,38.77,-87.46
907048,38.81,-87.46
907051,38.93,-87.46
907058,40.69,-87.46
907068,40.89,-87.46
907080,41.01,-87.46
907084,38.85,-87.46
907093,41.37,-87.46
907102,41.05,-87.46
907124,39.05,-87.46
907129,40.77,-87.46
907135,40.85,-87.46
907155,38.29,-87.46
907157,41.49,-87.46
907161,38.53,-87.46
907162,38.57,-87.46
907163,38.61,-87.46
907165,41.53,-87.46
907166,38.69,-87.46
907168,38.65,-87.46
907170,40.33,-87.46
907177,40.97,-87.46
907181,38.21,-87.46
907190,39.17,-87.46
907195,39.13,-87.46
907208,38.41,-87.46
907209,38.45,-87.46
907234,41.57,-87.46
907240,38.49,-87.46
907244,38.37,-87.46
907246,41.45,-87.46
907247,38.05,-87.46
907255,38.01,-87.46
907257,39.85,-87.46
907260,38.89,-87.46
907266,39.21,-87.46
907267,38.17,-87.46
907273,39.33,-87.46
907283,39.29,-87.46
907303,39.25,-87.42
907304,38.85,-87.42
907305,39.29,-87.42
907307,37.97,-87.42
907308,38.01,-87.42
907322,38.73,-87.42
907323,39.05,-87.42
907324,38.05,-87.42
907338,39.53,-87.42
907353,39.33,-87.42
907371,39.09,-87.42
907397,38.77,-87.42
907402,39.49,-87.42
907407,38.17,-87.42
907410,39.69,-87.42
907427,39.21,-87.42
907448,39.41,-87.42
907482,40.57,-87.42
907484,38.89,-87.42
907489,39.37,-87.42
907503,39.93,-87.42
907508,39.65,-87.42
907511,38.93,-87.42
907530,39.57,-87.42
907560,39.17,-87.42
907572,40.53,-87.42
907578,39.01,-87.42
907621,39.13,-87.42
907627,40.45,-87.42
907635,38.69,-87.42
907636,38.13,-87.42
907640,38.97,-87.42
907641,40.49,-87.42
907643,38.81,-87.42
907648,38.25,-87.42
907654,38.09,-87.42
907665,38.21,-87.42
907718,40.21,-87.42
907772,40.29,-87.42
907776,39.45,-87.42
907788,40.25,-87.42
907790,38.65,-87.42
907795,38.53,-87.42
907797,38.57,-87.42
907802,38.41,-87.42
907805,38.61,-87.42
907818,38.29,-87.42
907819,38.33,-87.42
907828,38.49,-87.42
907833,38.37,-87.42
907847,38.45,-87.42
907862,40.41,-87.42
907880,41.49,-87.42
907906,41.21,-87.42
907910,39.77,-87.42
907917,39.89,-87.42
907922,41.65,-87.42
907927,40.05,-87.42
907928,39.73,-87.42
907940,40.85,-87.42
907954,40.69,-87.42
907960,41.33,-87.42
907961,41.37,-87.42
907979,41.09,-87.42
907981,41.17,-87.42
907986,40.93,-87.42
907998,40.37,-87.42
908002,41.13,-87.42
908005,40.97,-87.42
908008,40.09,-87.42
908012,40.81,-87.42
908014,40.77,-87.42
908022,39.81,-87.42
908026,40.89,-87.42
908031,40.33,-87.42
908038,41.29,-87.42
908040,41.05,-87.42
908041,40.73,-87.42
908043,40.61,-87.42
908048,41.61,-87.42
908062,41.25,-87.42
908072,41.01,-87.42
908078,39.85,-87.42
908083,40.65,-87.42
908086,40.17,-87.42
908087,41.41,-87.42
908093,40.13,-87.42
908098,41.69,-87.42
908109,41.53,-87.42
908111,41.45,-87.42
908114,40.01,-87.42
908116,41.73,-87.42
908117,39.61,-87.42
908129,41.57,-87.42
908138,39.97,-87.42
908154,38.17,-87.38
908156,39.85,-87.38
908159,40.25,-87.38
908166,39.33,-87.38
908167,40.33,-87.38
908168,40.29,-87.38
908176,37.97,-87.38
908183,40.41,-87.38
908204,39.61,-87.38
908211,37.93,-87.38
908218,40.21,-87.38
908225,40.17,-87.38
908252,41.13,-87.38
908259,39.29,-87.38
908266,39.77,-87.38
908275,39.21,-87.38
908280,39.73,-87.38
908284,38.05,-87.38
908285,38.69,-87.38
908286,39.81,-87.38
908288,40.01,-87.38
908306,39.17,-87.38
908307,41.57,-87.38
908309,39.57,-87.38
908322,40.49,-87.38
908335,40.05,-87.38
908338,38.09,-87.38
908360,38.41,-87.38
908361,38.45,-87.38
908362,38.49,-87.38
908372,41.49,-87.38
908377,38.65,-87.38
908378,38.61,-87.38
908379,38.57,-87.38
908384,39.13,-87.38
908386,38.21,-87.38
908391,38.25,-87.38
908397,38.29,-87.38
908398,38.33,-87.38
908400,40.53,-87.38
908407,38.53,-87.38
908423,38.01,-87.38
908437,40.37,-87.38
908439,41.41,-87.38
908441,41.37,-87.38
908445,41.17,-87.38
908446,40.97,-87.38
908447,41.09,-87.38
908470,41.33,-87.38
908486,40.13,-87.38
908488,41.45,-87.38
908490,41.53,-87.38
908492,39.01,-87.38
908510,40.09,-87.38
908518,39.97,-87.38
908532,40.45,-87.38
908533,38.13,-87.38
908546,39.05,-87.38
908566,38.85,-87.38
908592,41.21,-87.38
908599,40.57,-87.38
908606,39.37,-87.38
908608,38.93,-87.38
908610,40.89,-87.38
908612,38.89,-87.38
908627,40.69,-87.38
908636,38.81,-87.38
908641,38.77,-87.38
908665,39.65,-87.38
908666,40.65,-87.38
908694,39.09,-87.38
908709,39.69,-87.38
908712,41.69,-87.38
908715,39.49,-87.38
908716,40.73,-87.38
908733,41.65,-87.38
908742,39.89,-87.38
908752,39.93,-87.38
908759,41.29,-87.38
908763,40.61,-87.38
908771,41.61,-87.38
908773,41.25,-87.38
908780,39.45,-87.38
908817,38.73,-87.38
908857,41.01,-87.38
908858,41.73,-87.38
908874,41.05,-87.38
908884,39.25,-87.38
908905,40.85,-87.38
908914,38.37,-87.38
908936,39.41,-87.38
908942,39.53,-87.38
908950,40.93,-87.38
908957,40.77,-87.38
908961,40.81,-87.38
908973,38.97,-87.38
908985,39.57,-87.34
908993,41.69,-87.34
909010,39.45,-87.34
909024,39.37,-87.34
909033,39.29,-87.34
909039,39.33,-87.34
909047,39.21,-87.34
909068,39.41,-87.34
909085,38.05,-87.34
909091,41.57,-87.34
909092,41.61,-87.34
909097,38.01,-87.34
909098,39.25,-87.34
909099,39.61,-87.34
909104,39.09,-87.34
909106,38.89,-87.34
909109,41.73,-87.34
909113,41.65,-87.34
909127,38.73,-87.34
909129,37.97,-87.34
909130,39.81,-87.34
909131,41.53,-87.34
909141,40.93,-87.34
909149,40.81,-87.34
909150,40.77,-87.34
909159,38.93,-87.34
909169,40.69,-87.34
909172,38.97,-87.34
909225,40.85,-87.34
909241,41.29,-87.34
909251,41.25,-87.34
909267,40.61,-87.34
909269,40.65,-87.34
909280,40.73,-87.34
909300,38.81,-87.34
909305,38.77,-87.34
909316,40.89,-87.34
909337,39.01,-87.34
909339,41.21,-87.34
909341,38.85,-87.34
909344,39.05,-87.34
909353,38.17,-87.34
909369,39.97,-87.34
909370,40.05,-87.34
909375,38.13,-87.34
909379,40.37,-87.34
909391,40.01,-87.34
909401,38.09,-87.34
909405,38.29,-87.34
909406,38.33,-87.34
909409,38.53,-87.34
909410,38.61,-87.34
909412,38.69,-87.34
909413,38.57,-87.34
909417,38.65,-87.34
909421,41.45,-87.34
909422,38.41,-87.34
909423,38.45,-87.34
909424,38.49,-87.34
909426,41.49,-87.34
909428,38.25,-87.34
909430,38.21,-87.34
909447,39.17,-87.34
909453,39.13,-87.34
909486,41.01,-87.34
909490,41.05,-87.34
909497,39.77,-87.34
909505,41.37,-87.34
909509,41.33,-87.34
909511,38.37,-87.34
909517,40.97,-87.34
909531,41.41,-87.34
909543,37.93,-87.34
909554,39.73,-87.34
909559,39.85,-87.34
909567,39.69,-87.34
909571,41.13,-87.34
909575,41.09,-87.34
909580,40.57,-87.34
909603,41.17,-87.34
909605,40.41,-87.34
909609,40.33,-87.34
909617,40.25,-87.34
909641,40.45,-87.34
909646,40.09,-87.34
909648,40.13,-87.34
909705,39.53,-87.34
909719,40.17,-87.34
909772,39.49,-87.34
909773,40.29,-87.34
909778,40.21,-87.34
909780,40.49,-87.34
909781,39.65,-87.34
909791,39.93,-87.34
909797,39.89,-87.34
909811,40.53,-87.34
909834,37.93,-87.3
909840,40.21,-87.3
909844,39.81,-87.3
909853,39.85,-87.3
909854,40.41,-87.3
909856,39.77,-87.3
909867,40.45,-87.3
909872,41.17,-87.3
909888,41.13,-87.3
909892,39.73,-87.3
909897,41.33,-87.3
909908,40.25,-87.3
909914,38.29,-87.3
909915,38.33,-87.3
909917,40.53,-87.3
909922,38.57,-87.3
909924,38.61,-87.3
909925,38.65,-87.3
909927,38.69,-87.3
909931,38.25,-87.3
909935,39.17,-87.3
909952,39.13,-87.3
909953,38.21,-87.3
909963,40.49,-87.3
909981,41.57,-87.3
909982,38.41,-87.3
909983,38.45,-87.3
909984,38.49,-87.3
909994,38.85,-87.3
910008,38.13,-87.3
910017,41.49,-87.3
910018,41.53,-87.3
910022,38.37,-87.3
910023,38.53,-87.3
910026,41.45,-87.3
910030,40.37,-87.3
910033,40.09,-87.3
910036,37.89,-87.3
910038,41.09,-87.3
910042,40.01,-87.3
910043,39.97,-87.3
910077,38.09,-87.3
910095,40.05,-87.3
910103,39.05,-87.3
910141,41.21,-87.3
910153,38.93,-87.3
910160,38.89,-87.3
910167,40.69,-87.3
910169,40.89,-87.3
910172,40.57,-87.3
910175,38.81,-87.3
910179,38.77,-87.3
910198,40.73,-87.3
910200,39.49,-87.3
910203,39.09,-87.3
910206,39.65,-87.3
910213,40.61,-87.3
910220,39.69,-87.3
910251,39.89,-87.3
910254,39.93,-87.3
910268,41.29,-87.3
910275,39.01,-87.3
910280,40.65,-87.3
910283,41.25,-87.3
910300,41.01,-87.3
910339,41.37,-87.3
910355,39.61,-87.3
910359,41.41,-87.3
910367,40.29,-87.3
910368,41.05,-87.3
910388,40.93,-87.3
910402,40.77,-87.3
910415,38.97,-87.3
910425,39.53,-87.3
910442,40.85,-87.3
910460,40.81,-87.3
910487,38.01,-87.3
910506,41.61,-87.3
910508,38.73,-87.3
910516,39.57,-87.3
910525,37.97,-87.3
910530,41.69,-87.3
910541,39.37,-87.3
910558,38.05,-87.3
910576,40.97,-87.3
910578,40.33,-87.3
910581,38.17,-87.3
910585,39.41,-87.3
910599,39.33,-87.3
910602,41.65,-87.3
910624,39.29,-87.3
910632,39.45,-87.3
910644,39.25,-87.3
910645,40.13,-87.3
910650,40.17,-87.3
910651,41.73,-87.3
910652,39.21,-87.3
910668,38.93,-87.26
910697,38.13,-87.26
910704,41.53,-87.26
910711,40.45,-87.26
910712,40.13,-87.26
910728,40.89,-87.26
910729,39.29,-87.26
910730,38.89,-87.26
910747,39.37,-87.26
910762,38.81,-87.26
910769,40.33,-87.26
910776,40.01,-87.26
910778,38.77,-87.26
910791,38.17,-87.26
910811,40.41,-87.26
910825,39.33,-87.26
910827,39.49,-87.26
910842,40.57,-87.26
910844,39.73,-87.26
910875,40.09,-87.26
910885,40.93,-87.26
910910,40.81,-87.26
910920,37.89,-87.26
910929,39.57,-87.26
910937,39.41,-87.26
910940,40.77,-87.26
910941,41.17,-87.26
910946,40.37,-87.26
910955,39.81,-87.26
910995,38.97,-87.26
911001,39.21,-87.26
911005,40.69,-87.26
911014,40.85,-87.26
911026,39.97,-87.26
911029,41.33,-87.26
911031,41.37,-87.26
911032,40.05,-87.26
911033,41.41,-87.26
911041,41.09,-87.26
911043,40.25,-87.26
911045,41.13,-87.26
911050,38.09,-87.26
911067,39.53,-87.26
911078,41.25,-87.26
911082,41.45,-87.26
911088,38.69,-87.26
911093,41.61,-87.26
911104,41.49,-87.26
911106,41.73,-87.26
911109,41.69,-87.26
911114,38.41,-87.26
911118,38.49,-87.26
911121,38.45,-87.26
911142,39.93,-87.26
911154,40.21,-87.26
911155,40.53,-87.26
911158,38.53,-87.26
911159,38.57,-87.26
911162,39.45,-87.26
911170,38.65,-87.26
911174,41.05,-87.26
911178,38.73,-87.26
911183,38.61,-87.26
911186,37.97,-87.26
911200,41.29,-87.26
911201,40.49,-87.26
911213,41.57,-87.26
911217,39.09,-87.26
911224,39.61,-87.26
911229,40.65,-87.26
911240,40.29,-87.26
911242,39.85,-87.26
911253,38.37,-87.26
911256,39.65,-87.26
911276,40.73,-87.26
911283,40.61,-87.26
911291,39.25,-87.26
911295,38.01,-87.26
911296,38.33,-87.26
911298,38.29,-87.26
911323,40.17,-87.26
911341,39.05,-87.26
911370,40.97,-87.26
911375,39.69,-87.26
911377,37.93,-87.26
911412,38.21,-87.26
911425,39.77,-87.26
911441,41.65,-87.26
911452,38.25,-87.26
911461,39.13,-87.26
911472,38.85,-87.26
911474,41.21,-87.26
911481,39.17,-87.26
911485,39.89,-87.26
911494,38.05,-87.26
911497,41.01,-87.26
911508,39.01,-87.26
911529,39.41,-87.22
911532,40.85,-87.22
911547,41.01,-87.22
911554,39.49,-87.22
911567,40.97,-87.22
911587,40.29,-87.22
911595,39.25,-87.22
911596,41.33,-87.22
911599,41.41,-87.22
911621,41.05,-87.22
911624,38.73,-87.22
911644,38.77,-87.22
911649,39.45,-87.22
911663,39.89,-87.22
911679,39.05,-87.22
911690,41.21,-87.22
911702,39.93,-87.22
911704,38.85,-87.22
911716,39.09,-87.22
911724,40.65,-87.22
911731,40.73,-87.22
911732,39.65,-87.22
911752,41.29,-87.22
911753,39.85,-87.22
911759,39.01,-87.22
911764,41.25,-87.22
911767,40.57,-87.22
911771,40.61,-87.22
911807,40.81,-87.22
911813,40.77,-87.22
911814,39.37,-87.22
911829,39.53,-87.22
911841,40.93,-87.22
911871,39.57,-87.22
911881,38.97,-87.22
911882,39.61,-87.22
911902,38.81,-87.22
911925,38.89,-87.22
911928,40.69,-87.22
911930,39.69,-87.22
911955,40.89,-87.22
911961,38.93,-87.22
911973,37.89,-87.22
912017,40.01,-87.22
912019,41.17,-87.22
912022,40.37,-87.22
912031,40.09,-87.22
912039,41.37,-87.22
912043,41.53,-87.22
912056,40.41,-87.22
912059,41.49,-87.22
912068,40.25,-87.22
912069,41.13,-87.22
912074,41.45,-87.22
912075,39.81,-87.22
912082,40.45,-87.22
912089,41.09,-87.22
912103,41.57,-87.22
912105,39.21,-87.22
912130,39.17,-87.22
912136,38.45,-87.22
912155,38.25,-87.22
912159,40.53,-87.22
912161,38.29,-87.22
912167,38.69,-87.22
912168,38.53,-87.22
912177,39.13,-87.22
912178,38.65,-87.22
912186,38.57,-87.22
912187,38.21,-87.22
912191,40.05,-87.22
912197,40.13,-87.22
912205,38.33,-87.22
912213,39.97,-87.22
912215,38.13,-87.22
912222,38.01,-87.22
912234,40.33,-87.22
912236,38.09,-87.22
912239,38.41,-87.22
912244,38.49,-87.22
912249,41.69,-87.22
912250,38.37,-87.22
912252,41.61,-87.22
912257,41.65,-87.22
912258,38.05,-87.22
912270,39.77,-87.22
912286,37.93,-87.22
912287,39.73,-87.22
912288,40.49,-87.22
912301,38.17,-87.22
912305,37.97,-87.22
912319,40.21,-87.22
912320,41.73,-87.22
912324,39.33,-87.22
912334,40.17,-87.22
912341,38.61,-87.22
912344,39.29,-87.22
912348,38.09,-87.18
912363,38.81,-87.18
912369,38.41,-87.18
912386,39.01,-87.18
912388,38.45,-87.18
912411,41.33,-87.18
912413,41.37,-87.18
912414,41.73,-87.18
912417,40.01,-87.18
912418,39.09,-87.18
912422,40.97,-87.18
912428,38.77,-87.18
912429,40.93,-87.18
912445,38.49,-87.18
912447,40.57,-87.18
912456,40.17,-87.18
912469,38.97,-87.18
912471,41.61,-87.18
912472,40.89,-87.18
912473,41.05,-87.18
912478,38.89,-87.18
912489,39.69,-87.18
912500,40.29,-87.18
912527,41.65,-87.18
912528,40.73,-87.18
912536,38.93,-87.18
912543,40.21,-87.18
912546,41.69,-87.18
912547,38.73,-87.18
912553,39.25,-87.18
912563,38.21,-87.18
912576,38.69,-87.18
912580,38.25,-87.18
912600,39.89,-87.18
912621,38.01,-87.18
912632,39.93,-87.18
912634,38.53,-87.18
912636,38.57,-87.18
912647,38.65,-87.18
912659,38.29,-87.18
912661,38.33,-87.18
912665,40.53,-87.18
912670,38.61,-87.18
912681,39.05,-87.18
912687,40.13,-87.18
912692,38.85,-87.18
912715,37.97,-87.18
912723,41.25,-87.18
912732,41.21,-87.18
912746,39.13,-87.18
912758,40.61,-87.18
912767,39.17,-87.18
912777,38.05,-87.18
912788,41.41,-87.18
912808,41.13,-87.18
912826,41.17,-87.18
912832,40.81,-87.18
912853,39.49,-87.18
912859,39.73,-87.18
912868,38.17,-87.18
912870,39.57,-87.18
912889,39.37,-87.18
912896,40.41,-87.18
912905,39.81,-87.18
912907,40.25,-87.18
912909,39.29,-87.18
912919,41.53,-87.18
912930,37.93,-87.18
912938,41.45,-87.18
912941,39.41,-87.18
912946,39.65,-87.18
912947,41.29,-87.18
912952,41.57,-87.18
912962,40.49,-87.18
912968,41.49,-87.18
912972,40.85,-87.18
912974,40.33,-87.18
912979,40.65,-87.18
912991,39.85,-87.18
912995,39.45,-87.18
912997,39.21,-87.18
913034,41.01,-87.18
913045,41.09,-87.18
913050,39.53,-87.18
913062,38.13,-87.18
913073,40.69,-87.18
913096,40.05,-87.18
913098,39.97,-87.18
913105,38.37,-87.18
913113,39.61,-87.18
913124,40.45,-87.18
913126,37.85,-87.18
913132,39.33,-87.18
913133,40.09,-87.18
913141,37.89,-87.18
913144,39.77,-87.18
913145,40.37,-87.18
913156,40.77,-87.18
913184,40.53,-87.14
913193,38.49,-87.14
913196,41.53,-87.14
913210,38.41,-87.14
913212,41.25,-87.14
913216,41.45,-87.14
913217,39.65,-87.14
913222,41.49,-87.14
913224,39.09,-87.14
913232,40.73,-87.14
913237,38.45,-87.14
913243,40.61,-87.14
913260,41.29,-87.14
913267,41.57,-87.14
913271,39.45,-87.14
913279,40.49,-87.14
913282,40.01,-87.14
913283,39.69,-87.14
913284,38.37,-87.14
913289,39.93,-87.14
913291,38.69,-87.14
913294,40.25,-87.14
913314,40.85,-87.14
913321,39.73,-87.14
913322,39.49,-87.14
913344,40.81,-87.14
913345,41.13,-87.14
913346,41.09,-87.14
913347,41.41,-87.14
913351,39.57,-87.14
913359,39.21,-87.14
913363,39.41,-87.14
913366,39.29,-87.14
913370,39.85,-87.14
913371,39.81,-87.14
913372,40.41,-87.14
913377,40.93,-87.14
913388,41.33,-87.14
913393,41.73,-87.14
913395,41.05,-87.14
913399,40.17,-87.14
913402,41.37,-87.14
913416,40.29,-87.14
913425,39.25,-87.14
913427,40.21,-87.14
913428,38.73,-87.14
913430,39.33,-87.14
913432,40.33,-87.14
913441,41.01,-87.14
913451,39.77,-87.14
913474,39.37,-87.14
913475,39.05,-87.14
913484,39.17,-87.14
913487,41.21,-87.14
913490,39.89,-87.14
913491,39.01,-87.14
913516,39.13,-87.14
913523,40.05,-87.14
913525,39.97,-87.14
913526,38.33,-87.14
913531,38.53,-87.14
913532,38.57,-87.14
913533,38.61,-87.14
913535,38.65,-87.14
913542,38.29,-87.14
913554,38.21,-87.14
913560,38.25,-87.14
913563,40.97,-87.14
913572,39.53,-87.14
913574,41.17,-87.14
913578,40.45,-87.14
913583,39.61,-87.14
913596,40.77,-87.14
913598,40.09,-87.14
913601,40.37,-87.14
913612,41.61,-87.14
913624,41.65,-87.14
913627,40.57,-87.14
913637,41.69,-87.14
913638,40.69,-87.14
913644,40.13,-87.14
913646,40.89,-87.14
913656,40.65,-87.14
913733,38.09,-87.14
913782,38.81,-87.14
913808,38.77,-87.14
913828,38.85,-87.14
913859,38.05,-87.14
913865,38.01,-87.14
913872,38.97,-87.14
913880,37.97,-87.14
913882,38.93,-87.14
913892,38.89,-87.14
913893,38.17,-87.14
