,latitude,longitude
873642,47.13,-88.98
873649,46.85,-88.98
873662,48.09,-88.98
873687,46.09,-88.98
873696,46.21,-88.98
873723,47.17,-88.98
873726,47.65,-88.98
873740,47.73,-88.98
873767,46.61,-88.94
873786,46.89,-88.94
873788,46.29,-88.94
873828,46.69,-88.94
873863,46.81,-88.94
873889,47.57,-88.94
873891,47.29,-88.94
873896,46.17,-88.94
873903,46.25,-88.94
873905,47.93,-88.94
873908,47.37,-88.94
873960,47.69,-88.94
873962,46.41,-88.94
873964,47.21,-88.94
873968,46.93,-88.94
873969,46.49,-88.94
874006,47.17,-88.94
874032,46.65,-88.94
874052,47.25,-88.94
874071,48.09,-88.94
874072,48.13,-88.94
874102,48.01,-88.94
874104,47.97,-88.94
874142,47.73,-88.94
874144,48.05,-88.94
874210,47.13,-88.94
874239,47.41,-88.94
874246,47.61,-88.94
874262,47.05,-88.94
874272,46.37,-88.94
874282,47.89,-88.94
874299,46.45,-88.94
874333,47.85,-88.94
874356,47.33,-88.94
874391,47.45,-88.94
874426,47.49,-88.94
874450,46.53,-88.94
874467,47.53,-88.94
874492,46.73,-88.94
874494,46.57,-88.94
874496,47.01,-88.94
874504,46.77,-88.94
874510,46.33,-88.94
874547,46.09,-88.94
874555,47.81,-88.94
874559,47.65,-88.94
874587,46.97,-88.94
874596,46.85,-88.94
874621,47.77,-88.94
874631,46.21,-88.94
874643,46.13,-88.94
874659,47.09,-88.94
874691,46.45,-88.9
874695,46.41,-88.9
874709,47.85,-88.9
874731,46.53,-88.9
874766,46.21,-88.9
874825,46.73,-88.9
874830,46.37,-88.9
874832,46.13,-88.9
874859,47.73,-88.9
874860,48.01,-88.9
874863,48.05,-88.9
874884,47.13,-88.9
874885,47.57,-88.9
874912,47.05,-88.9
874923,48.13,-88.9
874924,47.97,-88.9
874929,46.33,-88.9
874931,48.09,-88.9
874953,47.89,-88.9
874979,47.41,-88.9
875034,46.65,-88.9
875065,46.85,-88.9
875095,47.25,-88.9
875102,46.97,-88.9
875105,47.53,-88.9
875150,47.17,-88.9
875152,47.65,-88.9
875157,46.61,-88.9
875186,46.69,-88.9
875194,47.81,-88.9
875195,46.29,-88.9
875215,46.17,-88.9
875219,47.61,-88.9
875226,46.49,-88.9
875230,47.29,-88.9
875246,46.57,-88.9
875274,46.93,-88.9
875292,47.45,-88.9
875324,47.37,-88.9
875326,47.01,-88.9
875337,47.93,-88.9
875342,46.25,-88.9
875351,47.21,-88.9
875365,47.69,-88.9
875387,47.77,-88.9
875404,47.09,-88.9
875411,47.49,-88.9
875424,46.89,-88.9
875427,47.33,-88.9
875491,46.09,-88.9
875521,46.77,-88.9
875554,46.81,-88.9
875589,47.81,-88.86
875594,46.33,-88.86
875597,46.81,-88.86
875598,47.17,-88.86
875599,46.37,-88.86
875607,47.29,-88.86
875623,47.13,-88.86
875624,47.49,-88.86
875629,47.57,-88.86
875684,48.05,-88.86
875699,47.65,-88.86
875700,46.21,-88.86
875711,47.73,-88.86
875716,47.33,-88.86
875742,46.05,-88.86
875743,47.69,-88.86
875749,46.41,-88.86
875758,47.89,-88.86
875762,47.85,-88.86
875818,46.89,-88.86
875832,47.77,-88.86
875843,46.65,-88.86
875849,47.21,-88.86
875852,47.25,-88.86
875874,47.37,-88.86
875875,46.93,-88.86
875878,46.85,-88.86
875908,46.49,-88.86
875918,46.53,-88.86
875948,47.01,-88.86
875955,47.93,-88.86
875971,46.17,-88.86
875984,46.61,-88.86
875990,46.25,-88.86
875993,46.69,-88.86
876019,47.41,-88.86
876022,47.61,-88.86
876098,46.45,-88.86
876120,47.45,-88.86
876123,46.29,-88.86
876188,46.77,-88.86
876193,47.53,-88.86
876224,46.73,-88.86
876283,46.09,-88.86
876300,46.13,-88.86
876391,46.57,-88.86
876403,47.05,-88.86
876404,47.09,-88.86
876426,47.97,-88.86
876433,48.01,-88.86
876477,48.09,-88.86
876481,48.13,-88.86
876495,46.97,-88.86
876526,46.09,-88.82
876528,47.01,-88.82
876545,46.05,-88.82
876553,47.65,-88.82
876561,47.45,-88.82
876588,46.81,-88.82
876589,46.13,-88.82
876602,46.57,-88.82
876611,46.41,-88.82
876619,46.97,-88.82
876632,47.41,-88.82
876646,46.93,-88.82
876661,47.61,-88.82
876670,47.21,-88.82
876675,46.49,-88.82
876682,46.17,-88.82
876683,47.57,-88.82
876716,47.13,-88.82
876739,47.09,-88.82
876743,47.29,-88.82
876767,47.05,-88.82
876775,47.97,-88.82
876782,47.49,-88.82
876811,46.53,-88.82
876820,48.17,-88.82
876828,46.73,-88.82
876856,48.09,-88.82
876867,48.13,-88.82
876900,47.77,-88.82
876917,48.05,-88.82
876921,47.81,-88.82
876925,47.33,-88.82
876939,47.73,-88.82
876969,46.77,-88.82
876981,47.89,-88.82
876995,47.53,-88.82
877012,48.01,-88.82
877050,46.65,-88.82
877053,47.37,-88.82
877076,46.45,-88.82
877135,46.89,-88.82
877177,46.21,-88.82
877247,46.61,-88.82
877257,46.37,-88.82
877293,46.25,-88.82
877296,46.85,-88.82
877297,47.85,-88.82
877308,46.69,-88.82
877321,47.93,-88.82
877356,47.17,-88.82
877370,46.33,-88.82
877390,47.69,-88.82
877395,46.29,-88.82
877412,47.25,-88.82
877449,47.69,-88.78
877476,46.33,-88.78
877480,48.09,-88.78
877521,47.85,-88.78
877582,47.05,-88.78
877660,47.29,-88.78
877673,47.25,-88.78
877712,46.41,-88.78
877740,47.21,-88.78
877750,46.49,-88.78
877768,46.69,-88.78
877784,47.93,-88.78
877788,46.65,-88.78
877796,46.97,-88.78
877810,47.81,-88.78
877847,46.57,-88.78
877873,47.33,-88.78
877879,48.05,-88.78
877887,46.29,-88.78
877974,47.89,-88.78
877976,47.65,-88.78
877989,47.13,-88.78
878001,46.05,-88.78
878003,47.77,-88.78
878009,47.53,-88.78
878014,47.97,-88.78
878017,46.09,-88.78
878018,46.17,-88.78
878021,47.73,-88.78
878028,47.41,-88.78
878049,48.01,-88.78
878074,47.17,-88.78
878091,47.61,-88.78
878092,46.21,-88.78
878097,46.13,-88.78
878098,46.37,-88.78
878105,46.89,-88.78
878112,47.09,-88.78
878121,46.61,-88.78
878132,47.37,-88.78
878144,46.53,-88.78
878159,46.77,-88.78
878169,46.81,-88.78
878193,47.57,-88.78
878194,46.85,-88.78
878201,47.01,-88.78
878204,47.49,-88.78
878220,48.13,-88.78
878226,46.25,-88.78
878237,48.17,-88.78
878239,46.93,-88.78
878240,47.45,-88.78
878304,46.73,-88.78
878314,46.45,-88.78
878331,46.49,-88.74
878332,47.37,-88.74
878334,46.89,-88.74
878341,47.41,-88.74
878342,46.21,-88.74
878371,46.93,-88.74
878372,48.05,-88.74
878376,48.21,-88.74
878461,46.29,-88.74
878472,47.93,-88.74
878474,47.97,-88.74
878477,47.89,-88.74
878484,46.65,-88.74
878495,46.41,-88.74
878496,48.01,-88.74
878503,47.73,-88.74
878512,47.77,-88.74
878514,47.81,-88.74
878533,46.33,-88.74
878538,48.09,-88.74
878616,46.17,-88.74
878621,46.45,-88.74
878651,47.09,-88.74
878654,47.13,-88.74
878661,46.61,-88.74
878671,46.37,-88.74
878673,47.17,-88.74
878694,47.01,-88.74
878696,46.81,-88.74
878703,46.77,-88.74
878708,46.73,-88.74
878712,46.85,-88.74
878759,46.25,-88.74
878774,46.53,-88.74
878780,46.13,-88.74
878802,46.05,-88.74
878839,47.53,-88.74
878889,46.57,-88.74
878891,46.09,-88.74
878903,47.61,-88.74
878986,47.21,-88.74
878991,47.29,-88.74
878995,48.13,-88.74
878998,46.97,-88.74
878999,47.33,-88.74
879021,47.05,-88.74
879072,47.49,-88.74
879093,47.45,-88.74
879094,47.25,-88.74
879129,47.57,-88.74
879147,46.69,-88.74
879151,47.65,-88.74
879189,48.17,-88.74
879192,47.69,-88.74
879218,47.85,-88.74
879239,47.73,-88.7
879273,48.05,-88.7
879275,46.17,-88.7
879299,47.89,-88.7
879300,48.21,-88.7
879306,47.65,-88.7
879309,47.85,-88.7
879348,47.49,-88.7
879370,47.69,-88.7
879407,47.37,-88.7
879421,46.61,-88.7
879423,47.97,-88.7
879450,46.37,-88.7
879453,47.41,-88.7
879476,47.45,-88.7
879496,46.21,-88.7
879511,47.61,-88.7
879513,46.29,-88.7
879514,47.57,-88.7
879559,47.93,-88.7
879585,47.53,-88.7
879610,46.13,-88.7
879660,48.09,-88.7
879696,46.89,-88.7
879697,46.81,-88.7
879698,46.65,-88.7
879710,48.01,-88.7
879712,47.01,-88.7
879715,46.85,-88.7
879727,46.73,-88.7
879732,46.93,-88.7
879745,46.05,-88.7
879759,46.41,-88.7
879764,46.49,-88.7
879771,46.77,-88.7
879781,48.17,-88.7
879798,46.57,-88.7
879867,46.09,-88.7
879870,47.25,-88.7
879885,48.13,-88.7
879916,46.69,-88.7
879932,46.45,-88.7
880008,46.53,-88.7
880011,46.33,-88.7
880012,47.81,-88.7
880013,47.77,-88.7
880059,47.33,-88.7
880083,46.25,-88.7
880089,47.29,-88.7
880100,47.13,-88.7
880107,47.09,-88.7
880112,47.17,-88.7
880125,47.21,-88.7
880134,46.97,-88.7
880138,47.05,-88.7
880380,46.37,-88.66
880385,46.61,-88.66
880390,47.09,-88.66
880395,47.13,-88.66
880399,46.53,-88.66
880402,46.25,-88.66
880403,46.13,-88.66
880424,46.81,-88.66
880431,47.01,-88.66
880453,46.77,-88.66
880464,46.73,-88.66
880466,46.85,-88.66
880477,46.17,-88.66
880480,46.45,-88.66
880491,46.57,-88.66
880535,47.17,-88.66
880541,47.89,-88.66
880542,47.85,-88.66
880553,47.81,-88.66
880571,47.41,-88.66
880628,48.13,-88.66
880701,47.37,-88.66
880704,47.97,-88.66
880711,46.93,-88.66
880715,46.89,-88.66
880721,48.01,-88.66
880722,47.93,-88.66
880778,46.21,-88.66
880779,48.09,-88.66
880793,47.73,-88.66
880813,47.69,-88.66
880816,46.41,-88.66
880836,46.29,-88.66
880852,46.33,-88.66
880862,47.57,-88.66
880891,47.53,-88.66
880897,47.61,-88.66
880898,47.77,-88.66
880903,47.65,-88.66
880921,46.69,-88.66
880925,47.25,-88.66
880940,47.05,-88.66
880949,46.97,-88.66
880967,47.21,-88.66
880969,46.09,-88.66
880977,48.21,-88.66
880994,48.17,-88.66
881005,46.65,-88.66
881013,46.49,-88.66
881030,47.29,-88.66
881031,47.33,-88.66
881035,47.45,-88.66
881037,46.05,-88.66
881043,48.05,-88.66
881051,47.49,-88.66
881054,47.37,-88.62
881083,47.45,-88.62
881100,46.17,-88.62
881137,47.81,-88.62
881174,47.73,-88.62
881178,46.81,-88.62
881190,46.93,-88.62
881199,47.97,-88.62
881201,47.41,-88.62
881215,48.01,-88.62
881217,46.05,-88.62
881219,47.25,-88.62
881223,46.01,-88.62
881228,46.57,-88.62
881234,46.89,-88.62
881239,46.09,-88.62
881257,47.93,-88.62
881270,48.05,-88.62
881272,47.85,-88.62
881342,48.21,-88.62
881368,47.77,-88.62
881387,46.45,-88.62
881415,48.17,-88.62
881432,46.41,-88.62
881455,47.69,-88.62
881462,46.29,-88.62
881477,47.65,-88.62
881479,46.49,-88.62
881508,47.01,-88.62
881511,46.69,-88.62
881517,47.13,-88.62
881519,46.21,-88.62
881535,47.57,-88.62
881542,47.33,-88.62
881559,48.13,-88.62
881560,47.29,-88.62
881565,47.53,-88.62
881599,46.61,-88.62
881605,47.49,-88.62
881607,46.37,-88.62
881623,47.17,-88.62
881636,46.53,-88.62
881651,48.09,-88.62
881670,46.13,-88.62
881679,47.09,-88.62
881712,46.97,-88.62
881736,46.33,-88.62
881738,46.25,-88.62
881754,46.77,-88.62
881774,48.25,-88.62
881811,46.73,-88.62
881813,47.61,-88.62
881817,46.85,-88.62
881820,46.65,-88.62
881846,47.21,-88.62
881861,47.05,-88.62
881946,47.89,-88.62
881962,47.89,-88.58
881983,47.93,-88.58
881987,46.53,-88.58
881989,46.25,-88.58
882067,46.61,-88.58
882092,46.17,-88.58
882097,47.37,-88.58
882131,46.65,-88.58
882137,47.41,-88.58
882144,48.05,-88.58
882191,46.13,-88.58
882195,46.29,-88.58
882228,46.21,-88.58
882243,46.37,-88.58
882269,46.69,-88.58
882277,47.05,-88.58
882288,47.61,-88.58
882297,46.85,-88.58
882302,47.21,-88.58
882306,46.73,-88.58
882331,46.77,-88.58
882370,46.05,-88.58
882374,47.45,-88.58
882390,47.81,-88.58
882395,46.33,-88.58
882430,46.81,-88.58
882435,47.01,-88.58
882438,47.53,-88.58
882447,47.17,-88.58
882464,47.33,-88.58
882488,47.09,-88.58
882491,47.29,-88.58
882495,46.49,-88.58
882499,48.25,-88.58
882508,48.01,-88.58
882518,47.49,-88.58
882544,47.13,-88.58
882586,47.73,-88.58
882607,46.97,-88.58
882633,47.57,-88.58
882641,47.69,-88.58
882647,47.97,-88.58
882649,47.85,-88.58
882665,47.65,-88.58
882671,46.45,-88.58
882675,47.77,-88.58
882760,48.21,-88.58
882764,46.89,-88.58
882767,46.57,-88.58
882769,46.09,-88.58
882785,47.25,-88.58
882791,46.93,-88.58
882801,46.41,-88.58
882809,48.09,-88.58
882831,48.17,-88.58
882832,48.13,-88.58
882855,47.09,-88.54
882866,46.25,-88.54
882887,46.81,-88.54
882907,46.89,-88.54
882924,47.81,-88.54
882936,47.73,-88.54
882939,47.17,-88.54
882958,46.93,-88.54
882963,47.01,-88.54
882978,46.77,-88.54
882985,46.49,-88.54
882987,46.17,-88.54
883001,46.73,-88.54
883017,46.45,-88.54
883070,46.65,-88.54
883075,46.33,-88.54
883093,46.41,-88.54
883104,46.85,-88.54
883114,47.13,-88.54
883151,47.25,-88.54
883153,48.09,-88.54
883174,47.45,-88.54
883220,46.57,-88.54
883223,48.13,-88.54
883235,46.09,-88.54
883240,47.69,-88.54
883248,47.93,-88.54
883254,48.21,-88.54
883274,47.65,-88.54
883286,47.77,-88.54
883297,47.57,-88.54
883298,46.05,-88.54
883333,47.49,-88.54
883335,47.29,-88.54
883360,47.33,-88.54
883380,48.25,-88.54
883416,47.05,-88.54
883421,47.61,-88.54
883448,46.97,-88.54
883451,47.21,-88.54
883472,47.53,-88.54
883573,46.21,-88.54
883577,46.69,-88.54
883579,48.17,-88.54
883589,47.37,-88.54
883592,47.97,-88.54
883596,47.41,-88.54
883603,46.53,-88.54
883604,46.13,-88.54
883631,47.89,-88.54
883632,47.85,-88.54
883665,46.61,-88.54
883680,46.37,-88.54
883698,46.29,-88.54
883707,48.05,-88.54
883712,48.01,-88.54
883768,46.93,-88.5
883771,46.69,-88.5
883783,46.77,-88.5
883812,47.13,-88.5
883841,48.21,-88.5
883848,46.29,-88.5
883892,47.33,-88.5
883903,47.09,-88.5
883908,46.57,-88.5
883909,47.29,-88.5
883911,46.89,-88.5
883930,46.09,-88.5
883934,47.17,-88.5
883980,46.41,-88.5
883982,48.17,-88.5
884002,46.49,-88.5
884003,46.01,-88.5
884012,48.25,-88.5
884049,46.05,-88.5
884061,47.05,-88.5
884090,47.25,-88.5
884092,48.05,-88.5
884105,46.73,-88.5
884109,47.01,-88.5
884122,46.81,-88.5
884138,47.21,-88.5
884141,46.97,-88.5
884142,46.65,-88.5
884152,46.85,-88.5
884172,47.57,-88.5
884182,47.77,-88.5
884187,47.65,-88.5
884224,47.85,-88.5
884232,48.13,-88.5
884273,47.45,-88.5
884284,48.09,-88.5
884301,46.45,-88.5
884330,46.53,-88.5
884333,46.13,-88.5
884341,47.89,-88.5
884373,46.37,-88.5
884374,46.21,-88.5
884377,46.61,-88.5
884391,47.41,-88.5
884394,46.25,-88.5
884407,46.17,-88.5
884455,47.37,-88.5
884466,48.01,-88.5
884519,47.61,-88.5
884520,47.81,-88.5
884523,47.53,-88.5
884524,47.69,-88.5
884554,47.49,-88.5
884570,47.97,-88.5
884573,47.93,-88.5
884585,46.33,-88.5
884608,47.73,-88.5
884659,46.29,-88.46
884683,46.21,-88.46
884684,47.73,-88.46
884699,46.97,-88.46
884702,47.65,-88.46
884741,46.01,-88.46
884766,48.05,-88.46
884776,47.41,-88.46
884816,47.53,-88.46
884821,46.37,-88.46
884823,46.61,-88.46
884830,48.25,-88.46
884859,47.45,-88.46
884866,47.37,-88.46
884869,46.69,-88.46
884883,47.61,-88.46
884885,47.49,-88.46
884889,47.29,-88.46
884893,46.05,-88.46
884909,47.33,-88.46
884938,47.81,-88.46
884947,47.77,-88.46
884976,47.57,-88.46
884994,48.13,-88.46
884995,47.25,-88.46
885008,48.17,-88.46
885038,47.05,-88.46
885065,48.21,-88.46
885079,47.93,-88.46
885087,46.57,-88.46
885088,46.09,-88.46
885110,47.21,-88.46
885145,47.85,-88.46
885170,47.69,-88.46
885171,47.97,-88.46
885222,46.73,-88.46
885244,46.17,-88.46
885251,47.01,-88.46
885263,46.77,-88.46
885294,47.89,-88.46
885324,46.93,-88.46
885341,46.41,-88.46
885351,46.49,-88.46
885375,46.81,-88.46
885376,48.09,-88.46
885378,46.45,-88.46
885387,46.85,-88.46
885406,48.01,-88.46
885408,46.33,-88.46
885409,46.65,-88.46
885423,47.17,-88.46
885466,47.09,-88.46
885489,46.89,-88.46
885490,46.53,-88.46
885491,47.13,-88.46
885519,46.13,-88.46
885524,46.25,-88.46
885539,47.65,-88.42
885577,46.41,-88.42
885584,46.45,-88.42
885614,46.93,-88.42
885615,48.09,-88.42
885616,47.61,-88.42
885617,47.25,-88.42
885620,48.25,-88.42
885636,46.89,-88.42
885660,48.17,-88.42
885661,48.13,-88.42
885665,47.77,-88.42
885727,47.13,-88.42
885753,47.09,-88.42
885763,47.57,-88.42
885771,46.77,-88.42
885776,48.29,-88.42
885814,47.49,-88.42
885831,46.49,-88.42
885838,47.29,-88.42
885844,47.17,-88.42
885863,47.33,-88.42
885884,47.53,-88.42
885897,47.21,-88.42
885898,47.05,-88.42
885901,46.97,-88.42
885914,46.33,-88.42
885915,47.81,-88.42
885938,47.73,-88.42
885942,47.45,-88.42
885961,46.73,-88.42
885963,47.69,-88.42
886015,46.85,-88.42
886018,47.01,-88.42
886021,46.81,-88.42
886036,46.65,-88.42
886041,46.09,-88.42
886087,46.01,-88.42
886091,46.57,-88.42
886111,48.21,-88.42
886130,46.17,-88.42
886137,46.53,-88.42
886143,47.93,-88.42
886152,47.89,-88.42
886224,48.05,-88.42
886231,48.01,-88.42
886262,46.13,-88.42
886292,46.69,-88.42
886304,46.21,-88.42
886305,46.37,-88.42
886322,46.05,-88.42
886346,47.85,-88.42
886350,46.61,-88.42
886361,46.29,-88.42
886382,46.25,-88.42
886384,47.37,-88.42
886397,47.41,-88.42
886411,47.97,-88.42
886429,46.69,-88.38
886446,47.37,-88.38
886452,46.77,-88.38
886459,46.73,-88.38
886467,48.29,-88.38
886490,47.33,-88.38
886516,46.13,-88.38
886525,47.29,-88.38
886540,47.93,-88.38
886541,46.37,-88.38
886542,47.97,-88.38
886545,46.21,-88.38
886547,46.61,-88.38
886551,47.49,-88.38
886563,46.49,-88.38
886574,47.13,-88.38
886602,46.53,-88.38
886603,47.57,-88.38
886613,47.73,-88.38
886622,47.41,-88.38
886626,47.17,-88.38
886634,47.65,-88.38
886646,47.09,-88.38
886670,46.57,-88.38
886697,46.17,-88.38
886707,46.65,-88.38
886736,46.09,-88.38
886783,46.25,-88.38
886788,47.85,-88.38
886792,47.25,-88.38
886794,47.61,-88.38
886796,48.13,-88.38
886797,48.17,-88.38
886801,46.89,-88.38
886807,47.77,-88.38
886832,48.25,-88.38
886835,46.97,-88.38
886838,47.53,-88.38
886841,47.05,-88.38
886843,47.21,-88.38
886851,46.81,-88.38
886859,47.01,-88.38
886865,48.05,-88.38
886866,48.01,-88.38
886870,46.41,-88.38
886886,47.81,-88.38
886890,47.69,-88.38
886897,46.85,-88.38
886898,48.09,-88.38
886907,46.45,-88.38
886909,46.29,-88.38
886911,46.01,-88.38
886919,48.21,-88.38
886968,46.05,-88.38
886980,46.93,-88.38
886993,47.89,-88.38
887001,47.45,-88.38
887003,46.33,-88.38
887324,46.09,-88.34
887327,46.85,-88.34
887355,47.01,-88.34
887370,47.85,-88.34
887381,47.25,-88.34
887385,46.13,-88.34
887394,46.81,-88.34
887409,48.21,-88.34
887417,46.65,-88.34
887430,48.25,-88.34
887443,46.05,-88.34
887448,46.57,-88.34
887452,46.93,-88.34
887454,46.29,-88.34
887455,48.17,-88.34
887469,48.13,-88.34
887538,46.61,-88.34
887559,46.69,-88.34
887588,46.17,-88.34
887656,46.37,-88.34
887668,46.89,-88.34
887674,48.09,-88.34
887685,48.01,-88.34
887703,46.21,-88.34
887748,46.01,-88.34
887752,47.41,-88.34
887818,47.53,-88.34
887819,47.81,-88.34
887821,47.37,-88.34
887822,47.77,-88.34
887830,47.89,-88.34
887835,47.97,-88.34
887865,47.45,-88.34
887867,48.29,-88.34
887891,47.61,-88.34
887915,46.41,-88.34
887931,46.45,-88.34
887946,46.53,-88.34
887960,47.93,-88.34
887961,47.29,-88.34
887962,48.05,-88.34
887965,47.73,-88.34
887983,47.33,-88.34
888000,46.97,-88.34
888016,47.05,-88.34
888027,47.49,-88.34
888052,47.17,-88.34
888060,47.21,-88.34
888076,46.25,-88.34
888077,46.33,-88.34
888081,47.65,-88.34
888093,46.49,-88.34
888123,46.77,-88.34
888124,47.13,-88.34
888134,47.57,-88.34
888148,47.69,-88.34
888190,46.73,-88.34
888202,47.09,-88.34
888222,46.13,-88.3
888223,46.61,-88.3
888234,46.49,-88.3
888265,48.09,-88.3
888270,48.13,-88.3
888274,46.53,-88.3
888283,46.17,-88.3
888310,46.69,-88.3
888361,46.41,-88.3
888402,46.37,-88.3
888403,46.29,-88.3
888464,47.85,-88.3
888465,47.89,-88.3
888474,46.33,-88.3
888520,46.65,-88.3
888564,46.77,-88.3
888616,47.65,-88.3
888623,47.13,-88.3
888639,47.57,-88.3
888650,46.09,-88.3
888657,46.05,-88.3
888670,46.25,-88.3
888697,46.85,-88.3
888701,46.73,-88.3
888705,47.69,-88.3
888717,46.81,-88.3
888723,47.01,-88.3
888724,48.21,-88.3
888726,47.97,-88.3
888728,47.25,-88.3
888736,46.93,-88.3
888739,47.21,-88.3
888772,47.49,-88.3
888782,47.05,-88.3
888789,47.33,-88.3
888790,47.73,-88.3
888797,48.01,-88.3
888798,47.29,-88.3
888799,47.93,-88.3
888804,46.97,-88.3
888811,47.61,-88.3
888827,47.37,-88.3
888829,46.45,-88.3
888830,47.17,-88.3
888836,47.45,-88.3
888842,45.97,-88.3
888852,47.09,-88.3
888876,48.25,-88.3
888887,47.77,-88.3
888889,47.81,-88.3
888906,47.53,-88.3
888924,48.05,-88.3
888984,46.89,-88.3
889009,46.21,-88.3
889018,48.17,-88.3
889044,46.01,-88.3
889073,47.41,-88.3
889080,46.57,-88.3
889117,47.53,-88.26
889173,47.97,-88.26
889177,48.25,-88.26
889186,47.61,-88.26
889215,46.17,-88.26
889271,47.81,-88.26
889274,47.73,-88.26
889290,46.49,-88.26
889300,47.17,-88.26
889306,47.49,-88.26
889319,47.01,-88.26
889326,47.85,-88.26
889330,48.21,-88.26
889346,46.81,-88.26
889354,46.73,-88.26
889374,46.85,-88.26
889382,47.69,-88.26
889396,47.89,-88.26
889408,46.29,-88.26
889452,46.25,-88.26
889458,46.21,-88.26
889460,47.77,-88.26
889469,47.09,-88.26
889484,47.65,-88.26
889499,47.45,-88.26
889503,46.45,-88.26
889548,46.77,-88.26
889557,46.93,-88.26
889587,46.89,-88.26
889589,46.33,-88.26
889594,47.13,-88.26
889595,47.57,-88.26
889629,46.65,-88.26
889651,46.01,-88.26
889694,46.05,-88.26
889726,48.13,-88.26
889729,46.57,-88.26
889731,48.09,-88.26
889738,48.17,-88.26
889780,46.09,-88.26
889792,46.41,-88.26
889832,47.41,-88.26
889838,47.25,-88.26
889853,46.69,-88.26
889881,47.21,-88.26
889891,46.61,-88.26
889895,47.05,-88.26
889919,47.37,-88.26
889921,46.53,-88.26
889944,48.05,-88.26
889946,46.37,-88.26
889947,47.33,-88.26
889952,48.01,-88.26
889961,47.29,-88.26
889965,46.13,-88.26
889980,46.97,-88.26
889984,45.97,-88.26
889988,47.93,-88.26
890010,47.41,-88.22
890038,48.09,-88.22
890041,48.05,-88.22
890049,46.93,-88.22
890076,46.37,-88.22
890080,46.89,-88.22
890089,46.69,-88.22
890166,46.17,-88.22
890189,46.61,-88.22
890191,46.01,-88.22
890249,45.97,-88.22
890300,47.17,-88.22
890304,47.45,-88.22
890320,46.45,-88.22
890352,47.05,-88.22
890353,47.61,-88.22
890359,47.29,-88.22
890361,47.33,-88.22
890384,47.69,-88.22
890389,47.37,-88.22
890391,47.81,-88.22
890395,47.73,-88.22
890398,47.53,-88.22
890401,47.77,-88.22
890414,46.97,-88.22
890422,47.21,-88.22
890424,47.49,-88.22
890430,46.09,-88.22
890436,48.21,-88.22
890439,46.25,-88.22
890454,46.81,-88.22
890465,47.93,-88.22
890468,46.05,-88.22
890490,48.01,-88.22
890515,46.57,-88.22
890523,46.29,-88.22
890525,48.13,-88.22
890529,47.13,-88.22
890532,46.77,-88.22
890537,47.57,-88.22
890556,47.09,-88.22
890571,47.65,-88.22
890589,47.25,-88.22
890592,47.97,-88.22
890597,47.01,-88.22
890600,46.85,-88.22
890621,46.73,-88.22
890676,46.13,-88.22
890714,46.53,-88.22
890742,47.85,-88.22
890769,47.89,-88.22
890772,46.33,-88.22
890786,46.49,-88.22
890811,46.21,-88.22
890840,48.17,-88.22
890842,46.65,-88.22
890851,46.41,-88.22
890903,46.45,-88.18
890916,46.61,-88.18
890931,46.29,-88.18
890945,48.17,-88.18
890948,46.89,-88.18
890949,46.93,-88.18
891002,45.97,-88.18
891013,48.21,-88.18
891014,46.25,-88.18
891030,46.21,-88.18
891037,48.09,-88.18
891039,47.85,-88.18
891042,47.89,-88.18
891044,48.05,-88.18
891083,47.13,-88.18
891084,46.65,-88.18
891086,47.25,-88.18
891097,48.13,-88.18
891122,47.97,-88.18
891127,46.73,-88.18
891153,46.77,-88.18
891174,46.41,-88.18
891198,46.81,-88.18
891224,47.01,-88.18
891247,47.45,-88.18
891251,46.57,-88.18
891269,46.85,-88.18
891276,47.09,-88.18
891304,46.97,-88.18
891307,47.93,-88.18
891312,46.09,-88.18
891316,46.33,-88.18
891323,46.49,-88.18
891325,47.77,-88.18
891327,46.05,-88.18
891383,47.61,-88.18
891406,47.05,-88.18
891412,46.69,-88.18
891424,46.37,-88.18
891433,47.21,-88.18
891446,47.49,-88.18
891450,46.53,-88.18
891497,47.57,-88.18
891541,47.17,-88.18
