,latitude,longitude
1109630,36.09,-78.18
1109637,35.73,-78.18
1109640,34.49,-78.18
1109641,34.53,-78.18
1109642,34.57,-78.18
1109645,34.37,-78.18
1109653,35.89,-78.18
1109687,34.41,-78.18
1109689,34.29,-78.18
1109690,35.37,-78.18
1109705,34.33,-78.18
1109716,34.25,-78.18
1109727,34.45,-78.18
1109735,34.13,-78.18
1109737,34.17,-78.18
1109745,34.61,-78.18
1109760,33.97,-78.18
1109824,35.33,-78.18
1109825,35.81,-78.18
1109831,34.85,-78.18
1109845,36.37,-78.18
1109846,36.41,-78.18
1109853,36.45,-78.18
1109905,35.29,-78.18
1109931,35.69,-78.18
1109990,34.81,-78.18
1109993,36.17,-78.18
1109995,35.49,-78.18
1109997,35.57,-78.18
1110003,35.77,-78.18
1110031,35.61,-78.18
1110091,35.65,-78.18
1110110,34.49,-78.14
1110115,34.33,-78.14
1110134,35.65,-78.14
1110148,34.53,-78.14
1110177,34.45,-78.14
1110195,34.25,-78.14
1110200,35.85,-78.14
1110203,34.37,-78.14
1110204,34.41,-78.14
1110211,34.13,-78.14
1110219,35.93,-78.14
1110234,34.29,-78.14
1110251,34.21,-78.14
1110257,36.01,-78.14
1110267,36.09,-78.14
1110269,35.97,-78.14
1110342,35.45,-78.14
1110352,34.61,-78.14
1110353,35.33,-78.14
1110361,35.73,-78.14
1110375,35.01,-78.14
1110381,35.13,-78.14
1110394,34.77,-78.14
1110446,36.45,-78.14
1110449,36.41,-78.14
1110451,36.37,-78.14
1110475,35.09,-78.14
1110487,35.17,-78.14
1110493,35.05,-78.14
1110496,34.09,-78.14
1110501,34.17,-78.14
1110513,34.73,-78.14
1110521,36.13,-78.14
1110546,35.21,-78.14
1110594,33.97,-78.14
1110639,34.05,-78.14
1110640,34.01,-78.14
1110687,34.57,-78.14
1110690,33.93,-78.14
1110738,34.97,-78.14
1110739,34.93,-78.14
1110746,35.41,-78.14
1110789,35.37,-78.14
1110864,34.65,-78.14
1110884,34.69,-78.14
1110886,35.69,-78.14
1110906,35.29,-78.14
1110962,36.49,-78.14
1110964,36.21,-78.14
1110965,36.53,-78.14
1110982,36.05,-78.14
1111003,36.25,-78.14
1111019,35.77,-78.14
1111020,35.49,-78.14
1111035,36.17,-78.14
1111058,35.81,-78.14
1111070,35.89,-78.14
1111114,34.85,-78.14
1111121,35.61,-78.14
1111147,36.29,-78.14
1111180,34.81,-78.14
1111208,35.57,-78.14
1111211,36.33,-78.14
1111233,34.89,-78.14
1111236,35.25,-78.14
1111239,35.53,-78.14
1111252,35.81,-78.1
1111271,35.61,-78.1
1111275,36.17,-78.1
1111280,35.21,-78.1
1111282,35.57,-78.1
1111293,36.25,-78.1
1111298,35.17,-78.1
1111318,35.77,-78.1
1111324,35.09,-78.1
1111325,35.93,-78.1
1111337,34.77,-78.1
1111349,36.05,-78.1
1111354,36.49,-78.1
1111360,36.13,-78.1
1111362,35.65,-78.1
1111368,34.73,-78.1
1111373,35.41,-78.1
1111379,35.01,-78.1
1111385,35.13,-78.1
1111393,36.09,-78.1
1111398,34.13,-78.1
1111402,35.53,-78.1
1111408,34.29,-78.1
1111410,34.33,-78.1
1111411,36.37,-78.1
1111429,35.97,-78.1
1111487,35.85,-78.1
1111515,36.41,-78.1
1111516,35.73,-78.1
1111549,35.89,-78.1
1111550,36.45,-78.1
1111566,36.21,-78.1
1111618,36.33,-78.1
1111626,36.01,-78.1
1111632,36.29,-78.1
1111687,36.53,-78.1
1111738,34.89,-78.1
1111752,34.93,-78.1
1111755,34.65,-78.1
1111779,34.97,-78.1
1111861,34.57,-78.1
1111882,34.41,-78.1
1111883,34.49,-78.1
1111884,35.25,-78.1
1111930,34.69,-78.1
1111998,35.45,-78.1
1112017,35.33,-78.1
1112029,35.49,-78.1
1112160,35.29,-78.1
1112162,35.69,-78.1
1112169,35.37,-78.1
1112183,34.85,-78.1
1112185,34.81,-78.1
1112229,34.53,-78.1
1112244,34.45,-78.1
1112265,33.97,-78.1
1112269,34.25,-78.1
1112300,34.21,-78.1
1112317,34.17,-78.1
1112321,34.09,-78.1
1112322,34.37,-78.1
1112330,35.05,-78.1
1112332,34.61,-78.1
1112345,34.01,-78.1
1112347,33.93,-78.1
1112359,34.05,-78.1
1112384,34.81,-78.06
1112390,34.85,-78.06
1112402,33.97,-78.06
1112411,35.81,-78.06
1112427,36.25,-78.06
1112471,35.29,-78.06
1112474,34.01,-78.06
1112480,35.69,-78.06
1112493,35.13,-78.06
1112501,34.05,-78.06
1112508,35.93,-78.06
1112512,35.65,-78.06
1112535,35.25,-78.06
1112570,34.17,-78.06
1112573,35.57,-78.06
1112594,33.93,-78.06
1112601,35.77,-78.06
1112602,34.77,-78.06
1112619,35.61,-78.06
1112643,36.05,-78.06
1112651,35.41,-78.06
1112676,35.09,-78.06
1112677,36.17,-78.06
1112707,36.09,-78.06
1112716,36.53,-78.06
1112748,36.13,-78.06
1112789,35.17,-78.06
1112846,35.49,-78.06
1112895,36.37,-78.06
1112901,35.21,-78.06
1112904,36.41,-78.06
1112924,36.45,-78.06
1112929,34.29,-78.06
1112932,34.21,-78.06
1112937,34.73,-78.06
1112985,35.37,-78.06
1113052,36.21,-78.06
1113071,35.97,-78.06
1113129,35.89,-78.06
1113142,35.73,-78.06
1113151,34.57,-78.06
1113152,34.53,-78.06
1113153,34.49,-78.06
1113204,35.53,-78.06
1113245,35.45,-78.06
1113280,35.33,-78.06
1113284,36.29,-78.06
1113291,34.89,-78.06
1113298,36.33,-78.06
1113309,36.01,-78.06
1113310,35.01,-78.06
1113318,34.93,-78.06
1113319,34.97,-78.06
1113351,36.49,-78.06
1113380,34.13,-78.06
1113412,34.61,-78.06
1113416,35.05,-78.06
1113441,34.65,-78.06
1113488,34.45,-78.06
1113489,34.41,-78.06
1113490,35.85,-78.06
1113491,34.37,-78.06
1113519,34.33,-78.06
1113525,34.69,-78.06
1113526,34.25,-78.06
1113530,34.09,-78.06
1113687,36.49,-78.02
1113704,34.49,-78.02
1113705,34.17,-78.02
1113707,34.01,-78.02
1113719,33.97,-78.02
1113926,35.25,-78.02
1114020,34.33,-78.02
1114021,34.29,-78.02
1114022,34.13,-78.02
1114023,34.09,-78.02
1114036,33.93,-78.02
1114037,34.05,-78.02
1114039,34.37,-78.02
1114041,34.41,-78.02
1114042,34.25,-78.02
1114052,34.61,-78.02
1114060,34.21,-78.02
1114062,34.45,-78.02
1114066,34.73,-78.02
1114069,35.13,-78.02
1114077,34.77,-78.02
1114083,35.01,-78.02
1114087,35.21,-78.02
1114088,35.09,-78.02
1114098,34.53,-78.02
1114106,35.05,-78.02
1114107,35.17,-78.02
1114111,34.57,-78.02
1114116,34.89,-78.02
1114159,34.69,-78.02
1114160,34.65,-78.02
1114193,34.93,-78.02
1114194,34.97,-78.02
1114418,35.49,-78.02
1114444,34.85,-78.02
1114445,34.81,-78.02
1114459,35.29,-78.02
1114471,35.37,-78.02
1114478,35.69,-78.02
1114487,35.45,-78.02
1114554,35.33,-78.02
1114579,36.53,-78.02
1114580,36.29,-78.02
1114581,35.97,-78.02
1114583,36.09,-78.02
1114586,35.57,-78.02
1114587,36.33,-78.02
1114592,35.61,-78.02
1114596,36.01,-78.02
1114599,35.81,-78.02
1114607,36.13,-78.02
1114613,35.53,-78.02
1114617,35.77,-78.02
1114621,35.93,-78.02
1114622,35.65,-78.02
1114627,35.89,-78.02
1114628,35.41,-78.02
1114631,36.25,-78.02
1114657,36.41,-78.02
1114662,36.37,-78.02
1114668,36.05,-78.02
1114671,35.85,-78.02
1114675,36.17,-78.02
1114679,36.45,-78.02
1114683,35.73,-78.02
1114687,36.21,-78.02
1114716,35.41,-77.98
1114728,35.37,-77.98
1114736,35.65,-77.98
1114744,35.77,-77.98
1114764,35.49,-77.98
1114783,35.81,-77.98
1114796,35.61,-77.98
1114824,35.57,-77.98
1114834,35.97,-77.98
1114854,36.01,-77.98
1114861,35.25,-77.98
1114865,36.29,-77.98
1114871,36.21,-77.98
1114921,35.93,-77.98
1114941,35.69,-77.98
1114942,35.29,-77.98
1114944,36.25,-77.98
1114952,34.81,-77.98
1114970,36.33,-77.98
1114974,34.85,-77.98
1114975,34.17,-77.98
1114976,34.09,-77.98
1114989,36.49,-77.98
1115159,35.45,-77.98
1115170,36.09,-77.98
1115226,35.33,-77.98
1115420,36.05,-77.98
1115424,34.45,-77.98
1115426,34.41,-77.98
1115427,34.37,-77.98
1115429,34.33,-77.98
1115430,34.25,-77.98
1115432,34.21,-77.98
1115438,34.29,-77.98
1115443,33.89,-77.98
1115448,34.57,-77.98
1115464,33.97,-77.98
1115471,34.01,-77.98
1115519,34.53,-77.98
1115520,34.49,-77.98
1115525,34.13,-77.98
1115531,35.73,-77.98
1115555,35.85,-77.98
1115560,34.05,-77.98
1115563,34.61,-77.98
1115580,36.37,-77.98
1115587,34.77,-77.98
1115603,35.13,-77.98
1115608,36.13,-77.98
1115633,36.45,-77.98
1115640,36.41,-77.98
1115648,35.01,-77.98
1115681,36.17,-77.98
1115686,35.05,-77.98
1115687,33.85,-77.98
1115704,35.21,-77.98
1115716,34.73,-77.98
1115726,35.17,-77.98
1115734,35.09,-77.98
1115750,35.53,-77.98
1115786,34.89,-77.98
1115787,35.89,-77.98
1115792,34.69,-77.98
1115810,36.53,-77.98
1115819,34.65,-77.98
1115827,34.97,-77.98
1115829,34.93,-77.98
1115881,36.45,-77.94
1115943,36.17,-77.94
1115972,36.37,-77.94
1115980,36.09,-77.94
1115997,36.41,-77.94
1116387,34.89,-77.94
1116397,35.53,-77.94
1116427,34.25,-77.94
1116428,34.93,-77.94
1116449,34.69,-77.94
1116450,34.97,-77.94
1116459,34.65,-77.94
1116464,35.13,-77.94
1116480,36.21,-77.94
1116495,35.97,-77.94
1116572,35.73,-77.94
1116580,34.73,-77.94
1116586,35.85,-77.94
1116593,34.61,-77.94
1116597,36.13,-77.94
1116599,35.21,-77.94
1116603,35.09,-77.94
1116615,36.01,-77.94
1116617,33.93,-77.94
1116622,34.45,-77.94
1116625,34.41,-77.94
1116626,34.37,-77.94
1116629,34.17,-77.94
1116640,34.21,-77.94
1116642,34.29,-77.94
1116658,34.57,-77.94
1116659,34.53,-77.94
1116664,36.53,-77.94
1116672,34.49,-77.94
1116679,35.89,-77.94
1116702,34.33,-77.94
1116748,35.01,-77.94
1116755,35.33,-77.94
1116758,35.49,-77.94
1116759,35.45,-77.94
1116770,35.25,-77.94
1116776,35.41,-77.94
1116786,35.81,-77.94
1116816,35.17,-77.94
1116892,35.93,-77.94
1116896,36.05,-77.94
1116916,34.85,-77.94
1116918,34.77,-77.94
1116928,34.81,-77.94
1116936,35.05,-77.94
1116939,36.33,-77.94
1116940,36.29,-77.94
1116954,36.49,-77.94
1116976,35.61,-77.94
1116998,35.57,-77.94
1117016,35.37,-77.94
1117020,35.69,-77.94
1117023,35.29,-77.94
1117024,36.25,-77.94
1117036,35.77,-77.94
1117043,35.65,-77.94
1117180,36.13,-77.9
1117217,35.41,-77.9
1117233,36.05,-77.9
1117255,36.09,-77.9
1117341,36.17,-77.9
1117367,36.53,-77.9
1117418,36.01,-77.9
1117427,35.97,-77.9
1117435,36.21,-77.9
1117457,35.25,-77.9
1117458,36.49,-77.9
1117466,36.33,-77.9
1117467,36.29,-77.9
1117486,34.89,-77.9
1117496,35.53,-77.9
1117551,35.81,-77.9
1117578,35.33,-77.9
1117579,35.49,-77.9
1117589,35.69,-77.9
1117590,35.29,-77.9
1117591,36.25,-77.9
1117599,34.85,-77.9
1117601,34.81,-77.9
1117610,35.93,-77.9
1117613,35.37,-77.9
1117616,35.65,-77.9
1117618,35.57,-77.9
1117632,35.61,-77.9
1117634,35.77,-77.9
1117667,35.05,-77.9
1117680,34.01,-77.9
1117681,34.05,-77.9
1117698,35.17,-77.9
1117704,34.77,-77.9
1117724,35.01,-77.9
1117729,35.09,-77.9
1117734,35.21,-77.9
1117739,34.73,-77.9
1117749,35.13,-77.9
1117769,35.89,-77.9
1117786,34.93,-77.9
1117787,34.97,-77.9
1117794,34.65,-77.9
1117797,34.69,-77.9
1117813,34.57,-77.9
1117814,34.09,-77.9
1117818,35.85,-77.9
1117819,34.61,-77.9
1117825,34.21,-77.9
1117830,35.73,-77.9
1117831,34.25,-77.9
1117832,34.13,-77.9
1117839,34.29,-77.9
1117840,34.33,-77.9
1117843,34.53,-77.9
1117844,34.49,-77.9
1117864,34.45,-77.9
1117865,34.41,-77.9
1117866,34.37,-77.9
1118064,36.45,-77.9
1118065,36.41,-77.9
1118066,36.37,-77.9
1118116,34.17,-77.9
1118130,35.45,-77.9
1118453,36.37,-77.86
1118457,36.17,-77.86
1118484,36.41,-77.86
1118485,36.45,-77.86
1118492,36.09,-77.86
1118493,35.41,-77.86
1118514,36.05,-77.86
1118516,36.53,-77.86
1118535,35.61,-77.86
1118538,35.57,-77.86
1118546,35.81,-77.86
1118549,35.77,-77.86
1118556,35.93,-77.86
1118560,36.25,-77.86
1118565,35.65,-77.86
1118616,36.49,-77.86
1118784,34.21,-77.86
1118786,34.17,-77.86
1118793,34.61,-77.86
1118794,35.49,-77.86
1118797,35.33,-77.86
1118818,35.05,-77.86
1118821,35.17,-77.86
1118824,35.45,-77.86
1118845,34.25,-77.86
1118846,34.29,-77.86
1118847,34.93,-77.86
1118848,34.97,-77.86
1118854,34.81,-77.86
1118855,34.69,-77.86
1118857,34.65,-77.86
1118859,34.85,-77.86
1118864,34.89,-77.86
1118872,35.25,-77.86
1118898,34.45,-77.86
1118899,34.41,-77.86
1118900,34.37,-77.86
1118901,34.33,-77.86
1118903,35.09,-77.86
1118905,34.53,-77.86
1118913,34.49,-77.86
1118918,35.29,-77.86
1118920,34.57,-77.86
1118921,35.69,-77.86
1118947,35.89,-77.86
1118968,35.97,-77.86
1118969,36.01,-77.86
1118974,36.29,-77.86
1118977,36.33,-77.86
1118999,36.21,-77.86
1119024,35.21,-77.86
1119025,34.73,-77.86
1119029,35.13,-77.86
1119030,35.01,-77.86
1119031,34.77,-77.86
1119049,35.37,-77.86
1119053,35.53,-77.86
1119055,35.73,-77.86
1119058,35.85,-77.86
1119059,36.13,-77.86
1119517,35.49,-77.82
1119524,35.33,-77.82
1119619,34.81,-77.82
1119638,34.85,-77.82
1119692,35.29,-77.82
1119698,35.69,-77.82
1119890,35.45,-77.82
1120114,36.53,-77.82
1120124,36.37,-77.82
1120126,36.41,-77.82
1120128,36.17,-77.82
1120134,36.09,-77.82
1120135,35.41,-77.82
1120137,36.45,-77.82
1120157,36.49,-77.82
1120398,36.01,-77.82
1120399,34.57,-77.82
1120408,35.37,-77.82
1120410,36.13,-77.82
1120411,36.05,-77.82
1120413,34.53,-77.82
1120427,34.49,-77.82
1120455,35.85,-77.82
1120459,34.33,-77.82
1120463,35.89,-77.82
1120468,35.73,-77.82
1120488,34.77,-77.82
1120490,35.05,-77.82
1120491,35.17,-77.82
1120495,35.09,-77.82
1120497,34.61,-77.82
1120498,35.21,-77.82
1120500,34.73,-77.82
1120504,35.13,-77.82
1120511,34.41,-77.82
1120512,34.45,-77.82
1120525,35.53,-77.82
1120527,34.37,-77.82
1120528,35.01,-77.82
1120533,34.17,-77.82
1120535,34.25,-77.82
1120539,34.29,-77.82
1120547,36.25,-77.82
1120552,35.65,-77.82
1120557,35.77,-77.82
1120577,35.93,-77.82
1120590,35.25,-77.82
1120601,35.81,-77.82
1120604,35.57,-77.82
1120617,35.61,-77.82
1120635,36.33,-77.82
1120638,34.69,-77.82
1120655,34.65,-77.82
1120657,34.97,-77.82
1120659,36.29,-77.82
1120660,34.89,-77.82
1120670,35.97,-77.82
1120680,36.21,-77.82
1120681,34.93,-77.82
1120986,36.13,-77.78
1120987,36.41,-77.78
1120988,36.45,-77.78
1120989,36.17,-77.78
1120996,36.09,-77.78
1120997,35.41,-77.78
1120998,36.05,-77.78
1120999,36.53,-77.78
1121037,36.49,-77.78
1121038,36.37,-77.78
1121046,35.53,-77.78
1121058,35.89,-77.78
1121072,35.73,-77.78
1121074,35.85,-77.78
1121079,35.65,-77.78
1121081,35.77,-77.78
1121083,35.61,-77.78
1121084,35.57,-77.78
1121085,36.25,-77.78
1121087,35.81,-77.78
1121094,35.93,-77.78
1121101,36.21,-77.78
1121106,35.97,-77.78
1121107,36.01,-77.78
1121109,36.29,-77.78
1121110,36.33,-77.78
1121272,35.45,-77.78
1121304,35.49,-77.78
1121314,35.69,-77.78
1121328,35.33,-77.78
1121335,35.29,-77.78
1121413,34.61,-77.78
1121419,34.45,-77.78
1121429,34.25,-77.78
1121434,34.57,-77.78
1121435,34.53,-77.78
1121436,34.49,-77.78
1121441,34.41,-77.78
1121442,34.37,-77.78
1121443,34.33,-77.78
1121444,34.29,-77.78
1121451,35.13,-77.78
1121452,34.77,-77.78
1121455,34.73,-77.78
1121460,35.01,-77.78
1121465,35.21,-77.78
1121466,35.09,-77.78
1121478,35.05,-77.78
1121480,35.17,-77.78
1121517,34.85,-77.78
1121518,34.81,-77.78
1121528,34.89,-77.78
1121532,34.97,-77.78
1121534,34.69,-77.78
1121535,34.65,-77.78
1121537,34.93,-77.78
1121554,35.25,-77.78
1121605,35.37,-77.78
1121966,36.01,-77.74
1122092,36.25,-77.74
1122127,35.65,-77.74
1122156,36.49,-77.74
1122217,35.57,-77.74
1122337,35.81,-77.74
1122344,34.65,-77.74
1122408,34.69,-77.74
1122418,36.17,-77.74
1122419,34.45,-77.74
1122420,34.41,-77.74
1122421,34.37,-77.74
1122422,34.33,-77.74
1122423,36.09,-77.74
1122428,35.41,-77.74
1122440,34.57,-77.74
1122445,34.53,-77.74
1122447,36.37,-77.74
1122448,36.41,-77.74
1122449,34.49,-77.74
1122455,35.61,-77.74
1122457,36.45,-77.74
1122463,35.89,-77.74
1122470,35.77,-77.74
1122496,36.53,-77.74
1122506,36.13,-77.74
1122511,35.53,-77.74
1122549,34.97,-77.74
1122550,34.93,-77.74
1122560,34.89,-77.74
1122573,35.73,-77.74
1122576,35.85,-77.74
1122604,36.05,-77.74
1122641,35.37,-77.74
1122643,36.33,-77.74
1122676,35.69,-77.74
1122678,35.01,-77.74
1122687,34.61,-77.74
1122721,34.77,-77.74
1122722,36.29,-77.74
1122729,35.33,-77.74
1122789,35.13,-77.74
1122790,35.49,-77.74
1122805,35.29,-77.74
1122837,34.85,-77.74
1122842,34.81,-77.74
1122881,35.17,-77.74
1122889,35.05,-77.74
1122901,35.25,-77.74
1122903,35.21,-77.74
1122904,35.93,-77.74
1122916,35.09,-77.74
1122933,34.73,-77.74
1123046,35.97,-77.74
1123124,35.45,-77.74
1123150,36.21,-77.74
1123282,35.09,-77.7
1123319,35.81,-77.7
1123353,35.05,-77.7
1123378,34.65,-77.7
1123434,34.69,-77.7
1123562,36.13,-77.7
1123577,35.13,-77.7
1123603,36.05,-77.7
1123609,35.41,-77.7
1123615,36.09,-77.7
1123642,36.53,-77.7
1123708,34.77,-77.7
1123738,34.57,-77.7
1123767,36.49,-77.7
1123805,35.01,-77.7
1123835,35.21,-77.7
1123854,34.73,-77.7
1123859,35.17,-77.7
1123876,36.45,-77.7
1123877,36.41,-77.7
1123885,36.37,-77.7
1123901,36.17,-77.7
1123941,34.61,-77.7
1124015,34.49,-77.7
1124050,36.25,-77.7
1124057,35.65,-77.7
1124075,35.61,-77.7
1124086,34.97,-77.7
1124087,34.93,-77.7
1124090,34.89,-77.7
1124110,35.57,-77.7
1124117,35.77,-77.7
1124121,34.53,-77.7
1124125,34.45,-77.7
1124127,34.41,-77.7
1124129,34.37,-77.7
1124135,35.53,-77.7
1124139,35.89,-77.7
1124157,35.73,-77.7
1124160,35.85,-77.7
1124177,36.33,-77.7
1124190,35.93,-77.7
1124191,36.01,-77.7
1124192,36.29,-77.7
1124195,35.33,-77.7
1124197,35.25,-77.7
1124205,35.49,-77.7
1124207,34.85,-77.7
1124221,35.29,-77.7
1124228,35.69,-77.7
1124233,35.37,-77.7
1124289,34.81,-77.7
1124295,35.45,-77.7
1124310,35.97,-77.7
1124324,36.21,-77.7
1124496,35.17,-77.66
1124499,36.49,-77.66
1124520,34.81,-77.66
1124537,34.85,-77.66
1124539,34.65,-77.66
1124541,35.81,-77.66
1124543,35.45,-77.66
1124597,34.57,-77.66
1124654,34.53,-77.66
1124655,34.49,-77.66
1124659,36.25,-77.66
1124713,35.37,-77.66
1124765,36.29,-77.66
1124777,35.09,-77.66
1124836,35.97,-77.66
1124870,35.21,-77.66
1124875,35.93,-77.66
1124878,34.77,-77.66
1124890,35.25,-77.66
1124896,35.33,-77.66
1124907,35.49,-77.66
1124912,35.13,-77.66
1124962,36.21,-77.66
1125019,36.33,-77.66
1125158,35.73,-77.66
1125181,35.85,-77.66
1125183,35.05,-77.66
1125231,34.41,-77.66
1125239,36.13,-77.66
1125244,36.53,-77.66
1125251,34.45,-77.66
1125257,35.77,-77.66
1125277,35.53,-77.66
1125279,34.61,-77.66
1125281,35.61,-77.66
1125286,35.89,-77.66
1125288,36.45,-77.66
1125290,36.41,-77.66
1125291,36.37,-77.66
1125293,35.69,-77.66
1125296,36.17,-77.66
1125297,36.05,-77.66
1125300,35.41,-77.66
1125307,36.09,-77.66
1125354,35.29,-77.66
1125373,34.69,-77.66
1125398,35.57,-77.66
1125399,36.01,-77.66
1125423,34.89,-77.66
1125481,34.93,-77.66
1125487,35.01,-77.66
1125490,34.97,-77.66
1125659,35.65,-77.66
1125662,34.73,-77.66
1125718,35.01,-77.62
1125745,34.77,-77.62
1125830,34.53,-77.62
1125835,35.49,-77.62
1125845,34.73,-77.62
1125888,35.29,-77.62
1125904,34.61,-77.62
1125907,35.69,-77.62
1125910,35.17,-77.62
1125935,35.37,-77.62
1125956,36.33,-77.62
1125968,34.45,-77.62
1125994,34.41,-77.62
1126088,35.13,-77.62
1126135,36.29,-77.62
1126163,36.21,-77.62
1126186,34.57,-77.62
1126187,34.49,-77.62
1126239,35.77,-77.62
1126284,34.65,-77.62
1126345,35.65,-77.62
1126362,36.25,-77.62
1126408,34.97,-77.62
1126411,34.93,-77.62
1126413,34.69,-77.62
1126431,34.89,-77.62
1126441,35.57,-77.62
1126445,36.01,-77.62
1126497,36.09,-77.62
1126501,36.17,-77.62
1126503,35.53,-77.62
1126506,35.61,-77.62
1126513,35.89,-77.62
1126515,36.45,-77.62
1126516,36.41,-77.62
1126519,35.41,-77.62
1126528,36.13,-77.62
1126535,36.53,-77.62
1126545,36.05,-77.62
1126584,35.85,-77.62
1126585,36.37,-77.62
1126587,35.05,-77.62
1126600,35.73,-77.62
1126713,35.25,-77.62
1126714,35.21,-77.62
1126718,35.93,-77.62
1126749,35.33,-77.62
1126778,35.09,-77.62
1126784,35.97,-77.62
1126810,34.85,-77.62
1126837,35.45,-77.62
1126870,36.49,-77.62
1126899,34.81,-77.62
1126960,35.81,-77.62
1127000,35.21,-77.58
1127021,35.93,-77.58
1127028,34.73,-77.58
1127031,35.09,-77.58
1127043,35.05,-77.58
1127055,35.17,-77.58
1127079,35.65,-77.58
1127092,36.25,-77.58
1127121,35.77,-77.58
1127293,35.81,-77.58
1127317,36.13,-77.58
1127320,35.73,-77.58
1127333,36.53,-77.58
1127335,36.05,-77.58
1127336,35.41,-77.58
1127337,36.09,-77.58
1127338,36.17,-77.58
1127339,35.53,-77.58
1127340,35.89,-77.58
1127342,36.45,-77.58
1127344,36.41,-77.58
1127346,36.37,-77.58
1127347,35.85,-77.58
1127390,35.61,-77.58
1127391,35.57,-77.58
1127438,35.97,-77.58
1127477,36.29,-77.58
1127507,35.01,-77.58
1127531,34.77,-77.58
1127533,36.01,-77.58
1127545,36.33,-77.58
1127551,35.13,-77.58
1127579,36.21,-77.58
1127748,34.97,-77.58
1127749,34.93,-77.58
1127770,34.89,-77.58
1127784,34.65,-77.58
1127835,34.61,-77.58
1127837,34.41,-77.58
1127838,34.45,-77.58
1127904,34.49,-77.58
1127905,34.53,-77.58
1127906,34.57,-77.58
1127990,36.49,-77.58
1128045,34.69,-77.58
1128103,34.85,-77.58
1128105,35.45,-77.58
1128124,35.29,-77.58
1128139,34.81,-77.58
1128149,35.37,-77.58
1128152,35.25,-77.58
1128204,35.49,-77.58
1128205,35.69,-77.58
1128244,35.33,-77.58
1128301,34.69,-77.54
1128305,35.37,-77.54
1128388,35.49,-77.54
1128403,35.81,-77.54
1128438,34.65,-77.54
1128465,34.81,-77.54
1128472,36.49,-77.54
1128575,35.93,-77.54
1128576,34.85,-77.54
1128594,35.29,-77.54
1128595,36.37,-77.54
1128599,36.41,-77.54
1128600,36.45,-77.54
1128623,36.17,-77.54
1128627,35.69,-77.54
1128641,36.09,-77.54
1128672,35.25,-77.54
1128678,35.41,-77.54
1128680,36.05,-77.54
1128684,36.53,-77.54
1128694,36.33,-77.54
1128699,36.13,-77.54
1128721,36.25,-77.54
1128803,35.45,-77.54
1128978,35.73,-77.54
1129010,35.77,-77.54
1129011,35.85,-77.54
1129022,35.61,-77.54
1129028,35.53,-77.54
1129030,34.53,-77.54
1129031,34.57,-77.54
1129035,35.89,-77.54
1129048,35.57,-77.54
1129056,36.29,-77.54
1129067,36.01,-77.54
1129068,35.33,-77.54
1129084,34.89,-77.54
1129087,34.93,-77.54
1129089,34.97,-77.54
1129098,35.97,-77.54
1129157,35.65,-77.54
1129191,36.21,-77.54
1129251,35.17,-77.54
1129292,34.73,-77.54
1129377,34.77,-77.54
1129455,35.01,-77.54
1129463,35.13,-77.54
1129469,35.09,-77.54
1129480,34.61,-77.54
1129506,35.21,-77.54
1129525,35.05,-77.54
1129536,34.49,-77.54
1129569,35.25,-77.5
1129632,35.21,-77.5
1129666,36.33,-77.5
1129670,35.17,-77.5
1129706,35.05,-77.5
1129738,34.69,-77.5
1129756,35.61,-77.5
1129758,34.61,-77.5
1129813,35.77,-77.5
1129867,35.97,-77.5
1129870,35.13,-77.5
1129871,35.01,-77.5
1129906,34.93,-77.5
1129907,34.97,-77.5
1129911,34.89,-77.5
1129952,35.57,-77.5
1129967,35.89,-77.5
1130010,35.53,-77.5
1130013,34.77,-77.5
1130022,35.81,-77.5
1130055,35.73,-77.5
1130058,34.73,-77.5
1130070,36.25,-77.5
1130077,35.29,-77.5
1130093,35.85,-77.5
1130119,35.69,-77.5
1130128,34.65,-77.5
1130160,35.09,-77.5
1130222,36.49,-77.5
1130246,36.29,-77.5
1130258,35.33,-77.5
1130289,36.21,-77.5
1130294,34.81,-77.5
1130327,34.57,-77.5
1130330,34.53,-77.5
1130336,34.49,-77.5
1130498,35.93,-77.5
1130507,36.01,-77.5
1130517,35.41,-77.5
1130522,36.05,-77.5
1130526,35.45,-77.5
1130530,35.37,-77.5
1130542,34.85,-77.5
1130543,36.17,-77.5
1130550,36.09,-77.5
1130555,36.53,-77.5
1130561,36.13,-77.5
1130591,35.49,-77.5
1130656,36.37,-77.5
1130657,36.41,-77.5
1130658,36.45,-77.5
1130766,35.65,-77.5
1130897,36.25,-77.46
1130923,34.61,-77.46
1130973,35.49,-77.46
1130985,35.21,-77.46
1131006,35.45,-77.46
1131060,35.97,-77.46
1131078,35.93,-77.46
1131111,35.09,-77.46
1131113,36.21,-77.46
1131120,36.29,-77.46
1131124,36.01,-77.46
1131127,35.33,-77.46
1131141,34.73,-77.46
1131201,35.01,-77.46
1131216,34.77,-77.46
1131242,35.17,-77.46
1131354,35.25,-77.46
1131395,35.05,-77.46
1131400,34.85,-77.46
1131407,36.17,-77.46
1131419,35.41,-77.46
1131425,36.45,-77.46
1131447,36.37,-77.46
1131448,36.41,-77.46
1131461,35.81,-77.46
1131501,34.65,-77.46
1131507,36.33,-77.46
1131536,34.69,-77.46
1131627,36.49,-77.46
1131640,34.81,-77.46
1131675,36.13,-77.46
1131691,36.05,-77.46
1131711,36.53,-77.46
1131791,35.73,-77.46
