,latitude,longitude
757636,42.81,-94.26
757639,42.61,-94.26
757657,42.93,-94.26
757665,41.13,-94.26
757672,43.37,-94.26
757676,42.97,-94.26
757686,43.33,-94.26
757693,41.17,-94.26
757696,42.85,-94.26
757712,41.73,-94.26
757721,41.61,-94.26
757722,41.57,-94.26
757723,41.69,-94.26
757726,41.65,-94.26
757731,43.45,-94.26
757743,42.89,-94.26
757750,42.33,-94.26
757751,42.37,-94.26
757752,42.41,-94.26
757755,42.65,-94.26
757783,41.45,-94.26
757787,41.53,-94.26
757790,41.49,-94.26
757799,40.57,-94.26
757819,40.77,-94.26
757837,40.85,-94.26
757840,43.41,-94.26
757888,43.05,-94.26
757912,41.77,-94.26
757961,43.09,-94.26
757963,43.01,-94.26
757991,40.93,-94.26
757999,41.93,-94.26
758010,40.89,-94.26
758019,40.73,-94.26
758020,40.81,-94.26
758022,41.49,-94.22
758028,41.53,-94.22
758039,42.17,-94.22
758052,42.65,-94.22
758056,43.45,-94.22
758067,41.45,-94.22
758085,41.65,-94.22
758088,41.69,-94.22
758089,40.93,-94.22
758093,41.57,-94.22
758094,41.61,-94.22
758100,42.21,-94.22
758109,43.17,-94.22
758111,41.13,-94.22
758131,42.85,-94.22
758132,41.17,-94.22
758137,41.73,-94.22
758157,42.97,-94.22
758187,43.21,-94.22
758190,42.93,-94.22
758197,41.25,-94.22
758204,43.33,-94.22
758226,42.05,-94.22
758229,42.57,-94.22
758239,41.09,-94.22
758240,43.25,-94.22
758250,41.41,-94.22
758253,41.33,-94.22
758258,42.09,-94.22
758297,40.97,-94.22
758301,42.73,-94.22
758306,42.69,-94.22
758307,42.61,-94.22
758309,42.81,-94.22
758311,42.53,-94.22
758322,42.13,-94.22
758331,43.05,-94.22
758339,41.37,-94.22
758343,42.77,-94.22
758344,43.09,-94.22
758374,43.49,-94.22
758376,42.89,-94.22
758377,43.01,-94.22
758381,41.21,-94.22
758402,43.41,-94.22
758428,42.29,-94.22
758436,40.61,-94.22
758438,41.77,-94.22
758451,42.01,-94.22
758535,41.29,-94.22
758547,40.81,-94.22
758580,42.49,-94.22
758582,42.45,-94.22
758597,40.77,-94.22
758598,41.81,-94.22
758617,41.01,-94.22
758648,40.65,-94.22
758654,43.29,-94.22
758663,40.85,-94.22
758689,42.33,-94.22
758695,41.89,-94.22
758712,41.93,-94.22
758713,41.85,-94.22
758715,42.41,-94.22
758716,40.89,-94.22
758717,42.37,-94.22
758718,40.73,-94.22
758761,41.97,-94.22
758762,41.05,-94.22
758774,42.25,-94.22
758797,43.13,-94.22
758798,43.37,-94.22
758822,40.69,-94.22
758827,43.37,-94.18
758837,40.97,-94.18
758848,40.89,-94.18
758852,42.33,-94.18
758855,42.41,-94.18
758872,42.29,-94.18
758908,42.81,-94.18
758917,41.85,-94.18
758924,42.37,-94.18
758935,42.61,-94.18
758943,42.89,-94.18
758944,40.85,-94.18
758947,42.57,-94.18
758948,41.97,-94.18
758954,40.81,-94.18
758955,41.33,-94.18
758974,43.09,-94.18
758981,41.65,-94.18
758988,41.49,-94.18
758990,41.53,-94.18
758997,41.41,-94.18
758998,41.37,-94.18
759000,42.25,-94.18
759002,41.45,-94.18
759024,42.65,-94.18
759031,41.01,-94.18
759071,43.45,-94.18
759084,41.09,-94.18
759089,43.41,-94.18
759096,41.77,-94.18
759107,43.05,-94.18
759127,42.69,-94.18
759154,42.45,-94.18
759164,42.49,-94.18
759198,40.77,-94.18
759215,43.01,-94.18
759238,42.53,-94.18
759293,42.77,-94.18
759294,41.05,-94.18
759323,42.73,-94.18
759346,42.93,-94.18
759351,43.49,-94.18
759357,42.13,-94.18
759385,41.13,-94.18
759408,41.25,-94.18
759416,41.93,-94.18
759423,42.97,-94.18
759427,43.33,-94.18
759431,42.09,-94.18
759444,42.05,-94.18
759465,42.21,-94.18
759469,41.73,-94.18
759470,41.17,-94.18
759476,43.21,-94.18
759502,43.17,-94.18
759506,42.85,-94.18
759509,43.13,-94.18
759522,41.21,-94.18
759523,41.61,-94.18
759527,42.01,-94.18
759541,41.29,-94.18
759545,41.57,-94.18
759547,40.61,-94.18
759557,40.69,-94.18
759570,41.69,-94.18
759571,42.17,-94.18
759575,43.29,-94.18
759592,43.25,-94.18
759598,41.89,-94.18
759603,40.73,-94.18
759606,41.81,-94.18
759622,40.65,-94.18
759631,40.93,-94.18
759642,41.69,-94.14
759656,42.37,-94.14
759661,40.81,-94.14
759665,42.17,-94.14
759666,40.61,-94.14
759668,40.65,-94.14
759676,42.33,-94.14
759697,42.73,-94.14
759711,41.65,-94.14
759719,40.77,-94.14
759733,40.97,-94.14
759737,41.57,-94.14
759740,41.81,-94.14
759744,42.49,-94.14
759745,42.45,-94.14
759799,43.49,-94.14
759811,43.09,-94.14
759823,40.85,-94.14
759827,41.21,-94.14
759833,41.61,-94.14
759840,41.05,-94.14
759846,42.85,-94.14
759850,43.37,-94.14
759861,42.29,-94.14
759866,43.17,-94.14
759889,43.25,-94.14
759890,42.61,-94.14
759895,41.17,-94.14
759896,42.57,-94.14
759898,41.49,-94.14
759902,40.69,-94.14
759908,40.93,-94.14
759910,42.25,-94.14
759914,41.37,-94.14
759915,41.41,-94.14
759922,42.01,-94.14
759940,42.21,-94.14
759947,41.33,-94.14
759957,41.53,-94.14
759982,42.69,-94.14
759996,43.13,-94.14
760029,41.73,-94.14
760031,42.53,-94.14
760036,43.45,-94.14
760045,42.81,-94.14
760050,41.97,-94.14
760054,41.45,-94.14
760055,43.21,-94.14
760072,42.77,-94.14
760079,43.41,-94.14
760096,42.05,-94.14
760099,43.01,-94.14
760120,43.33,-94.14
760180,42.93,-94.14
760194,40.73,-94.14
760208,41.93,-94.14
760210,41.85,-94.14
760215,43.29,-94.14
760231,40.89,-94.14
760240,42.97,-94.14
760249,41.25,-94.14
760252,41.89,-94.14
760280,42.41,-94.14
760282,42.09,-94.14
760296,42.89,-94.14
760325,41.13,-94.14
760333,41.29,-94.14
760355,41.09,-94.14
760357,42.65,-94.14
760394,43.05,-94.14
760401,42.13,-94.14
760403,41.77,-94.14
760413,41.01,-94.14
760446,42.49,-94.1
760455,42.33,-94.1
760462,42.29,-94.1
760463,42.85,-94.1
760464,42.45,-94.1
760465,43.29,-94.1
760470,41.33,-94.1
760478,42.97,-94.1
760485,40.77,-94.1
760509,42.41,-94.1
760523,42.65,-94.1
760542,42.37,-94.1
760557,43.45,-94.1
760569,41.57,-94.1
760571,42.89,-94.1
760583,41.73,-94.1
760585,41.65,-94.1
760587,41.13,-94.1
760589,42.57,-94.1
760598,41.69,-94.1
760610,41.45,-94.1
760618,43.33,-94.1
760623,42.77,-94.1
760628,41.53,-94.1
760639,41.49,-94.1
760640,41.17,-94.1
760649,41.97,-94.1
760651,42.93,-94.1
760654,41.61,-94.1
760690,43.09,-94.1
760709,41.01,-94.1
760742,41.89,-94.1
760758,41.81,-94.1
760761,43.25,-94.1
760768,40.65,-94.1
760800,43.01,-94.1
760839,40.85,-94.1
760848,40.89,-94.1
760849,41.85,-94.1
760851,40.93,-94.1
760853,40.73,-94.1
760860,43.13,-94.1
760868,43.21,-94.1
760879,42.17,-94.1
760903,43.17,-94.1
760909,42.21,-94.1
760919,42.01,-94.1
760937,40.69,-94.1
760945,40.61,-94.1
760966,42.13,-94.1
760978,42.09,-94.1
760979,42.05,-94.1
760980,41.25,-94.1
761005,41.29,-94.1
761015,43.49,-94.1
761028,41.21,-94.1
761058,40.81,-94.1
761061,40.97,-94.1
761085,43.05,-94.1
761118,43.37,-94.1
761128,42.81,-94.1
761132,42.61,-94.1
761136,41.41,-94.1
761137,41.37,-94.1
761138,42.25,-94.1
761153,42.53,-94.1
761154,41.77,-94.1
761168,41.93,-94.1
761170,42.73,-94.1
761175,42.69,-94.1
761191,41.05,-94.1
761238,41.09,-94.1
761248,43.41,-94.1
761302,42.69,-94.06
761318,42.73,-94.06
761331,42.85,-94.06
761342,42.57,-94.06
761374,42.61,-94.06
761378,42.53,-94.06
761416,42.81,-94.06
761538,42.77,-94.06
761596,42.65,-94.06
761656,40.77,-94.06
761667,43.17,-94.06
761671,42.17,-94.06
761708,41.25,-94.06
761719,41.29,-94.06
761725,40.61,-94.06
761728,41.21,-94.06
761731,43.37,-94.06
761734,40.69,-94.06
761747,40.85,-94.06
761748,40.81,-94.06
761750,41.81,-94.06
761763,40.65,-94.06
761767,41.01,-94.06
761773,40.89,-94.06
761791,41.89,-94.06
761794,43.45,-94.06
761798,41.93,-94.06
761801,43.41,-94.06
761811,41.85,-94.06
761817,43.13,-94.06
761825,43.09,-94.06
761837,43.33,-94.06
761839,42.09,-94.06
761840,42.13,-94.06
761843,42.05,-94.06
761844,42.01,-94.06
761854,41.09,-94.06
761862,41.05,-94.06
761866,42.25,-94.06
761868,43.21,-94.06
761869,41.13,-94.06
761872,42.21,-94.06
761889,40.73,-94.06
761892,40.97,-94.06
761907,41.97,-94.06
761908,40.93,-94.06
761929,42.93,-94.06
761930,41.77,-94.06
761931,41.69,-94.06
761933,41.37,-94.06
761936,41.65,-94.06
761937,41.41,-94.06
761939,41.73,-94.06
761946,41.57,-94.06
761965,42.33,-94.06
761972,41.17,-94.06
761973,43.01,-94.06
761983,42.29,-94.06
761987,43.29,-94.06
761988,42.37,-94.06
761993,43.25,-94.06
761994,43.05,-94.06
762004,42.97,-94.06
762005,41.61,-94.06
762012,41.53,-94.06
762016,42.89,-94.06
762021,41.45,-94.06
762024,42.41,-94.06
762027,41.49,-94.06
762033,42.49,-94.06
762040,43.49,-94.06
762046,41.33,-94.06
762053,42.45,-94.06
762088,41.41,-94.02
762089,40.73,-94.02
762090,41.37,-94.02
762091,41.33,-94.02
762103,41.05,-94.02
762105,41.53,-94.02
762109,42.73,-94.02
762112,41.45,-94.02
762115,41.69,-94.02
762116,40.97,-94.02
762122,40.93,-94.02
762142,41.93,-94.02
762197,41.77,-94.02
762203,42.25,-94.02
762220,42.29,-94.02
762223,43.13,-94.02
762237,42.37,-94.02
762242,41.85,-94.02
762243,41.49,-94.02
762255,42.45,-94.02
762259,42.49,-94.02
762264,41.97,-94.02
762273,41.89,-94.02
762305,42.69,-94.02
762306,41.01,-94.02
762314,40.89,-94.02
762331,40.65,-94.02
762345,42.81,-94.02
762349,42.53,-94.02
762358,40.81,-94.02
762375,40.85,-94.02
762377,42.61,-94.02
762381,40.61,-94.02
762388,40.69,-94.02
762396,41.21,-94.02
762416,41.29,-94.02
762419,41.25,-94.02
762457,42.17,-94.02
762458,41.65,-94.02
762469,41.73,-94.02
762470,42.85,-94.02
762479,42.41,-94.02
762480,42.33,-94.02
762487,41.57,-94.02
762489,42.65,-94.02
762500,41.13,-94.02
762503,41.09,-94.02
762512,41.61,-94.02
762513,42.21,-94.02
762519,42.77,-94.02
762525,41.81,-94.02
762530,40.77,-94.02
762549,42.57,-94.02
762572,41.17,-94.02
762607,43.37,-94.02
762630,42.89,-94.02
762648,43.29,-94.02
762659,42.97,-94.02
762668,42.93,-94.02
762689,43.41,-94.02
762697,43.21,-94.02
762700,43.17,-94.02
762794,42.13,-94.02
762796,42.05,-94.02
762799,43.49,-94.02
762810,43.33,-94.02
762824,42.09,-94.02
762825,43.01,-94.02
762831,43.05,-94.02
762832,43.25,-94.02
762839,43.45,-94.02
762846,43.09,-94.02
762852,42.01,-94.02
762868,43.25,-93.98
762882,40.89,-93.98
762884,42.33,-93.98
762902,42.29,-93.98
762908,40.85,-93.98
762913,41.25,-93.98
762939,41.01,-93.98
762961,40.65,-93.98
762978,41.77,-93.98
763006,42.25,-93.98
763031,40.77,-93.98
763052,40.81,-93.98
763056,42.53,-93.98
763065,42.81,-93.98
763070,43.49,-93.98
763084,42.57,-93.98
763089,42.61,-93.98
763096,41.81,-93.98
763120,41.37,-93.98
763124,42.89,-93.98
763133,41.41,-93.98
763141,43.05,-93.98
763144,43.29,-93.98
763166,41.33,-93.98
763172,41.73,-93.98
763173,41.65,-93.98
763175,41.69,-93.98
763178,41.57,-93.98
763181,42.93,-93.98
763185,41.61,-93.98
763205,42.97,-93.98
763215,41.45,-93.98
763219,41.17,-93.98
763224,41.53,-93.98
763226,41.49,-93.98
763229,42.41,-93.98
763230,42.37,-93.98
763280,40.69,-93.98
763287,43.37,-93.98
763288,42.45,-93.98
763289,42.49,-93.98
763292,41.21,-93.98
763298,40.61,-93.98
763317,43.01,-93.98
763361,41.29,-93.98
763374,41.05,-93.98
763389,43.21,-93.98
763395,42.73,-93.98
763439,41.89,-93.98
763440,42.77,-93.98
763453,40.73,-93.98
763454,42.69,-93.98
763465,41.09,-93.98
763466,43.45,-93.98
763470,41.13,-93.98
763471,43.33,-93.98
763483,43.41,-93.98
763484,40.97,-93.98
763491,40.93,-93.98
763498,41.93,-93.98
763513,41.97,-93.98
763547,41.85,-93.98
763601,42.17,-93.98
763602,43.09,-93.98
763605,42.65,-93.98
763607,42.21,-93.98
763609,42.09,-93.98
763642,43.13,-93.98
763663,42.13,-93.98
763666,43.17,-93.98
763668,42.05,-93.98
763669,42.01,-93.98
763674,42.85,-93.98
763687,42.89,-93.94
763695,42.29,-93.94
763706,42.97,-93.94
763713,43.13,-93.94
763740,42.25,-93.94
763747,41.97,-93.94
763761,43.29,-93.94
763763,41.77,-93.94
763777,42.41,-93.94
763784,42.37,-93.94
763805,43.41,-93.94
763836,43.49,-93.94
763849,41.33,-93.94
763855,43.45,-93.94
763857,42.13,-93.94
763861,41.89,-93.94
763862,42.09,-93.94
763863,43.05,-93.94
763866,41.49,-93.94
763868,41.65,-93.94
763874,43.09,-93.94
763877,41.37,-93.94
763879,41.41,-93.94
763886,42.33,-93.94
763900,43.01,-93.94
763913,43.25,-93.94
763920,42.49,-93.94
763929,42.45,-93.94
763931,43.33,-93.94
763944,41.73,-93.94
763955,41.69,-93.94
763956,41.57,-93.94
763971,41.17,-93.94
763975,42.05,-93.94
763987,42.93,-93.94
764009,41.53,-93.94
764012,42.01,-93.94
764016,41.45,-93.94
764023,41.61,-93.94
764038,41.85,-93.94
764066,40.89,-93.94
764078,42.81,-93.94
764080,40.81,-93.94
764083,43.17,-93.94
764084,42.53,-93.94
764086,42.21,-93.94
764091,40.85,-93.94
764107,41.01,-93.94
764125,42.73,-93.94
764131,41.05,-93.94
764137,42.69,-93.94
764140,41.13,-93.94
764151,41.09,-93.94
764155,40.65,-93.94
764227,42.85,-93.94
764239,42.61,-93.94
764256,42.77,-93.94
764259,42.65,-93.94
764260,41.81,-93.94
764266,42.17,-93.94
764270,40.77,-93.94
764288,42.57,-93.94
764383,40.97,-93.94
764404,40.93,-93.94
764413,41.29,-93.94
764423,43.37,-93.94
764437,41.25,-93.94
764443,40.69,-93.94
764450,43.21,-93.94
764451,40.61,-93.94
764476,41.93,-93.94
764479,41.21,-93.94
764486,40.73,-93.94
764513,41.77,-93.9
764538,42.21,-93.9
764567,42.17,-93.9
764591,43.09,-93.9
764600,43.13,-93.9
764626,43.41,-93.9
764637,43.45,-93.9
764644,43.33,-93.9
764668,40.93,-93.9
764671,40.73,-93.9
764677,41.05,-93.9
764678,42.73,-93.9
764682,42.69,-93.9
764715,40.97,-93.9
764721,42.93,-93.9
764727,42.97,-93.9
764729,42.89,-93.9
764735,43.29,-93.9
764741,43.37,-93.9
764754,43.49,-93.9
764758,43.25,-93.9
764769,43.01,-93.9
764784,43.05,-93.9
764785,41.09,-93.9
764796,43.17,-93.9
764810,43.21,-93.9
764894,40.61,-93.9
764898,41.21,-93.9
764920,41.17,-93.9
764933,42.29,-93.9
764958,41.73,-93.9
764959,41.65,-93.9
764960,41.69,-93.9
764961,41.57,-93.9
764962,41.61,-93.9
764970,41.49,-93.9
764971,41.45,-93.9
764973,41.37,-93.9
764976,41.33,-93.9
764977,41.41,-93.9
764984,41.53,-93.9
764987,40.69,-93.9
764990,42.85,-93.9
765025,42.77,-93.9
765033,42.65,-93.9
765052,41.13,-93.9
765060,41.01,-93.9
765063,40.65,-93.9
765074,41.25,-93.9
765083,41.29,-93.9
765085,40.89,-93.9
765086,40.85,-93.9
765095,40.77,-93.9
765105,42.61,-93.9
765108,42.81,-93.9
765112,40.81,-93.9
765114,42.53,-93.9
765118,42.57,-93.9
765131,41.97,-93.9
765140,42.41,-93.9
765144,42.01,-93.9
765151,41.89,-93.9
765154,41.85,-93.9
765187,41.93,-93.9
765229,42.25,-93.9
765241,42.13,-93.9
765252,42.05,-93.9
765253,42.33,-93.9
765255,42.09,-93.9
765260,42.45,-93.9
765261,42.49,-93.9
765278,42.37,-93.9
765296,41.81,-93.9
765313,41.85,-93.86
765319,42.41,-93.86
765346,42.61,-93.86
765352,42.33,-93.86
765354,41.89,-93.86
765355,40.81,-93.86
765359,42.37,-93.86
765367,42.53,-93.86
765397,42.97,-93.86
765406,43.17,-93.86
765424,41.97,-93.86
765443,40.85,-93.86
765487,41.93,-93.86
765510,41.37,-93.86
765519,42.09,-93.86
765530,43.33,-93.86
765532,43.49,-93.86
765538,42.21,-93.86
765540,41.73,-93.86
765542,41.65,-93.86
765543,42.81,-93.86
765546,43.37,-93.86
765551,43.13,-93.86
765552,41.81,-93.86
765557,41.61,-93.86
765564,41.57,-93.86
765565,41.69,-93.86
765568,40.77,-93.86
765572,40.97,-93.86
765577,41.33,-93.86
765583,41.41,-93.86
765591,41.45,-93.86
765602,42.17,-93.86
765605,43.41,-93.86
765611,41.49,-93.86
765612,41.53,-93.86
765614,43.45,-93.86
765630,42.01,-93.86
765636,43.29,-93.86
765639,43.09,-93.86
765646,42.57,-93.86
765652,43.21,-93.86
765653,42.45,-93.86
765668,42.49,-93.86
765677,41.17,-93.86
765680,42.89,-93.86
765686,42.13,-93.86
765694,42.05,-93.86
765730,41.29,-93.86
765753,42.29,-93.86
765773,40.65,-93.86
765792,41.77,-93.86
765798,40.73,-93.86
765810,42.85,-93.86
765816,41.13,-93.86
765822,41.09,-93.86
765837,43.25,-93.86
765841,41.25,-93.86
765861,43.01,-93.86
765877,43.05,-93.86
765878,42.65,-93.86
765887,40.69,-93.86
765895,42.77,-93.86
765930,42.93,-93.86
765969,41.01,-93.86
765983,40.89,-93.86
766031,42.73,-93.86
766039,40.61,-93.86
766043,41.05,-93.86
766049,42.25,-93.86
766061,42.69,-93.86
766068,41.21,-93.86
766092,40.93,-93.86
766123,41.37,-93.82
766124,41.41,-93.82
766140,43.41,-93.82
766146,42.29,-93.82
766166,41.77,-93.82
766171,42.25,-93.82
766186,43.17,-93.82
766207,41.33,-93.82
766219,42.57,-93.82
766221,40.77,-93.82
766230,42.61,-93.82
766241,42.45,-93.82
766259,43.21,-93.82
766260,42.37,-93.82
766276,42.49,-93.82
766318,40.61,-93.82
766321,41.21,-93.82
766327,42.73,-93.82
766328,41.05,-93.82
766338,40.73,-93.82
766362,41.97,-93.82
766367,40.85,-93.82
766371,40.97,-93.82
766379,40.89,-93.82
766394,42.69,-93.82
766435,41.01,-93.82
766437,42.85,-93.82
766443,40.65,-93.82
766446,41.29,-93.82
766452,41.93,-93.82
766461,40.69,-93.82
766463,41.13,-93.82
766470,41.09,-93.82
766477,41.25,-93.82
766481,42.65,-93.82
766489,42.77,-93.82
766506,42.01,-93.82
766514,41.17,-93.82
766519,42.09,-93.82
766526,42.05,-93.82
766537,43.13,-93.82
766547,43.09,-93.82
766567,41.49,-93.82
766568,41.53,-93.82
766569,43.45,-93.82
766571,41.45,-93.82
766582,41.73,-93.82
766587,41.81,-93.82
766588,41.65,-93.82
766589,41.69,-93.82
766592,41.57,-93.82
766601,41.61,-93.82
766604,42.13,-93.82
766608,43.33,-93.82
766644,42.53,-93.82
766655,40.81,-93.82
766661,40.93,-93.82
766670,41.89,-93.82
766682,42.81,-93.82
766697,42.41,-93.82
766699,42.33,-93.82
766702,41.85,-93.82
766724,42.89,-93.82
766728,43.25,-93.82
766756,43.37,-93.82
766786,42.17,-93.82
766805,43.05,-93.82
766809,42.97,-93.82
766833,43.29,-93.82
766834,43.49,-93.82
766874,42.21,-93.82
766895,43.01,-93.82
766914,42.93,-93.82
766926,43.13,-93.78
766928,43.01,-93.78
766954,41.89,-93.78
766968,40.81,-93.78
766973,41.25,-93.78
766980,42.93,-93.78
766982,42.89,-93.78
767014,42.49,-93.78
767032,41.01,-93.78
767036,43.21,-93.78
767041,42.45,-93.78
767050,42.01,-93.78
767062,42.69,-93.78
767083,40.61,-93.78
767086,40.73,-93.78
767105,41.61,-93.78
767112,41.45,-93.78
767118,41.49,-93.78
767120,43.45,-93.78
767122,42.21,-93.78
767123,41.53,-93.78
767135,41.57,-93.78
767146,41.33,-93.78
767148,41.73,-93.78
767149,41.05,-93.78
767154,41.65,-93.78
767160,41.69,-93.78
767181,42.17,-93.78
767188,43.33,-93.78
767217,42.13,-93.78
767222,43.37,-93.78
767243,41.37,-93.78
767244,40.89,-93.78
767248,40.85,-93.78
767282,42.53,-93.78
767291,43.09,-93.78
767295,43.25,-93.78
767299,42.65,-93.78
767301,41.21,-93.78
767308,41.17,-93.78
767311,41.41,-93.78
767318,42.09,-93.78
767333,42.05,-93.78
767339,43.29,-93.78
767344,43.41,-93.78
767371,42.73,-93.78
767392,41.77,-93.78
767423,42.61,-93.78
767427,40.93,-93.78
767430,40.77,-93.78
767440,42.97,-93.78
767441,40.97,-93.78
767456,40.69,-93.78
767458,40.65,-93.78
767470,42.25,-93.78
767471,43.05,-93.78
767518,42.57,-93.78
767565,42.85,-93.78
767580,41.93,-93.78
767595,41.29,-93.78
767618,41.97,-93.78
767634,43.17,-93.78
767638,42.81,-93.78
767665,42.41,-93.78
767682,41.09,-93.78
767689,41.81,-93.78
767693,41.85,-93.78
767695,42.37,-93.78
767696,42.77,-93.78
767705,41.13,-93.78
767723,42.29,-93.78
767730,43.49,-93.78
767734,42.33,-93.78
767766,43.33,-93.74
767776,42.05,-93.74
767778,43.37,-93.74
767790,41.93,-93.74
767802,42.85,-93.74
767814,41.61,-93.74
767834,41.01,-93.74
767853,41.49,-93.74
767857,42.13,-93.74
767864,41.45,-93.74
767865,41.53,-93.74
767866,42.21,-93.74
767883,40.73,-93.74
767895,41.97,-93.74
767896,42.37,-93.74
767899,43.01,-93.74
767900,41.73,-93.74
767926,41.69,-93.74
767941,41.65,-93.74
767949,41.85,-93.74
767968,43.09,-93.74
767973,42.97,-93.74
767977,43.13,-93.74
767999,42.01,-93.74
768003,43.29,-93.74
768067,41.89,-93.74
768071,42.09,-93.74
768073,42.93,-93.74
768077,41.17,-93.74
768093,40.65,-93.74
768102,40.85,-93.74
768133,42.41,-93.74
768135,41.57,-93.74
768141,40.93,-93.74
768146,42.65,-93.74
768148,40.69,-93.74
768150,42.73,-93.74
768155,40.81,-93.74
768159,42.29,-93.74
768173,43.41,-93.74
768196,42.61,-93.74
768202,41.81,-93.74
768227,40.61,-93.74
768251,43.05,-93.74
768252,41.29,-93.74
768253,43.25,-93.74
768263,42.45,-93.74
768269,41.13,-93.74
768286,42.53,-93.74
768288,42.89,-93.74
768299,43.21,-93.74
768312,42.33,-93.74
768324,40.77,-93.74
768333,41.77,-93.74
768344,40.89,-93.74
768389,43.45,-93.74
768413,42.17,-93.74
768421,43.49,-93.74
768444,41.09,-93.74
768448,41.21,-93.74
768455,42.49,-93.74
768467,42.77,-93.74
768473,41.41,-93.74
768474,41.37,-93.74
768475,41.33,-93.74
768478,43.17,-93.74
768497,42.81,-93.74
768513,41.05,-93.74
768522,42.57,-93.74
768529,41.25,-93.74
768537,40.97,-93.74
768539,42.69,-93.74
768548,42.25,-93.74
768553,42.81,-93.7
768570,40.65,-93.7
768571,40.69,-93.7
768575,43.17,-93.7
768584,41.25,-93.7
768591,41.09,-93.7
768638,41.85,-93.7
768641,42.85,-93.7
768662,42.29,-93.7
768668,40.77,-93.7
768683,43.01,-93.7
768703,41.93,-93.7
768728,41.97,-93.7
768807,43.49,-93.7
768811,42.25,-93.7
768824,41.29,-93.7
768828,40.97,-93.7
768847,42.97,-93.7
768851,41.13,-93.7
768860,42.57,-93.7
768865,41.81,-93.7
768878,42.61,-93.7
768886,40.93,-93.7
768897,41.77,-93.7
768940,43.09,-93.7
768951,42.17,-93.7
768955,40.85,-93.7
768962,42.93,-93.7
768963,40.89,-93.7
768969,42.65,-93.7
768984,42.69,-93.7
768995,41.21,-93.7
768998,43.13,-93.7
769000,42.01,-93.7
769008,42.53,-93.7
769011,42.89,-93.7
769020,43.25,-93.7
769022,40.81,-93.7
769025,43.45,-93.7
769026,43.29,-93.7
769044,42.21,-93.7
769050,41.37,-93.7
769056,41.17,-93.7
769082,41.33,-93.7
769085,43.37,-93.7
769093,42.49,-93.7
769097,42.09,-93.7
769105,43.41,-93.7
769139,41.41,-93.7
769141,42.45,-93.7
769148,42.73,-93.7
769150,41.05,-93.7
769156,42.13,-93.7
769160,40.73,-93.7
769164,41.57,-93.7
769197,41.61,-93.7
769206,41.01,-93.7
769218,41.53,-93.7
769219,41.49,-93.7
769243,41.89,-93.7
769257,42.77,-93.7
769261,43.33,-93.7
769270,40.61,-93.7
769272,42.05,-93.7
769274,43.05,-93.7
769281,41.69,-93.7
769286,42.41,-93.7
769287,41.65,-93.7
769294,42.37,-93.7
769316,42.33,-93.7
769331,41.45,-93.7
769337,43.21,-93.7
769348,41.73,-93.7
769372,41.05,-93.66
769382,42.65,-93.66
769416,42.69,-93.66
769426,41.13,-93.66
769427,40.73,-93.66
769430,40.61,-93.66
769432,40.69,-93.66
769435,40.97,-93.66
769465,41.09,-93.66
769473,41.25,-93.66
769475,42.77,-93.66
769491,42.73,-93.66
769501,41.93,-93.66
769522,41.21,-93.66
769523,41.29,-93.66
769545,43.05,-93.66
769556,40.89,-93.66
769574,41.33,-93.66
769576,41.37,-93.66
769580,42.49,-93.66
769582,42.45,-93.66
769583,43.41,-93.66
769608,43.21,-93.66
769615,42.37,-93.66
769619,42.53,-93.66
769628,42.33,-93.66
769633,42.41,-93.66
769640,43.33,-93.66
769649,43.45,-93.66
769670,42.09,-93.66
769680,42.17,-93.66
769693,41.41,-93.66
769727,40.81,-93.66
769742,42.61,-93.66
769757,40.77,-93.66
769760,41.77,-93.66
769791,42.57,-93.66
769816,43.49,-93.66
769827,43.17,-93.66
769847,42.81,-93.66
769872,42.25,-93.66
769885,41.81,-93.66
769889,42.29,-93.66
769930,43.25,-93.66
769936,42.89,-93.66
769939,40.65,-93.66
769954,41.57,-93.66
769955,41.61,-93.66
769956,41.89,-93.66
769957,41.73,-93.66
769978,41.53,-93.66
