,latitude,longitude
620791,36.65,-99.82
620818,35.97,-99.82
620828,35.17,-99.82
620866,34.89,-99.82
620905,36.69,-99.82
620935,34.69,-99.82
620944,36.17,-99.82
620949,35.37,-99.82
620959,35.81,-99.82
620962,35.61,-99.82
620969,35.25,-99.82
620970,35.09,-99.82
620973,36.21,-99.82
620980,36.13,-99.82
621005,35.77,-99.82
621006,34.53,-99.82
621011,36.37,-99.82
621044,35.69,-99.82
621050,34.93,-99.82
621056,36.57,-99.82
621088,36.53,-99.82
621091,36.81,-99.82
621096,35.73,-99.82
621118,35.65,-99.82
621177,36.93,-99.82
621210,34.73,-99.82
621222,34.57,-99.82
621238,35.29,-99.82
621248,36.73,-99.82
621259,35.21,-99.82
621264,36.05,-99.82
621268,36.85,-99.82
621322,36.25,-99.82
621339,35.57,-99.82
621341,36.89,-99.82
621342,34.61,-99.82
621364,36.01,-99.82
621369,35.93,-99.82
621403,35.85,-99.82
621414,34.65,-99.82
621474,35.89,-99.82
621480,36.61,-99.82
621526,36.61,-99.78
621552,36.97,-99.78
621554,35.53,-99.78
621560,36.33,-99.78
621581,34.73,-99.78
621623,36.01,-99.78
621651,34.93,-99.78
621693,35.97,-99.78
621697,35.49,-99.78
621720,36.29,-99.78
621724,35.41,-99.78
621771,35.45,-99.78
621795,36.57,-99.78
621818,34.69,-99.78
621822,35.33,-99.78
621823,35.29,-99.78
621846,36.73,-99.78
621871,35.25,-99.78
621910,35.65,-99.78
621911,36.85,-99.78
621920,36.93,-99.78
621932,35.21,-99.78
621938,36.89,-99.78
621942,34.65,-99.78
621967,35.57,-99.78
621984,35.85,-99.78
621990,36.81,-99.78
621993,36.21,-99.78
621996,34.53,-99.78
622023,35.77,-99.78
622040,35.81,-99.78
622043,36.17,-99.78
622045,35.09,-99.78
622050,35.17,-99.78
622062,35.37,-99.78
622077,36.05,-99.78
622105,34.85,-99.78
622108,36.41,-99.78
622116,36.37,-99.78
622121,36.45,-99.78
622163,35.61,-99.78
622177,35.73,-99.78
622184,35.69,-99.78
622189,36.13,-99.78
622201,34.57,-99.78
622224,35.93,-99.78
622247,34.49,-99.78
622270,36.65,-99.78
622302,34.77,-99.78
622308,35.01,-99.78
622317,34.97,-99.78
622410,36.49,-99.78
622411,34.89,-99.78
622447,36.53,-99.78
622458,36.69,-99.78
622466,36.77,-99.78
622467,36.25,-99.78
622497,34.81,-99.78
622511,34.61,-99.78
622512,35.89,-99.78
622557,36.09,-99.78
622580,35.05,-99.78
622588,35.13,-99.78
622608,35.37,-99.74
622638,35.93,-99.74
622662,35.45,-99.74
622678,36.17,-99.74
622709,35.41,-99.74
622726,34.93,-99.74
622730,35.77,-99.74
622739,34.73,-99.74
622777,35.97,-99.74
622804,36.53,-99.74
622843,36.61,-99.74
622845,36.49,-99.74
622857,35.33,-99.74
622858,34.85,-99.74
622873,34.97,-99.74
622884,35.29,-99.74
622896,35.65,-99.74
622942,34.89,-99.74
622945,36.81,-99.74
622958,36.93,-99.74
622962,34.65,-99.74
622974,34.69,-99.74
622977,34.77,-99.74
622981,35.57,-99.74
622996,35.81,-99.74
623036,36.21,-99.74
623041,34.53,-99.74
623044,35.25,-99.74
623045,34.45,-99.74
623091,36.97,-99.74
623119,36.69,-99.74
623140,35.85,-99.74
623153,36.25,-99.74
623154,34.81,-99.74
623162,34.61,-99.74
623192,35.01,-99.74
623214,36.45,-99.74
623242,36.89,-99.74
623330,35.09,-99.74
623341,35.17,-99.74
623342,36.13,-99.74
623344,35.89,-99.74
623352,35.21,-99.74
623358,36.85,-99.74
623362,34.57,-99.74
623397,35.05,-99.74
623433,36.65,-99.74
623436,36.05,-99.74
623445,36.41,-99.74
623446,36.37,-99.74
623451,35.61,-99.74
623460,35.73,-99.74
623466,34.49,-99.74
623471,35.69,-99.74
623506,36.01,-99.74
623520,36.57,-99.74
623554,35.49,-99.74
623556,36.29,-99.74
623600,35.53,-99.74
623655,36.73,-99.74
623656,36.77,-99.74
623660,36.09,-99.74
623676,36.33,-99.74
623681,35.13,-99.74
623688,36.69,-99.7
623715,35.69,-99.7
623736,35.93,-99.7
623790,36.05,-99.7
623791,35.57,-99.7
623792,35.09,-99.7
623801,35.17,-99.7
623828,35.13,-99.7
623846,35.61,-99.7
623870,36.85,-99.7
623872,34.57,-99.7
623902,34.49,-99.7
623935,35.73,-99.7
623954,34.73,-99.7
623968,35.25,-99.7
623996,36.09,-99.7
624010,35.45,-99.7
624034,35.41,-99.7
624063,36.73,-99.7
624075,34.85,-99.7
624081,35.53,-99.7
624125,36.89,-99.7
624134,36.37,-99.7
624135,36.41,-99.7
624156,36.61,-99.7
624157,36.65,-99.7
624171,35.37,-99.7
624201,36.49,-99.7
624234,36.45,-99.7
624276,36.81,-99.7
624306,35.49,-99.7
624309,34.61,-99.7
624314,35.29,-99.7
624323,36.29,-99.7
624333,34.77,-99.7
624341,36.53,-99.7
624354,35.77,-99.7
624369,34.97,-99.7
624379,34.89,-99.7
624405,34.65,-99.7
624407,36.93,-99.7
624409,36.77,-99.7
624424,35.01,-99.7
624425,34.93,-99.7
624473,35.97,-99.7
624485,36.57,-99.7
624488,34.81,-99.7
624499,36.25,-99.7
624515,36.33,-99.7
624523,35.85,-99.7
624553,36.97,-99.7
624569,36.01,-99.7
624629,35.05,-99.7
624641,36.13,-99.7
624645,35.89,-99.7
624658,35.81,-99.7
624662,35.65,-99.7
624687,35.33,-99.7
624690,35.21,-99.7
624702,34.45,-99.7
624719,34.69,-99.7
624739,36.17,-99.7
624752,36.21,-99.7
624756,34.53,-99.7
624786,35.05,-99.66
624792,35.53,-99.66
624848,34.77,-99.66
624870,35.09,-99.66
624881,34.81,-99.66
624893,35.25,-99.66
624906,34.89,-99.66
624909,34.97,-99.66
624914,35.41,-99.66
624923,35.45,-99.66
624932,35.29,-99.66
624950,35.01,-99.66
624965,35.13,-99.66
625001,34.61,-99.66
625013,35.85,-99.66
625031,34.65,-99.66
625057,35.89,-99.66
625098,36.01,-99.66
625149,36.33,-99.66
625162,36.09,-99.66
625181,34.69,-99.66
625182,34.73,-99.66
625204,36.29,-99.66
625222,35.33,-99.66
625239,34.85,-99.66
625263,35.17,-99.66
625287,34.93,-99.66
625355,34.41,-99.66
625368,35.65,-99.66
625401,35.77,-99.66
625411,34.45,-99.66
625413,34.53,-99.66
625428,35.61,-99.66
625435,35.73,-99.66
625437,35.93,-99.66
625441,34.49,-99.66
625443,34.57,-99.66
625447,35.69,-99.66
625469,35.37,-99.66
625476,35.21,-99.66
625511,36.17,-99.66
625516,36.21,-99.66
625527,36.73,-99.66
625539,36.05,-99.66
625543,36.77,-99.66
625574,35.97,-99.66
625579,35.49,-99.66
625588,36.13,-99.66
625596,36.41,-99.66
625620,36.53,-99.66
625626,36.57,-99.66
625632,35.81,-99.66
625645,36.37,-99.66
625686,36.85,-99.66
625691,36.45,-99.66
625712,36.81,-99.66
625721,36.69,-99.66
625774,36.65,-99.66
625782,36.25,-99.66
625783,35.57,-99.66
625812,36.89,-99.66
625817,36.61,-99.66
625834,36.97,-99.66
625843,36.49,-99.66
625857,36.93,-99.66
625907,34.53,-99.62
625909,36.25,-99.62
625925,35.37,-99.62
625926,35.29,-99.62
625927,36.17,-99.62
625939,36.37,-99.62
625961,36.49,-99.62
625977,34.45,-99.62
625978,35.05,-99.62
625998,36.41,-99.62
625999,36.45,-99.62
626000,36.81,-99.62
626019,34.81,-99.62
626037,36.69,-99.62
626093,36.53,-99.62
626111,35.13,-99.62
626208,35.53,-99.62
626214,35.73,-99.62
626219,35.61,-99.62
626233,35.89,-99.62
626237,35.77,-99.62
626242,34.61,-99.62
626268,36.93,-99.62
626269,34.73,-99.62
626272,35.69,-99.62
626288,36.61,-99.62
626293,36.13,-99.62
626300,35.65,-99.62
626313,35.81,-99.62
626367,34.49,-99.62
626371,34.57,-99.62
626376,34.69,-99.62
626378,36.05,-99.62
626406,35.85,-99.62
626432,35.93,-99.62
626434,34.41,-99.62
626452,35.25,-99.62
626461,36.73,-99.62
626478,36.97,-99.62
626506,36.21,-99.62
626529,35.09,-99.62
626576,35.45,-99.62
626582,35.57,-99.62
626583,35.97,-99.62
626586,36.29,-99.62
626598,36.89,-99.62
626604,36.77,-99.62
626628,34.93,-99.62
626667,34.77,-99.62
626670,36.33,-99.62
626707,34.89,-99.62
626709,34.65,-99.62
626714,35.21,-99.62
626729,36.65,-99.62
626746,36.57,-99.62
626768,35.01,-99.62
626784,36.09,-99.62
626793,35.49,-99.62
626851,34.85,-99.62
626862,34.97,-99.62
626863,36.01,-99.62
626869,35.33,-99.62
626891,35.17,-99.62
626904,36.85,-99.62
626923,35.41,-99.62
626960,36.85,-99.58
626963,36.05,-99.58
626967,34.57,-99.58
626973,35.49,-99.58
626982,35.05,-99.58
627001,36.13,-99.58
627015,34.81,-99.58
627020,34.49,-99.58
627038,36.25,-99.58
627044,36.97,-99.58
627088,34.69,-99.58
627090,36.57,-99.58
627097,35.89,-99.58
627104,35.77,-99.58
627109,34.65,-99.58
627119,35.61,-99.58
627121,35.97,-99.58
627137,35.69,-99.58
627144,35.73,-99.58
627159,34.61,-99.58
627167,34.53,-99.58
627178,34.45,-99.58
627185,35.45,-99.58
627218,36.49,-99.58
627225,35.41,-99.58
627240,34.41,-99.58
627244,36.01,-99.58
627245,36.89,-99.58
627257,34.97,-99.58
627273,34.93,-99.58
627276,36.93,-99.58
627290,36.53,-99.58
627400,35.65,-99.58
627403,35.21,-99.58
627404,34.73,-99.58
627415,35.81,-99.58
627446,34.77,-99.58
627472,36.29,-99.58
627481,35.25,-99.58
627491,36.61,-99.58
627505,35.85,-99.58
627534,35.13,-99.58
627573,36.65,-99.58
627609,35.01,-99.58
627610,36.09,-99.58
627617,36.81,-99.58
627626,36.37,-99.58
627632,36.17,-99.58
627637,35.33,-99.58
627646,36.69,-99.58
627648,36.45,-99.58
627649,36.41,-99.58
627661,35.57,-99.58
627663,35.29,-99.58
627699,34.85,-99.58
627770,35.37,-99.58
627830,35.17,-99.58
627878,35.09,-99.58
627917,36.73,-99.58
627936,36.77,-99.58
627946,34.89,-99.58
627947,36.21,-99.58
627987,36.33,-99.58
628003,35.93,-99.58
628009,35.53,-99.58
628093,36.49,-99.54
628096,34.61,-99.54
628154,36.65,-99.54
628192,35.09,-99.54
628203,35.17,-99.54
628222,36.25,-99.54
628246,36.45,-99.54
628255,36.69,-99.54
628264,36.01,-99.54
628287,36.73,-99.54
628300,35.21,-99.54
628330,35.49,-99.54
628335,34.65,-99.54
628359,36.81,-99.54
628372,36.09,-99.54
628376,36.41,-99.54
628383,36.37,-99.54
628386,35.05,-99.54
628410,36.29,-99.54
628419,35.85,-99.54
628430,35.01,-99.54
628450,36.77,-99.54
628472,36.57,-99.54
628501,35.13,-99.54
628509,35.89,-99.54
628516,34.69,-99.54
628518,36.33,-99.54
628521,35.25,-99.54
628539,35.57,-99.54
628546,36.85,-99.54
628576,36.05,-99.54
628635,35.93,-99.54
628641,35.53,-99.54
628661,34.89,-99.54
628662,35.77,-99.54
628664,35.61,-99.54
628679,35.73,-99.54
628684,35.41,-99.54
628688,36.53,-99.54
628690,36.89,-99.54
628695,34.57,-99.54
628741,35.69,-99.54
628758,34.81,-99.54
628759,34.49,-99.54
628902,35.37,-99.54
628906,35.33,-99.54
628907,35.29,-99.54
628966,35.97,-99.54
628984,34.77,-99.54
628990,36.61,-99.54
629005,36.13,-99.54
629015,34.53,-99.54
629024,35.81,-99.54
629028,35.45,-99.54
629035,36.17,-99.54
629038,36.97,-99.54
629042,34.41,-99.54
629045,36.21,-99.54
629051,34.93,-99.54
629074,35.65,-99.54
629078,34.85,-99.54
629082,34.45,-99.54
629091,34.73,-99.54
629092,36.93,-99.54
629122,34.97,-99.54
629181,36.69,-99.5
629214,36.49,-99.5
629257,35.29,-99.5
629258,35.33,-99.5
629279,35.37,-99.5
629315,34.41,-99.5
629328,34.69,-99.5
629356,34.93,-99.5
629384,36.09,-99.5
629404,35.57,-99.5
629441,36.65,-99.5
629458,36.33,-99.5
629474,36.77,-99.5
629544,36.25,-99.5
629561,34.45,-99.5
629580,34.85,-99.5
629588,35.97,-99.5
629600,35.17,-99.5
629606,36.21,-99.5
629623,35.01,-99.5
629657,34.53,-99.5
629668,36.61,-99.5
629675,35.41,-99.5
629677,35.45,-99.5
629712,34.81,-99.5
629716,34.49,-99.5
629731,35.81,-99.5
629749,36.17,-99.5
629790,35.69,-99.5
629826,36.57,-99.5
629828,35.05,-99.5
629833,36.89,-99.5
629834,34.61,-99.5
629843,35.61,-99.5
629845,35.89,-99.5
629864,36.53,-99.5
629877,36.01,-99.5
629878,34.97,-99.5
629882,34.73,-99.5
629884,36.29,-99.5
629887,35.77,-99.5
629896,34.57,-99.5
629898,35.65,-99.5
629913,35.09,-99.5
629918,36.85,-99.5
629947,34.89,-99.5
629958,35.73,-99.5
629981,35.93,-99.5
629996,36.37,-99.5
629997,36.45,-99.5
630017,35.85,-99.5
630019,35.53,-99.5
630026,36.13,-99.5
630029,34.65,-99.5
630080,35.21,-99.5
630097,36.81,-99.5
630099,36.41,-99.5
630128,35.49,-99.5
630130,35.13,-99.5
630141,36.93,-99.5
630143,36.05,-99.5
630149,35.25,-99.5
630153,36.73,-99.5
630161,34.77,-99.5
630191,36.97,-99.5
630220,36.85,-99.46
630223,36.29,-99.46
630239,34.57,-99.46
630248,35.49,-99.46
630276,35.21,-99.46
630324,36.89,-99.46
630376,34.49,-99.46
630383,36.17,-99.46
630384,36.21,-99.46
630404,35.05,-99.46
630410,35.61,-99.46
630421,35.73,-99.46
630427,35.69,-99.46
630447,35.53,-99.46
630459,36.37,-99.46
630471,35.09,-99.46
630488,35.25,-99.46
630491,36.73,-99.46
630499,34.41,-99.46
630507,36.97,-99.46
630527,36.93,-99.46
630548,36.25,-99.46
630549,34.53,-99.46
630553,34.45,-99.46
630571,36.13,-99.46
630576,36.05,-99.46
630581,35.89,-99.46
630583,34.61,-99.46
630590,35.85,-99.46
630647,35.17,-99.46
630649,36.09,-99.46
630695,36.33,-99.46
630707,36.77,-99.46
630726,36.65,-99.46
630728,35.57,-99.46
630753,35.37,-99.46
630758,35.33,-99.46
630759,35.29,-99.46
630790,36.41,-99.46
630795,36.45,-99.46
630815,36.69,-99.46
630865,35.81,-99.46
630906,34.69,-99.46
630911,35.13,-99.46
630914,35.45,-99.46
630916,35.41,-99.46
630961,34.81,-99.46
630982,34.65,-99.46
631022,36.61,-99.46
631035,34.85,-99.46
631117,34.97,-99.46
631127,34.77,-99.46
631134,36.57,-99.46
631136,35.97,-99.46
631147,34.73,-99.46
631155,35.93,-99.46
631159,34.89,-99.46
631204,35.01,-99.46
631207,36.01,-99.46
631213,34.93,-99.46
631240,36.49,-99.46
631246,36.81,-99.46
631253,36.53,-99.46
631300,35.65,-99.46
631303,35.77,-99.46
631333,35.97,-99.42
631356,35.17,-99.42
631375,36.97,-99.42
631393,35.37,-99.42
631395,35.29,-99.42
631397,36.65,-99.42
631402,36.09,-99.42
631436,35.33,-99.42
631437,36.85,-99.42
631520,36.81,-99.42
631538,36.21,-99.42
631544,36.37,-99.42
631545,36.41,-99.42
631586,36.45,-99.42
631596,34.61,-99.42
631611,36.73,-99.42
631616,35.09,-99.42
631639,35.25,-99.42
631674,35.85,-99.42
631683,36.69,-99.42
631799,35.89,-99.42
631801,35.05,-99.42
631821,35.13,-99.42
631865,34.65,-99.42
631887,34.41,-99.42
631896,34.73,-99.42
631919,36.57,-99.42
631938,35.21,-99.42
631953,34.77,-99.42
631955,36.77,-99.42
631962,35.77,-99.42
631965,36.05,-99.42
631989,34.93,-99.42
632010,36.89,-99.42
632019,34.69,-99.42
632025,34.49,-99.42
632031,35.45,-99.42
632078,36.29,-99.42
632088,36.61,-99.42
632111,35.65,-99.42
632117,36.93,-99.42
632128,34.81,-99.42
632130,35.69,-99.42
632131,35.41,-99.42
632134,34.97,-99.42
632171,35.93,-99.42
632195,36.13,-99.42
632207,35.01,-99.42
632210,35.53,-99.42
632221,35.61,-99.42
632236,35.49,-99.42
632241,36.49,-99.42
632253,36.01,-99.42
632258,35.57,-99.42
632265,35.81,-99.42
632281,34.57,-99.42
632290,36.25,-99.42
632299,34.89,-99.42
632304,34.53,-99.42
632313,36.53,-99.42
632321,35.73,-99.42
632324,36.33,-99.42
632327,34.45,-99.42
632330,34.85,-99.42
632361,36.17,-99.42
632395,35.81,-99.38
632396,34.49,-99.38
632398,34.61,-99.38
632400,35.09,-99.38
632409,34.81,-99.38
632410,34.77,-99.38
632461,36.05,-99.38
632467,34.57,-99.38
632470,36.53,-99.38
632471,35.73,-99.38
632484,35.53,-99.38
632485,35.61,-99.38
632497,34.89,-99.38
632507,35.77,-99.38
632512,34.73,-99.38
632523,36.13,-99.38
632524,35.65,-99.38
632569,36.17,-99.38
632591,34.85,-99.38
632597,35.29,-99.38
632598,35.85,-99.38
632599,35.37,-99.38
632618,35.33,-99.38
632643,36.25,-99.38
632663,34.53,-99.38
632673,35.93,-99.38
632677,36.97,-99.38
632692,36.49,-99.38
632694,36.21,-99.38
632768,35.89,-99.38
632802,35.05,-99.38
632815,36.61,-99.38
632854,34.69,-99.38
632913,36.93,-99.38
632917,35.69,-99.38
632922,36.89,-99.38
632927,36.33,-99.38
632951,35.45,-99.38
632961,36.77,-99.38
632970,36.85,-99.38
632971,34.97,-99.38
633009,36.09,-99.38
633027,34.65,-99.38
633067,34.93,-99.38
633071,35.49,-99.38
633076,35.13,-99.38
633215,36.69,-99.38
633270,35.01,-99.38
633289,36.65,-99.38
633302,36.41,-99.38
633317,35.17,-99.38
633329,35.97,-99.38
633337,35.25,-99.38
633356,36.73,-99.38
633380,35.57,-99.38
633418,36.81,-99.38
633427,36.37,-99.38
633436,35.41,-99.38
633445,35.21,-99.38
633457,36.57,-99.38
633459,36.01,-99.38
633468,36.45,-99.38
633476,36.29,-99.38
633490,35.93,-99.34
633514,34.45,-99.34
633535,34.53,-99.34
633547,36.33,-99.34
633571,36.77,-99.34
633587,35.01,-99.34
633643,36.97,-99.34
633661,36.13,-99.34
633669,35.65,-99.34
633700,35.81,-99.34
633708,34.65,-99.34
633714,35.49,-99.34
633719,35.41,-99.34
633721,36.57,-99.34
633725,36.85,-99.34
633733,36.29,-99.34
633735,35.21,-99.34
633736,34.81,-99.34
633737,35.25,-99.34
633738,34.49,-99.34
633741,34.73,-99.34
633771,36.81,-99.34
633781,35.77,-99.34
633785,36.53,-99.34
633792,35.73,-99.34
633800,36.01,-99.34
633811,36.05,-99.34
633814,34.57,-99.34
633817,35.53,-99.34
633820,34.89,-99.34
633834,35.69,-99.34
633867,34.97,-99.34
633891,36.65,-99.34
633911,34.85,-99.34
633922,35.45,-99.34
633927,34.93,-99.34
633929,36.61,-99.34
633937,36.89,-99.34
633987,34.77,-99.34
634009,35.89,-99.34
634031,34.61,-99.34
634055,36.45,-99.34
634065,36.41,-99.34
634066,36.37,-99.34
634073,35.05,-99.34
634087,35.13,-99.34
634091,36.69,-99.34
634163,34.69,-99.34
634208,35.09,-99.34
634276,36.73,-99.34
634322,36.25,-99.34
634355,36.17,-99.34
634356,36.21,-99.34
634374,35.61,-99.34
634381,35.97,-99.34
634404,36.49,-99.34
634407,35.17,-99.34
634431,35.85,-99.34
634467,36.09,-99.34
634476,35.29,-99.34
634477,35.37,-99.34
634494,35.33,-99.34
634557,36.93,-99.34
634567,35.57,-99.34
634579,36.85,-99.3
634581,34.49,-99.3
634637,35.53,-99.3
634642,35.97,-99.3
634645,35.93,-99.3
634686,35.61,-99.3
634716,35.73,-99.3
634718,35.69,-99.3
634760,34.89,-99.3
634762,35.45,-99.3
634907,34.93,-99.3
634914,35.33,-99.3
634991,34.97,-99.3
634996,36.05,-99.3
635000,36.89,-99.3
635018,35.29,-99.3
635043,35.37,-99.3
635049,35.41,-99.3
635090,35.49,-99.3
635092,34.65,-99.3
635106,36.65,-99.3
635114,36.73,-99.3
635128,34.85,-99.3
635146,36.45,-99.3
635152,36.97,-99.3
635157,36.41,-99.3
635159,36.37,-99.3
635161,36.81,-99.3
635175,35.21,-99.3
635189,36.01,-99.3
635193,34.61,-99.3
635215,34.77,-99.3
635230,35.09,-99.3
635235,36.17,-99.3
635240,36.21,-99.3
635241,36.09,-99.3
635254,34.53,-99.3
635275,35.57,-99.3
635287,35.05,-99.3
635297,35.01,-99.3
635302,36.25,-99.3
635319,36.49,-99.3
635334,35.25,-99.3
635357,34.69,-99.3
635379,34.45,-99.3
635412,35.17,-99.3
635440,34.81,-99.3
635450,35.81,-99.3
635455,35.65,-99.3
635461,34.73,-99.3
635462,36.77,-99.3
635466,36.69,-99.3
635499,35.77,-99.3
635502,36.93,-99.3
635523,36.33,-99.3
635526,36.13,-99.3
635537,34.57,-99.3
635553,36.53,-99.3
635588,36.61,-99.3
635593,35.85,-99.3
635598,35.13,-99.3
635614,36.57,-99.3
635621,36.29,-99.3
635627,35.89,-99.3
635665,36.33,-99.26
635667,35.01,-99.26
635683,35.89,-99.26
635727,35.97,-99.26
635767,36.09,-99.26
635783,34.61,-99.26
635809,35.05,-99.26
635831,36.65,-99.26
635876,36.81,-99.26
635887,36.45,-99.26
635890,35.13,-99.26
635960,36.69,-99.26
635986,36.41,-99.26
636010,35.17,-99.26
636017,35.09,-99.26
636051,36.21,-99.26
636065,35.57,-99.26
636101,36.37,-99.26
636115,36.73,-99.26
636165,34.81,-99.26
636168,34.85,-99.26
636175,36.25,-99.26
636178,34.45,-99.26
636187,36.05,-99.26
636192,36.89,-99.26
636198,35.69,-99.26
636200,34.41,-99.26
636206,35.73,-99.26
636207,35.41,-99.26
636214,35.49,-99.26
636215,34.73,-99.26
636216,34.69,-99.26
636230,34.49,-99.26
636252,36.17,-99.26
636256,36.85,-99.26
636259,36.97,-99.26
636280,34.93,-99.26
636281,34.97,-99.26
636307,34.53,-99.26
636336,35.45,-99.26
636339,36.57,-99.26
636351,35.21,-99.26
636365,36.61,-99.26
636398,36.01,-99.26
636403,35.81,-99.26
636418,36.13,-99.26
636425,34.77,-99.26
636445,36.93,-99.26
636447,34.65,-99.26
636451,36.29,-99.26
636464,35.61,-99.26
636497,36.53,-99.26
636502,35.33,-99.26
636543,35.37,-99.26
636553,34.57,-99.26
636558,35.85,-99.26
636559,36.77,-99.26
636615,35.29,-99.26
636616,35.77,-99.26
636657,36.49,-99.26
636675,35.65,-99.26
636704,35.53,-99.26
636707,35.25,-99.26
636709,35.93,-99.26
636723,34.89,-99.26
636825,36.57,-99.22
636832,36.01,-99.22
636886,34.97,-99.22
636902,35.01,-99.22
636920,36.77,-99.22
636924,36.33,-99.22
636984,34.65,-99.22
636991,35.17,-99.22
637011,34.93,-99.22
637027,35.41,-99.22
637029,36.09,-99.22
637030,36.29,-99.22
637031,35.21,-99.22
637044,34.69,-99.22
637047,36.89,-99.22
637057,35.45,-99.22
637068,35.57,-99.22
637069,36.85,-99.22
637077,35.97,-99.22
637079,35.49,-99.22
637086,36.65,-99.22
637113,35.53,-99.22
637127,35.93,-99.22
637133,36.49,-99.22
637164,34.53,-99.22
637179,36.25,-99.22
637181,34.45,-99.22
637210,36.17,-99.22
637266,35.29,-99.22
637269,35.37,-99.22
637296,35.33,-99.22
637339,34.49,-99.22
637341,34.81,-99.22
637356,35.81,-99.22
637373,34.73,-99.22
637380,36.53,-99.22
637386,34.57,-99.22
637396,35.77,-99.22
637402,36.05,-99.22
637421,34.89,-99.22
637422,35.65,-99.22
637442,35.73,-99.22
637445,34.85,-99.22
637452,35.61,-99.22
637453,36.61,-99.22
637454,36.13,-99.22
637466,34.41,-99.22
637468,35.69,-99.22
637486,36.97,-99.22
637493,34.77,-99.22
637518,36.93,-99.22
637526,34.37,-99.22
637545,36.73,-99.22
637567,36.81,-99.22
637575,36.37,-99.22
637597,35.85,-99.22
637621,35.25,-99.22
637688,36.41,-99.22
637693,36.69,-99.22
637699,36.45,-99.22
637721,35.13,-99.22
637760,34.61,-99.22
637789,35.89,-99.22
637790,35.05,-99.22
637805,35.09,-99.22
637822,36.21,-99.22
637855,34.89,-99.18
637866,35.53,-99.18
637868,34.81,-99.18
637870,36.85,-99.18
637879,36.81,-99.18
637892,34.93,-99.18
637899,35.13,-99.18
637944,34.73,-99.18
637968,35.25,-99.18
637978,35.01,-99.18
637980,35.05,-99.18
637985,36.65,-99.18
637989,34.85,-99.18
637999,35.09,-99.18
638004,34.69,-99.18
638013,34.97,-99.18
638020,36.61,-99.18
638061,34.65,-99.18
638063,35.37,-99.18
638075,35.33,-99.18
638082,36.97,-99.18
638091,35.21,-99.18
638092,35.29,-99.18
638093,34.77,-99.18
638101,36.73,-99.18
638102,35.17,-99.18
638154,34.33,-99.18
638159,36.57,-99.18
638161,34.29,-99.18
638164,36.01,-99.18
638212,35.61,-99.18
638227,36.77,-99.18
638229,36.33,-99.18
638237,35.73,-99.18
638248,34.25,-99.18
638253,36.05,-99.18
638254,36.29,-99.18
638259,35.69,-99.18
638265,35.49,-99.18
638309,36.49,-99.18
638357,34.41,-99.18
638415,36.93,-99.18
638429,34.37,-99.18
638433,35.85,-99.18
638443,35.81,-99.18
638457,35.89,-99.18
638492,34.53,-99.18
638494,34.45,-99.18
638566,36.09,-99.18
638577,35.57,-99.18
638595,34.49,-99.18
638617,36.25,-99.18
638626,34.61,-99.18
638632,34.57,-99.18
