,latitude,longitude
1173545,42.25,-76.18
1173546,42.45,-76.18
1173551,42.09,-76.18
1173579,43.21,-76.18
1173580,43.09,-76.18
1173581,43.05,-76.18
1173608,43.97,-76.18
1173622,43.77,-76.18
1173644,43.73,-76.18
1173653,43.93,-76.18
1173665,43.69,-76.18
1173666,43.85,-76.18
1173671,42.77,-76.18
1173677,42.85,-76.18
1173678,42.53,-76.18
1173681,43.37,-76.18
1173683,42.69,-76.18
1173684,44.13,-76.18
1173685,44.05,-76.18
1173701,42.65,-76.18
1173704,42.61,-76.18
1173705,42.73,-76.18
1173710,42.57,-76.18
1173735,44.01,-76.18
1173747,43.89,-76.18
1173761,43.81,-76.18
1173782,44.21,-76.18
1173799,43.97,-76.14
1173844,43.61,-76.14
1173889,43.25,-76.14
1173896,43.17,-76.14
1173918,43.01,-76.14
1173952,43.05,-76.14
1173953,44.21,-76.14
1173958,43.09,-76.14
1173959,43.21,-76.14
1173986,43.81,-76.14
1174021,42.25,-76.14
1174022,42.37,-76.14
1174031,42.33,-76.14
1174032,42.49,-76.14
1174034,42.29,-76.14
1174051,43.41,-76.14
1174053,42.41,-76.14
1174056,43.77,-76.14
1174060,44.17,-76.14
1174061,42.45,-76.14
1174101,42.09,-76.14
1174123,42.57,-76.14
1174169,43.69,-76.14
1174266,43.37,-76.14
1174400,42.69,-76.14
1174410,43.33,-76.14
1174417,43.29,-76.14
1174418,43.13,-76.14
1174420,43.85,-76.14
1174421,42.97,-76.14
1174424,42.93,-76.14
1174425,42.89,-76.14
1174449,43.89,-76.14
1174497,42.13,-76.14
1174500,42.17,-76.14
1174503,42.21,-76.14
1174509,44.09,-76.14
1174567,43.93,-76.14
1174669,42.85,-76.14
1174672,43.53,-76.14
1174673,42.53,-76.14
1174674,42.05,-76.14
1174677,42.65,-76.14
1174709,44.29,-76.14
1174730,44.05,-76.14
1174738,44.25,-76.14
1174749,42.77,-76.14
1174759,43.73,-76.14
1174761,42.01,-76.14
1174845,43.65,-76.14
1174866,42.73,-76.14
1174889,42.61,-76.14
1174891,42.81,-76.14
1174919,43.57,-76.14
1174951,44.01,-76.14
1175001,43.45,-76.14
1175007,44.13,-76.14
1175082,43.49,-76.14
1175270,44.25,-76.1
1175343,43.53,-76.1
1175397,44.29,-76.1
1175476,43.41,-76.1
1175611,43.45,-76.1
1175659,44.21,-76.1
1175666,43.57,-76.1
1175729,42.09,-76.1
1175735,42.77,-76.1
1175772,43.97,-76.1
1175785,44.05,-76.1
1175799,42.85,-76.1
1175805,42.53,-76.1
1175847,42.37,-76.1
1175848,42.01,-76.1
1175864,42.45,-76.1
1175865,42.29,-76.1
1175870,43.65,-76.1
1175879,42.25,-76.1
1175880,42.05,-76.1
1175892,42.33,-76.1
1175893,42.49,-76.1
1175921,42.97,-76.1
1175934,43.89,-76.1
1175947,43.85,-76.1
1175952,43.93,-76.1
1175962,43.17,-76.1
1175968,43.81,-76.1
1175997,43.77,-76.1
1176026,42.13,-76.1
1176034,43.01,-76.1
1176043,42.89,-76.1
1176045,42.93,-76.1
1176046,43.29,-76.1
1176050,43.25,-76.1
1176052,43.13,-76.1
1176054,43.33,-76.1
1176072,42.17,-76.1
1176076,42.21,-76.1
1176093,43.49,-76.1
1176113,43.21,-76.1
1176114,43.09,-76.1
1176126,44.01,-76.1
1176155,42.57,-76.1
1176167,44.13,-76.1
1176182,42.65,-76.1
1176192,44.09,-76.1
1176198,42.61,-76.1
1176207,43.05,-76.1
1176214,42.73,-76.1
1176240,43.61,-76.1
1176255,43.69,-76.1
1176289,42.69,-76.1
1176323,43.37,-76.1
1176341,43.73,-76.1
1176343,44.17,-76.1
1176365,42.41,-76.1
1176400,42.81,-76.1
1176494,42.57,-76.06
1176537,43.13,-76.06
1176549,43.33,-76.06
1176554,43.25,-76.06
1176567,43.29,-76.06
1176574,44.13,-76.06
1176667,43.81,-76.06
1176933,42.81,-76.06
1177023,43.41,-76.06
1177097,43.69,-76.06
1177103,43.73,-76.06
1177110,42.69,-76.06
1177113,44.17,-76.06
1177204,43.37,-76.06
1177236,42.01,-76.06
1177247,42.41,-76.06
1177248,42.45,-76.06
1177249,42.29,-76.06
1177251,42.49,-76.06
1177252,42.33,-76.06
1177253,42.37,-76.06
1177254,42.25,-76.06
1177298,43.77,-76.06
1177299,43.93,-76.06
1177300,43.97,-76.06
1177306,44.05,-76.06
1177322,43.85,-76.06
1177323,43.89,-76.06
1177336,42.09,-76.06
1177338,44.25,-76.06
1177357,42.77,-76.06
1177368,44.01,-76.06
1177373,42.53,-76.06
1177379,42.85,-76.06
1177416,43.57,-76.06
1177441,43.45,-76.06
1177467,44.29,-76.06
1177512,42.05,-76.06
1177522,43.65,-76.06
1177548,43.61,-76.06
1177588,42.21,-76.06
1177626,43.05,-76.06
1177639,44.21,-76.06
1177648,43.53,-76.06
1177726,42.89,-76.06
1177730,43.49,-76.06
1177749,43.17,-76.06
1177766,42.97,-76.06
1177777,42.65,-76.06
1177779,42.17,-76.06
1177785,42.13,-76.06
1177786,42.93,-76.06
1177791,44.09,-76.06
1177798,42.61,-76.06
1177802,43.01,-76.06
1177806,44.33,-76.06
1177811,42.73,-76.06
1177823,43.21,-76.06
1177826,43.09,-76.06
1177850,42.69,-76.02
1177863,43.69,-76.02
1177870,43.17,-76.02
1177876,43.73,-76.02
1177895,43.81,-76.02
1177903,43.01,-76.02
1177932,44.29,-76.02
1177937,43.33,-76.02
1177940,42.93,-76.02
1177948,43.13,-76.02
1177950,42.97,-76.02
1177962,43.45,-76.02
1177966,43.29,-76.02
1177969,43.25,-76.02
1177985,43.57,-76.02
1177999,42.37,-76.02
1178009,42.17,-76.02
1178012,42.21,-76.02
1178027,42.13,-76.02
1178050,43.05,-76.02
1178070,42.85,-76.02
1178072,43.09,-76.02
1178077,42.77,-76.02
1178081,42.09,-76.02
1178084,44.25,-76.02
1178100,42.57,-76.02
1178125,44.13,-76.02
1178128,42.73,-76.02
1178179,44.09,-76.02
1178180,44.01,-76.02
1178182,43.77,-76.02
1178183,42.61,-76.02
1178184,42.53,-76.02
1178187,43.21,-76.02
1178193,42.89,-76.02
1178194,43.93,-76.02
1178195,43.97,-76.02
1178210,42.33,-76.02
1178216,42.29,-76.02
1178226,42.05,-76.02
1178227,42.25,-76.02
1178228,42.45,-76.02
1178232,42.01,-76.02
1178242,42.41,-76.02
1178243,42.49,-76.02
1178252,43.53,-76.02
1178324,42.65,-76.02
1178332,44.21,-76.02
1178359,43.85,-76.02
1178361,43.89,-76.02
1178392,43.49,-76.02
1178401,44.33,-76.02
1178438,43.61,-76.02
1178483,44.05,-76.02
1178612,44.17,-76.02
1178661,43.37,-76.02
1178886,43.65,-76.02
1178971,42.81,-76.02
1179077,43.41,-76.02
1179194,42.53,-75.98
1179237,42.33,-75.98
1179246,42.41,-75.98
1179256,44.09,-75.98
1179297,42.49,-75.98
1179304,42.77,-75.98
1179312,42.09,-75.98
1179345,44.25,-75.98
1179400,44.01,-75.98
1179425,42.85,-75.98
1179475,43.45,-75.98
1179533,43.73,-75.98
1179534,43.69,-75.98
1179535,43.53,-75.98
1179562,43.61,-75.98
1179592,43.57,-75.98
1179622,42.69,-75.98
1179624,43.65,-75.98
1179668,42.29,-75.98
1179674,42.25,-75.98
1179680,43.85,-75.98
1179683,42.45,-75.98
1179693,43.97,-75.98
1179696,43.37,-75.98
1179701,42.37,-75.98
1179710,42.81,-75.98
1179729,42.05,-75.98
1179757,42.01,-75.98
1179797,42.93,-75.98
1179803,42.21,-75.98
1179806,42.97,-75.98
1179812,42.13,-75.98
1179822,43.01,-75.98
1179832,42.89,-75.98
1179838,43.13,-75.98
1179860,43.33,-75.98
1179867,43.25,-75.98
1179873,43.29,-75.98
1179890,44.17,-75.98
1179937,42.17,-75.98
1180029,44.13,-75.98
1180048,43.41,-75.98
1180056,42.57,-75.98
1180078,43.81,-75.98
1180124,43.77,-75.98
1180145,44.29,-75.98
1180172,43.05,-75.98
1180195,42.73,-75.98
1180213,43.89,-75.98
1180252,42.61,-75.98
1180267,43.49,-75.98
1180315,43.09,-75.98
1180319,44.37,-75.98
1180330,44.33,-75.98
1180331,43.21,-75.98
1180338,42.65,-75.98
1180401,43.17,-75.98
1180420,43.93,-75.98
1180427,44.21,-75.98
1180441,44.05,-75.98
1180534,43.57,-75.94
1180563,43.45,-75.94
1180565,44.29,-75.94
1180654,42.57,-75.94
1180698,43.77,-75.94
1180715,43.73,-75.94
1180723,42.69,-75.94
1180730,42.81,-75.94
1180749,44.13,-75.94
1180832,42.01,-75.94
1180898,42.05,-75.94
1180950,44.17,-75.94
1180985,44.01,-75.94
1180986,42.53,-75.94
1180990,42.85,-75.94
1180993,42.77,-75.94
1180994,44.25,-75.94
1180999,42.65,-75.94
1181003,42.61,-75.94
1181013,42.73,-75.94
1181046,42.37,-75.94
1181047,42.25,-75.94
1181055,42.29,-75.94
1181060,42.49,-75.94
1181136,42.09,-75.94
1181158,42.41,-75.94
1181162,42.45,-75.94
1181228,42.33,-75.94
1181391,42.21,-75.94
1181397,43.41,-75.94
1181412,43.17,-75.94
1181439,42.17,-75.94
1181463,42.97,-75.94
1181474,43.33,-75.94
1181475,44.21,-75.94
1181477,43.29,-75.94
1181490,43.13,-75.94
1181496,42.89,-75.94
1181503,43.01,-75.94
1181523,42.93,-75.94
1181530,42.13,-75.94
1181549,43.97,-75.94
1181556,43.21,-75.94
1181563,43.05,-75.94
1181572,44.09,-75.94
1181573,43.09,-75.94
1181627,43.25,-75.94
1181711,43.93,-75.94
1181723,44.05,-75.94
1181733,43.69,-75.94
1181745,43.37,-75.94
1181755,44.37,-75.94
1181769,44.33,-75.94
1181790,43.61,-75.94
1181795,43.49,-75.94
1181807,43.65,-75.94
1181814,43.89,-75.94
1181819,43.85,-75.94
1181822,43.53,-75.94
1181833,43.81,-75.94
1181858,43.61,-75.9
1181864,44.37,-75.9
1181887,44.13,-75.9
1181901,43.65,-75.9
1181946,44.29,-75.9
1181952,43.49,-75.9
1181982,42.25,-75.9
1181983,42.21,-75.9
1181997,42.29,-75.9
1182005,42.49,-75.9
1182063,42.37,-75.9
1182076,42.41,-75.9
1182107,44.33,-75.9
1182132,43.97,-75.9
1182134,42.45,-75.9
1182155,43.09,-75.9
1182159,44.09,-75.9
1182165,43.21,-75.9
1182180,42.73,-75.9
1182206,43.89,-75.9
1182234,43.37,-75.9
1182282,43.05,-75.9
1182283,42.61,-75.9
1182288,43.69,-75.9
1182301,42.65,-75.9
1182322,42.53,-75.9
1182350,44.05,-75.9
1182351,42.09,-75.9
1182361,44.25,-75.9
1182366,43.81,-75.9
1182384,43.85,-75.9
1182440,44.01,-75.9
1182458,42.69,-75.9
1182468,43.17,-75.9
1182474,43.73,-75.9
1182475,42.77,-75.9
1182486,42.85,-75.9
1182541,42.33,-75.9
1182561,44.17,-75.9
1182596,42.57,-75.9
1182658,42.97,-75.9
1182672,43.77,-75.9
1182692,44.21,-75.9
1182703,43.29,-75.9
1182737,43.33,-75.9
1182807,43.13,-75.9
1182858,43.25,-75.9
1182875,42.93,-75.9
1182901,42.05,-75.9
1182928,43.01,-75.9
1182989,43.41,-75.9
1182993,42.01,-75.9
1183009,42.81,-75.9
1183040,43.57,-75.9
1183041,42.13,-75.9
1183106,43.53,-75.9
1183124,42.89,-75.9
1183155,42.17,-75.9
1183160,43.93,-75.9
1183168,43.45,-75.9
1183195,42.57,-75.86
1183196,43.33,-75.86
1183213,43.61,-75.86
1183231,44.41,-75.86
1183234,43.37,-75.86
1183256,43.77,-75.86
1183282,43.41,-75.86
1183362,42.81,-75.86
1183364,43.53,-75.86
1183405,43.93,-75.86
1183485,44.17,-75.86
1183533,43.73,-75.86
1183539,42.69,-75.86
1183565,43.69,-75.86
1183579,43.65,-75.86
1183632,44.13,-75.86
1183635,44.37,-75.86
1183641,44.33,-75.86
1183667,43.81,-75.86
1183676,44.05,-75.86
1183687,43.89,-75.86
1183688,43.49,-75.86
1183707,43.85,-75.86
1183712,44.21,-75.86
1183714,42.73,-75.86
1183750,44.01,-75.86
1183798,42.53,-75.86
1183812,42.85,-75.86
1183863,43.05,-75.86
1183865,42.65,-75.86
1183872,43.09,-75.86
1183877,44.09,-75.86
1183882,43.21,-75.86
1183905,42.01,-75.86
1183917,42.61,-75.86
1183965,42.25,-75.86
1184039,42.09,-75.86
1184047,44.25,-75.86
1184048,42.41,-75.86
1184061,42.77,-75.86
1184077,43.97,-75.86
1184093,42.29,-75.86
1184112,42.33,-75.86
1184117,42.45,-75.86
1184122,42.49,-75.86
1184145,42.05,-75.86
1184147,42.93,-75.86
1184170,42.97,-75.86
1184181,42.13,-75.86
1184199,42.17,-75.86
1184202,42.21,-75.86
1184226,42.89,-75.86
1184227,43.01,-75.86
1184236,43.57,-75.86
1184254,42.37,-75.86
1184258,43.25,-75.86
1184274,43.29,-75.86
1184314,43.45,-75.86
1184328,43.13,-75.86
1184434,44.29,-75.86
1184508,43.17,-75.86
1184568,43.29,-75.82
1184606,43.57,-75.82
1184629,42.33,-75.82
1184646,43.93,-75.82
1184702,43.89,-75.82
1184719,43.69,-75.82
1184740,44.29,-75.82
1184745,44.33,-75.82
1184764,44.05,-75.82
1184774,43.81,-75.82
1184776,43.85,-75.82
1184777,44.41,-75.82
1184791,43.45,-75.82
1184844,43.65,-75.82
1184850,43.37,-75.82
1184854,43.61,-75.82
1184989,43.53,-75.82
1184991,44.45,-75.82
1185000,44.37,-75.82
1185044,44.17,-75.82
1185067,43.21,-75.82
1185069,43.09,-75.82
1185071,42.61,-75.82
1185083,42.73,-75.82
1185094,42.53,-75.82
1185099,44.01,-75.82
1185157,42.65,-75.82
1185158,43.05,-75.82
1185176,43.01,-75.82
1185243,43.97,-75.82
1185247,42.85,-75.82
1185275,44.25,-75.82
1185292,42.09,-75.82
1185293,43.73,-75.82
1185299,42.77,-75.82
1185302,42.69,-75.82
1185322,42.97,-75.82
1185342,42.89,-75.82
1185346,42.13,-75.82
1185359,42.93,-75.82
1185365,43.77,-75.82
1185377,43.25,-75.82
1185391,43.33,-75.82
1185393,44.21,-75.82
1185416,43.13,-75.82
1185438,43.17,-75.82
1185504,42.21,-75.82
1185505,42.57,-75.82
1185506,42.17,-75.82
1185520,43.41,-75.82
1185546,43.49,-75.82
1185579,42.41,-75.82
1185586,42.29,-75.82
1185640,42.49,-75.82
1185665,44.09,-75.82
1185677,42.05,-75.82
1185727,44.13,-75.82
1185739,42.81,-75.82
1185745,42.25,-75.82
1185747,42.45,-75.82
1185749,42.37,-75.82
1185777,42.01,-75.82
1186126,44.09,-75.78
1186145,44.13,-75.78
1186171,44.17,-75.78
1186422,43.93,-75.78
1186434,43.45,-75.78
1186462,44.21,-75.78
1186545,44.01,-75.78
1186546,42.53,-75.78
1186547,42.85,-75.78
1186554,42.77,-75.78
1186592,42.61,-75.78
1186599,42.73,-75.78
1186601,43.57,-75.78
1186603,42.65,-75.78
1186657,44.29,-75.78
1186666,42.01,-75.78
1186667,42.05,-75.78
1186711,43.85,-75.78
1186757,43.69,-75.78
1186762,43.65,-75.78
1186774,43.61,-75.78
1186779,43.37,-75.78
1186796,43.89,-75.78
1186805,43.49,-75.78
1186806,44.05,-75.78
1186807,44.33,-75.78
1186808,44.41,-75.78
1186810,44.37,-75.78
1186814,44.49,-75.78
1186825,43.97,-75.78
1186826,42.09,-75.78
1186832,44.45,-75.78
1186839,43.25,-75.78
1186845,43.05,-75.78
1186847,43.09,-75.78
1186848,43.21,-75.78
1186850,43.17,-75.78
1186856,43.41,-75.78
1186873,42.25,-75.78
1186874,42.37,-75.78
1186875,42.33,-75.78
1186877,42.41,-75.78
1186878,42.29,-75.78
1186880,42.49,-75.78
1186884,42.45,-75.78
1186923,42.21,-75.78
1186924,42.17,-75.78
1186925,42.13,-75.78
1186928,43.01,-75.78
1186929,42.89,-75.78
1186930,42.93,-75.78
1186931,42.97,-75.78
1186932,43.13,-75.78
1186933,43.29,-75.78
1186934,43.33,-75.78
1186969,42.81,-75.78
1187014,42.69,-75.78
1187025,43.73,-75.78
1187191,43.53,-75.78
1187203,43.81,-75.78
1187212,43.77,-75.78
1187222,44.25,-75.78
1187227,42.57,-75.78
1187281,43.17,-75.74
1187282,44.01,-75.74
1187293,42.73,-75.74
1187299,44.21,-75.74
1187307,44.09,-75.74
1187327,44.17,-75.74
1187347,42.53,-75.74
1187472,44.49,-75.74
1187474,44.33,-75.74
1187476,42.65,-75.74
1187490,43.85,-75.74
1187491,43.81,-75.74
1187498,43.49,-75.74
1187523,44.53,-75.74
1187525,44.45,-75.74
1187526,44.41,-75.74
1187527,43.53,-75.74
1187560,43.37,-75.74
1187566,44.05,-75.74
1187577,43.65,-75.74
1187585,43.69,-75.74
1187663,42.61,-75.74
1187703,43.93,-75.74
1187704,43.97,-75.74
1187730,42.01,-75.74
1187771,44.37,-75.74
1187788,44.13,-75.74
1187859,42.57,-75.74
1187910,42.05,-75.74
1187923,42.69,-75.74
1187929,43.73,-75.74
1187982,43.25,-75.74
1187996,42.21,-75.74
1187998,42.17,-75.74
1188000,42.13,-75.74
1188016,43.21,-75.74
1188021,43.01,-75.74
1188035,43.05,-75.74
1188036,43.09,-75.74
1188037,42.77,-75.74
1188038,42.89,-75.74
1188073,42.93,-75.74
1188075,42.97,-75.74
1188083,43.13,-75.74
1188084,43.29,-75.74
1188087,43.33,-75.74
1188093,42.85,-75.74
1188103,42.09,-75.74
1188118,42.81,-75.74
1188167,42.37,-75.74
1188169,42.33,-75.74
1188198,42.41,-75.74
1188202,43.77,-75.74
1188219,42.49,-75.74
1188220,42.29,-75.74
1188224,42.25,-75.74
1188225,42.45,-75.74
1188276,43.89,-75.74
1188277,43.61,-75.74
1188301,43.57,-75.74
1188422,44.29,-75.74
1188432,44.25,-75.74
1188461,43.45,-75.74
1188466,43.41,-75.74
1188604,42.21,-75.7
1188607,43.09,-75.7
1188613,43.21,-75.7
1188617,43.97,-75.7
1188620,42.13,-75.7
1188626,42.89,-75.7
1188637,43.01,-75.7
1188638,42.17,-75.7
1188640,42.09,-75.7
1188644,43.17,-75.7
1188664,43.25,-75.7
1188688,43.05,-75.7
1188702,43.41,-75.7
1188737,43.45,-75.7
1188752,42.33,-75.7
1188758,42.93,-75.7
1188762,42.37,-75.7
1188777,42.41,-75.7
1188784,43.57,-75.7
1188795,42.49,-75.7
1188796,42.29,-75.7
1188800,42.25,-75.7
1188803,42.45,-75.7
1188805,42.97,-75.7
1188849,42.57,-75.7
1188963,43.13,-75.7
1188965,43.29,-75.7
1188969,43.33,-75.7
1189024,44.09,-75.7
1189043,44.29,-75.7
1189050,43.77,-75.7
1189138,42.77,-75.7
1189199,42.53,-75.7
1189225,42.85,-75.7
1189291,44.01,-75.7
1189338,42.65,-75.7
1189442,42.05,-75.7
1189443,42.01,-75.7
1189475,42.73,-75.7
1189524,42.61,-75.7
1189553,44.25,-75.7
1189597,43.85,-75.7
1189599,44.05,-75.7
1189609,44.17,-75.7
1189640,43.89,-75.7
1189659,43.69,-75.7
1189666,43.93,-75.7
1189685,43.73,-75.7
1189694,42.69,-75.7
1189736,44.13,-75.7
1189781,43.49,-75.7
1189782,43.53,-75.7
1189783,44.45,-75.7
1189786,44.37,-75.7
1189793,44.21,-75.7
1189800,43.37,-75.7
1189804,44.33,-75.7
1189808,44.49,-75.7
1189811,44.41,-75.7
1189812,44.57,-75.7
1189813,44.53,-75.7
1189818,42.81,-75.7
1189841,43.61,-75.7
1189958,43.65,-75.7
1189959,43.81,-75.7
1189985,44.37,-75.66
1190005,44.53,-75.66
1190014,44.57,-75.66
1190019,42.81,-75.66
1190028,44.29,-75.66
1190050,44.13,-75.66
1190171,44.45,-75.66
1190253,43.61,-75.66
1190292,42.77,-75.66
1190302,42.05,-75.66
1190333,44.33,-75.66
1190339,43.45,-75.66
1190363,44.09,-75.66
1190376,42.85,-75.66
1190379,44.01,-75.66
1190380,43.65,-75.66
1190386,42.53,-75.66
1190400,44.17,-75.66
1190449,43.81,-75.66
1190450,43.89,-75.66
1190451,43.85,-75.66
1190469,44.41,-75.66
1190475,42.65,-75.66
1190477,43.49,-75.66
1190482,43.53,-75.66
1190483,43.57,-75.66
1190484,43.93,-75.66
1190488,43.37,-75.66
1190503,44.49,-75.66
1190506,44.05,-75.66
1190523,42.61,-75.66
1190535,44.21,-75.66
1190552,42.73,-75.66
1190569,42.01,-75.66
1190572,43.69,-75.66
1190617,42.69,-75.66
1190636,43.77,-75.66
1190638,43.73,-75.66
1190647,42.57,-75.66
1190802,43.41,-75.66
1190881,44.25,-75.66
1191033,42.45,-75.66
1191043,42.25,-75.66
1191045,42.41,-75.66
1191054,42.29,-75.66
1191057,42.33,-75.66
1191058,42.37,-75.66
1191072,43.01,-75.66
1191091,43.17,-75.66
1191099,42.49,-75.66
1191114,43.97,-75.66
1191127,43.09,-75.66
1191142,42.09,-75.66
1191163,43.05,-75.66
1191209,42.13,-75.66
1191211,42.97,-75.66
1191229,42.93,-75.66
1191265,43.13,-75.66
1191266,43.21,-75.66
1191268,43.25,-75.66
1191275,43.29,-75.66
1191277,43.33,-75.66
1191289,42.17,-75.66
1191305,42.21,-75.66
1191319,42.89,-75.66
1191356,44.25,-75.62
1191406,44.61,-75.62
1191462,42.65,-75.62
1191490,44.01,-75.62
1191493,42.69,-75.62
1191499,43.77,-75.62
1191531,42.73,-75.62
1191566,42.61,-75.62
1191593,42.85,-75.62
1191615,42.77,-75.62
1191633,42.81,-75.62
1191652,42.53,-75.62
1191653,43.53,-75.62
1191654,43.57,-75.62
1191655,44.13,-75.62
1191662,44.17,-75.62
1191669,42.57,-75.62
1191858,43.89,-75.62
1191909,44.53,-75.62
1191914,44.05,-75.62
1191919,43.81,-75.62
1191950,43.49,-75.62
1191954,44.45,-75.62
1191956,44.37,-75.62
1191959,44.57,-75.62
1191961,44.41,-75.62
1191969,43.37,-75.62
1191975,44.49,-75.62
1191994,43.61,-75.62
1192042,43.65,-75.62
1192183,43.69,-75.62
1192273,43.73,-75.62
1192274,42.45,-75.62
1192276,42.25,-75.62
1192277,42.49,-75.62
1192278,42.33,-75.62
1192279,42.29,-75.62
1192294,43.41,-75.62
1192295,43.45,-75.62
1192301,42.41,-75.62
1192303,42.37,-75.62
1192312,42.09,-75.62
1192313,43.97,-75.62
1192441,43.85,-75.62
1192471,43.05,-75.62
1192478,43.09,-75.62
1192494,43.33,-75.62
1192495,43.29,-75.62
1192496,43.21,-75.62
1192497,43.13,-75.62
1192498,42.97,-75.62
1192499,42.93,-75.62
1192501,42.89,-75.62
1192502,43.01,-75.62
1192503,42.17,-75.62
1192504,42.21,-75.62
1192505,42.13,-75.62
1192511,43.17,-75.62
1192515,43.25,-75.62
1192526,44.09,-75.62
1192548,42.05,-75.62
1192590,44.29,-75.62
1192629,42.01,-75.62
1192654,44.21,-75.62
1192695,44.33,-75.62
1192696,43.93,-75.62
1192812,43.05,-75.58
1192854,42.33,-75.58
1193051,43.97,-75.58
1193417,42.61,-75.58
1193423,42.73,-75.58
1193426,42.17,-75.58
1193428,42.21,-75.58
1193430,43.45,-75.58
1193450,43.37,-75.58
1193452,43.69,-75.58
1193456,43.57,-75.58
1193458,44.49,-75.58
1193459,42.13,-75.58
1193460,44.29,-75.58
1193461,43.89,-75.58
1193466,43.49,-75.58
1193471,44.21,-75.58
1193491,43.73,-75.58
1193505,42.81,-75.58
1193507,44.33,-75.58
1193517,42.53,-75.58
1193527,42.45,-75.58
1193530,43.85,-75.58
1193536,42.77,-75.58
1193543,42.49,-75.58
1193547,44.25,-75.58
1193548,42.69,-75.58
1193551,42.85,-75.58
1193579,43.53,-75.58
1193584,42.25,-75.58
1193588,42.41,-75.58
1193590,42.29,-75.58
1193600,43.81,-75.58
1193601,42.37,-75.58
1193703,42.09,-75.58
1193708,44.37,-75.58
1193721,42.65,-75.58
1193731,44.65,-75.58
1193735,43.41,-75.58
1193747,44.53,-75.58
1193768,44.61,-75.58
1193788,44.57,-75.58
1193794,44.09,-75.58
1193809,42.01,-75.58
1193812,44.01,-75.58
1193848,43.61,-75.58
1193880,43.93,-75.58
1193881,42.57,-75.58
1193891,43.65,-75.58
1193894,44.13,-75.58
1193899,44.41,-75.58
1193904,42.05,-75.58
1193915,44.17,-75.58
1193955,43.77,-75.58
1193968,43.13,-75.58
1193971,42.97,-75.58
1193973,42.93,-75.58
1193974,42.89,-75.58
1193985,43.01,-75.58
1193998,43.17,-75.58
1194006,43.33,-75.58
1194009,43.29,-75.58
1194010,44.05,-75.58
1194013,43.25,-75.58
1194028,43.21,-75.58
1194038,43.09,-75.58
1194047,44.45,-75.58
1194113,44.05,-75.54
1194133,42.69,-75.54
1194173,43.69,-75.54
1194198,44.01,-75.54
1194201,43.81,-75.54
1194222,43.49,-75.54
1194223,42.57,-75.54
1194228,42.81,-75.54
1194242,43.37,-75.54
1194256,44.33,-75.54
1194273,44.41,-75.54
1194275,44.49,-75.54
1194318,43.73,-75.54
1194341,44.57,-75.54
1194368,44.45,-75.54
1194379,44.17,-75.54
1194383,43.93,-75.54
1194391,44.37,-75.54
1194417,42.85,-75.54
1194445,43.29,-75.54
1194447,43.25,-75.54
1194451,43.33,-75.54
1194455,42.77,-75.54
1194473,42.53,-75.54
1194495,42.61,-75.54
1194497,42.13,-75.54
1194586,44.53,-75.54
1194599,42.05,-75.54
1194621,42.73,-75.54
1194639,43.21,-75.54
1194640,43.09,-75.54
1194641,43.05,-75.54
1194644,43.13,-75.54
1194645,42.97,-75.54
1194646,42.93,-75.54
1194647,42.89,-75.54
1194653,43.01,-75.54
1194655,43.17,-75.54
1194666,42.01,-75.54
1194689,43.97,-75.54
1194899,42.21,-75.54
1194920,42.17,-75.54
1194965,42.65,-75.54
1195020,43.61,-75.54
1195048,44.09,-75.54
1195050,43.41,-75.54
1195051,44.21,-75.54
1195102,43.53,-75.54
1195125,43.45,-75.54
1195134,43.89,-75.54
1195143,44.29,-75.54
1195145,43.57,-75.54
1195172,44.65,-75.54
1195253,43.77,-75.54
1195254,43.85,-75.54
1195255,44.61,-75.54
1195275,44.13,-75.54
1195276,42.09,-75.54
1195335,43.65,-75.54
1195343,42.49,-75.54
1195347,42.37,-75.54
1195355,44.25,-75.54
1195397,42.33,-75.54
1195398,42.29,-75.54
1195401,42.45,-75.54
1195402,42.41,-75.54
1195403,42.25,-75.54
1195410,42.33,-75.5
1195447,43.53,-75.5
1195455,43.25,-75.5
1195480,43.33,-75.5
1195484,43.29,-75.5
1195496,42.29,-75.5
1195522,42.65,-75.5
1195536,42.09,-75.5
1195597,43.17,-75.5
1195601,43.97,-75.5
1195627,43.05,-75.5
1195653,43.09,-75.5
1195655,43.21,-75.5
1195682,43.13,-75.5
1195685,42.97,-75.5
1195691,42.93,-75.5
1195719,42.89,-75.5
1195736,44.01,-75.5
1195761,43.01,-75.5
1195770,42.53,-75.5
1195782,42.21,-75.5
1195801,42.01,-75.5
1195804,42.45,-75.5
1195829,42.73,-75.5
1195834,44.25,-75.5
1195855,42.41,-75.5
1195856,42.61,-75.5
1195910,42.13,-75.5
1195912,43.57,-75.5
1195921,44.29,-75.5
1195923,42.37,-75.5
1195944,42.17,-75.5
1195949,42.25,-75.5
1195961,42.49,-75.5
1195963,42.77,-75.5
1196030,43.45,-75.5
1196045,42.85,-75.5
1196064,43.85,-75.5
1196097,44.21,-75.5
1196156,42.81,-75.5
1196159,43.77,-75.5
1196177,44.33,-75.5
1196179,43.37,-75.5
1196186,43.89,-75.5
1196199,43.73,-75.5
1196201,44.41,-75.5
1196209,44.49,-75.5
1196232,43.65,-75.5
1196237,44.13,-75.5
1196243,43.61,-75.5
1196275,43.49,-75.5
1196290,44.45,-75.5
1196298,42.57,-75.5
1196341,42.69,-75.5
1196423,44.37,-75.5
