,latitude,longitude
569285,34.13,-101.74
569288,32.09,-101.74
569294,32.29,-101.74
569305,32.17,-101.74
569313,34.45,-101.74
569322,32.97,-101.74
569330,34.73,-101.74
569334,34.69,-101.74
569355,32.37,-101.74
569360,35.37,-101.74
569363,30.93,-101.74
569369,30.69,-101.74
569377,35.29,-101.74
569381,36.17,-101.74
569384,35.13,-101.74
569387,32.05,-101.74
569395,33.61,-101.74
569403,34.09,-101.74
569412,34.41,-101.74
569415,34.53,-101.74
569417,35.21,-101.74
569418,32.41,-101.74
569425,32.65,-101.74
569430,30.21,-101.74
569434,29.89,-101.74
569436,29.85,-101.74
569437,29.81,-101.74
569439,35.65,-101.74
569440,30.09,-101.74
569451,30.17,-101.74
569452,32.53,-101.74
569460,31.33,-101.74
569462,32.49,-101.74
569468,34.25,-101.74
569469,30.01,-101.74
569474,34.61,-101.74
569476,30.05,-101.74
569478,29.97,-101.74
569488,29.93,-101.74
569495,30.13,-101.74
569501,32.45,-101.74
569505,34.93,-101.74
569515,34.97,-101.74
569523,35.81,-101.74
569529,31.81,-101.74
569532,33.89,-101.74
569536,36.01,-101.74
569540,33.25,-101.74
569541,34.21,-101.74
569542,30.73,-101.74
569548,32.93,-101.74
569555,36.29,-101.74
569558,33.21,-101.74
569579,35.17,-101.74
569593,36.09,-101.74
569617,36.21,-101.74
569629,30.53,-101.74
569648,34.37,-101.74
569651,30.77,-101.74
569657,31.85,-101.74
569662,35.09,-101.74
569669,33.93,-101.74
569685,36.45,-101.74
569687,35.49,-101.74
569688,34.01,-101.74
569698,32.13,-101.74
569700,32.89,-101.74
569720,33.97,-101.74
569735,30.97,-101.74
569736,35.57,-101.74
569743,34.65,-101.74
569749,32.85,-101.74
569752,36.05,-101.74
569756,36.49,-101.74
569757,32.33,-101.74
569770,31.73,-101.74
569775,30.81,-101.74
569780,34.49,-101.74
569796,30.85,-101.74
569799,35.25,-101.74
569801,33.41,-101.74
569807,36.33,-101.74
569811,36.13,-101.74
569820,32.57,-101.74
569824,32.45,-101.7
569827,32.37,-101.7
569828,34.25,-101.7
569830,31.13,-101.7
569831,33.17,-101.7
569832,34.49,-101.7
569848,35.65,-101.7
569849,32.57,-101.7
569850,32.13,-101.7
569854,36.17,-101.7
569857,31.21,-101.7
569869,32.49,-101.7
569882,30.53,-101.7
569885,33.77,-101.7
569887,31.89,-101.7
569897,32.61,-101.7
569900,31.93,-101.7
569904,32.53,-101.7
569906,30.33,-101.7
569908,30.29,-101.7
569911,31.37,-101.7
569919,30.45,-101.7
569921,30.49,-101.7
569930,35.97,-101.7
569931,30.89,-101.7
569932,30.61,-101.7
569933,30.65,-101.7
569941,30.41,-101.7
569942,35.57,-101.7
569945,30.25,-101.7
569946,36.21,-101.7
569947,35.81,-101.7
569955,31.29,-101.7
569957,36.13,-101.7
569963,34.21,-101.7
569964,30.57,-101.7
569966,32.33,-101.7
569971,30.37,-101.7
569975,32.01,-101.7
569982,30.97,-101.7
569990,36.49,-101.7
569992,34.65,-101.7
570000,30.85,-101.7
570004,35.25,-101.7
570005,35.13,-101.7
570006,30.77,-101.7
570024,35.37,-101.7
570025,35.29,-101.7
570031,30.93,-101.7
570032,30.81,-101.7
570034,31.73,-101.7
570043,33.93,-101.7
570045,33.97,-101.7
570054,35.09,-101.7
570056,31.85,-101.7
570058,34.01,-101.7
570059,35.49,-101.7
570069,33.37,-101.7
570081,34.37,-101.7
570099,35.21,-101.7
570100,34.09,-101.7
570130,30.09,-101.7
570131,30.17,-101.7
570132,34.61,-101.7
570133,30.01,-101.7
570134,29.97,-101.7
570138,30.13,-101.7
570140,30.05,-101.7
570142,29.93,-101.7
570149,29.89,-101.7
570150,30.21,-101.7
570155,29.85,-101.7
570157,29.81,-101.7
570161,34.97,-101.7
570164,35.01,-101.7
570170,34.13,-101.7
570171,32.09,-101.7
570174,35.33,-101.7
570177,32.05,-101.7
570178,33.61,-101.7
570183,34.41,-101.7
570185,34.53,-101.7
570196,34.93,-101.7
570202,34.45,-101.7
570209,31.81,-101.7
570211,34.69,-101.7
570213,32.17,-101.7
570214,34.05,-101.7
570217,34.73,-101.7
570225,31.77,-101.7
570232,34.77,-101.7
570237,34.57,-101.7
570239,32.25,-101.7
570242,31.09,-101.7
570245,31.97,-101.7
570252,34.81,-101.7
570260,33.05,-101.7
570292,31.25,-101.7
570303,33.01,-101.7
570311,31.01,-101.7
570312,32.41,-101.7
570319,32.21,-101.7
570322,34.89,-101.7
570326,34.85,-101.7
570330,31.05,-101.7
570338,33.53,-101.7
570345,33.33,-101.7
570350,33.09,-101.7
570356,31.69,-101.7
570371,31.57,-101.7
570374,33.57,-101.7
570375,35.05,-101.7
570379,35.45,-101.7
570380,35.41,-101.7
570381,31.61,-101.7
570387,35.17,-101.7
570392,35.61,-101.7
570395,35.53,-101.7
570422,31.65,-101.7
570423,33.73,-101.7
570447,31.17,-101.7
570448,31.53,-101.7
570465,36.41,-101.7
570471,35.73,-101.7
570479,36.33,-101.7
570483,33.41,-101.7
570491,32.65,-101.7
570522,33.81,-101.7
570526,33.25,-101.7
570560,36.05,-101.7
570565,31.45,-101.7
570575,30.69,-101.7
570578,34.29,-101.7
570587,35.85,-101.7
570592,36.25,-101.7
570601,35.89,-101.7
570618,32.69,-101.7
570638,36.09,-101.7
570641,33.21,-101.7
570642,32.89,-101.7
570651,36.29,-101.7
570654,32.81,-101.7
570655,32.77,-101.7
570657,35.69,-101.7
570658,31.41,-101.7
570668,32.85,-101.7
570679,33.69,-101.7
570681,33.45,-101.7
570705,31.49,-101.7
570713,32.93,-101.7
570722,36.45,-101.7
570738,34.33,-101.7
570745,30.73,-101.7
570759,31.33,-101.7
570761,35.93,-101.7
570765,33.13,-101.7
570774,35.77,-101.7
570789,32.73,-101.7
570797,33.29,-101.7
570805,34.17,-101.7
570808,36.37,-101.7
570828,32.97,-101.7
570847,33.49,-101.7
570848,32.29,-101.7
570849,33.89,-101.7
570864,36.01,-101.7
570867,33.65,-101.7
570873,33.85,-101.7
570892,35.53,-101.66
570894,35.45,-101.66
570902,33.73,-101.66
570908,35.61,-101.66
570928,35.17,-101.66
570933,31.69,-101.66
570938,31.57,-101.66
570942,35.93,-101.66
570963,33.93,-101.66
571008,34.77,-101.66
571014,34.57,-101.66
571023,32.25,-101.66
571029,31.45,-101.66
571041,35.77,-101.66
571052,34.81,-101.66
571068,31.17,-101.66
571069,33.33,-101.66
571091,31.77,-101.66
571105,31.53,-101.66
571116,31.65,-101.66
571131,32.81,-101.66
571143,33.45,-101.66
571156,31.81,-101.66
571161,33.85,-101.66
571165,34.73,-101.66
571167,34.29,-101.66
571168,33.61,-101.66
571176,34.05,-101.66
571177,36.49,-101.66
571179,34.97,-101.66
571181,33.89,-101.66
571187,36.01,-101.66
571193,34.45,-101.66
571202,32.93,-101.66
571203,36.29,-101.66
571211,32.05,-101.66
571212,34.53,-101.66
571213,33.81,-101.66
571216,34.41,-101.66
571221,35.21,-101.66
571225,35.13,-101.66
571226,35.29,-101.66
571232,35.01,-101.66
571239,32.09,-101.66
571244,30.69,-101.66
571249,35.37,-101.66
571250,35.33,-101.66
571251,34.13,-101.66
571260,34.61,-101.66
571262,29.89,-101.66
571265,30.21,-101.66
571271,29.85,-101.66
571272,30.17,-101.66
571274,30.09,-101.66
571277,29.81,-101.66
571286,30.05,-101.66
571287,30.01,-101.66
571290,30.13,-101.66
571293,31.33,-101.66
571294,29.97,-101.66
571297,29.93,-101.66
571302,34.33,-101.66
571309,33.21,-101.66
571316,35.97,-101.66
571326,34.69,-101.66
571328,34.93,-101.66
571330,32.17,-101.66
571337,32.97,-101.66
571342,34.17,-101.66
571345,30.73,-101.66
571359,35.85,-101.66
571360,34.09,-101.66
571365,36.09,-101.66
571369,32.89,-101.66
571373,33.37,-101.66
571389,34.37,-101.66
571397,33.25,-101.66
571417,33.49,-101.66
571423,34.01,-101.66
571429,35.89,-101.66
571433,35.05,-101.66
571437,36.45,-101.66
571441,33.97,-101.66
571452,35.09,-101.66
571454,35.41,-101.66
571456,31.85,-101.66
571457,31.61,-101.66
571461,35.49,-101.66
571472,30.81,-101.66
571480,32.85,-101.66
571487,30.97,-101.66
571494,36.33,-101.66
571515,31.73,-101.66
571539,30.77,-101.66
571549,34.65,-101.66
571560,30.85,-101.66
571567,35.25,-101.66
571572,30.65,-101.66
571584,35.69,-101.66
571594,31.13,-101.66
571596,33.17,-101.66
571605,33.77,-101.66
571612,36.21,-101.66
571620,31.89,-101.66
571622,31.25,-101.66
571626,31.01,-101.66
571629,32.61,-101.66
571632,32.29,-101.66
571633,33.41,-101.66
571636,36.17,-101.66
571639,36.41,-101.66
571645,36.37,-101.66
571646,31.05,-101.66
571651,32.45,-101.66
571659,33.01,-101.66
571663,35.73,-101.66
571666,33.53,-101.66
571676,32.41,-101.66
571679,31.37,-101.66
571682,33.29,-101.66
571690,32.33,-101.66
571694,36.05,-101.66
571696,33.69,-101.66
571703,35.57,-101.66
571710,36.13,-101.66
571712,30.57,-101.66
571719,32.57,-101.66
571723,32.13,-101.66
571733,30.93,-101.66
571737,30.89,-101.66
571741,32.37,-101.66
571746,34.49,-101.66
571754,32.69,-101.66
571759,30.49,-101.66
571771,30.45,-101.66
571774,30.29,-101.66
571778,32.49,-101.66
571786,31.97,-101.66
571810,32.73,-101.66
571813,32.21,-101.66
571815,30.25,-101.66
571822,31.09,-101.66
571829,33.57,-101.66
571837,30.61,-101.66
571842,33.05,-101.66
571843,34.89,-101.66
571847,32.53,-101.66
571861,32.77,-101.66
571862,35.65,-101.66
571863,33.09,-101.66
571880,34.25,-101.66
571883,34.21,-101.66
571887,31.41,-101.66
571888,32.65,-101.66
571891,36.25,-101.66
571893,31.49,-101.66
571894,30.33,-101.66
571899,30.37,-101.66
571907,31.93,-101.66
571909,30.53,-101.66
571912,31.21,-101.66
571914,34.85,-101.66
571921,33.65,-101.66
571922,35.81,-101.66
571928,32.01,-101.66
571940,30.41,-101.66
571942,31.29,-101.66
571950,33.13,-101.66
571971,36.33,-101.62
571981,35.29,-101.62
571993,32.13,-101.62
571995,35.21,-101.62
571998,31.37,-101.62
572006,30.69,-101.62
572018,36.09,-101.62
572020,31.73,-101.62
572026,30.85,-101.62
572030,30.33,-101.62
572031,30.89,-101.62
572034,35.25,-101.62
572053,32.85,-101.62
572057,33.05,-101.62
572062,34.37,-101.62
572063,30.61,-101.62
572065,31.89,-101.62
572092,34.65,-101.62
572093,30.81,-101.62
572100,30.97,-101.62
572104,36.49,-101.62
572110,33.25,-101.62
572116,30.25,-101.62
572123,33.77,-101.62
572127,30.93,-101.62
572132,36.25,-101.62
572133,30.77,-101.62
572143,36.13,-101.62
572173,35.81,-101.62
572189,31.25,-101.62
572191,29.97,-101.62
572192,30.73,-101.62
572204,34.17,-101.62
572219,34.53,-101.62
572223,34.69,-101.62
572238,36.21,-101.62
572245,34.73,-101.62
572247,36.17,-101.62
572251,32.41,-101.62
572253,31.81,-101.62
572257,32.45,-101.62
572268,31.21,-101.62
572269,32.53,-101.62
572276,31.33,-101.62
572280,31.29,-101.62
572282,29.93,-101.62
572285,30.05,-101.62
572288,34.25,-101.62
572289,30.01,-101.62
572291,35.65,-101.62
572293,30.13,-101.62
572299,32.81,-101.62
572301,32.77,-101.62
572303,29.89,-101.62
572305,30.21,-101.62
572307,30.17,-101.62
572313,30.09,-101.62
572318,29.85,-101.62
572319,29.81,-101.62
572329,34.61,-101.62
572336,34.21,-101.62
572341,31.13,-101.62
572353,31.05,-101.62
572357,33.81,-101.62
572359,35.57,-101.62
572360,35.33,-101.62
572365,32.33,-101.62
572371,34.13,-101.62
572374,35.01,-101.62
572376,34.05,-101.62
572384,33.61,-101.62
572393,32.93,-101.62
572396,31.09,-101.62
572401,32.05,-101.62
572404,32.65,-101.62
572405,33.41,-101.62
572406,35.13,-101.62
572407,32.57,-101.62
572416,34.09,-101.62
572418,32.29,-101.62
572419,34.41,-101.62
572420,31.17,-101.62
572422,34.49,-101.62
572425,32.09,-101.62
572432,35.37,-101.62
572433,36.29,-101.62
572438,36.05,-101.62
572444,34.97,-101.62
572451,33.89,-101.62
572452,32.61,-101.62
572458,36.01,-101.62
572462,32.37,-101.62
572464,32.49,-101.62
572465,34.93,-101.62
572484,34.29,-101.62
572490,32.17,-101.62
572500,33.85,-101.62
572511,33.21,-101.62
572528,32.97,-101.62
572531,34.45,-101.62
572550,31.57,-101.62
572559,32.69,-101.62
572560,33.13,-101.62
572591,35.69,-101.62
572597,33.45,-101.62
572605,35.93,-101.62
572611,33.69,-101.62
572613,31.53,-101.62
572615,33.33,-101.62
572619,35.53,-101.62
572628,33.29,-101.62
572638,30.29,-101.62
572641,35.17,-101.62
572645,30.57,-101.62
572662,35.89,-101.62
572666,31.69,-101.62
572701,32.73,-101.62
572716,34.81,-101.62
572733,34.89,-101.62
572759,31.93,-101.62
572762,31.77,-101.62
572769,35.77,-101.62
572771,32.25,-101.62
572777,34.77,-101.62
572779,31.49,-101.62
572788,31.45,-101.62
572804,35.73,-101.62
572812,33.73,-101.62
572821,32.21,-101.62
572832,33.93,-101.62
572833,33.97,-101.62
572840,33.01,-101.62
572842,31.97,-101.62
572843,34.85,-101.62
572859,31.65,-101.62
572865,34.01,-101.62
572869,33.17,-101.62
572873,33.09,-101.62
572874,31.01,-101.62
572887,32.01,-101.62
572890,30.37,-101.62
572893,31.41,-101.62
572897,36.45,-101.62
572900,30.53,-101.62
572901,32.89,-101.62
572904,35.85,-101.62
572908,35.05,-101.62
572909,33.53,-101.62
572912,33.65,-101.62
572950,30.45,-101.62
572952,33.37,-101.62
572960,30.65,-101.62
572969,31.61,-101.62
572978,31.85,-101.62
572980,35.09,-101.62
572982,34.33,-101.62
572985,36.41,-101.62
572987,36.37,-101.62
572989,35.41,-101.62
572990,35.61,-101.62
572992,33.57,-101.62
572999,34.57,-101.62
573000,33.49,-101.62
573004,35.97,-101.62
573009,30.49,-101.62
573010,30.41,-101.62
573014,35.49,-101.62
573018,35.45,-101.62
573022,30.73,-101.58
573024,30.77,-101.58
573033,31.37,-101.58
573045,33.29,-101.58
573053,32.01,-101.58
573055,32.61,-101.58
573058,31.45,-101.58
573061,31.93,-101.58
573062,32.69,-101.58
573067,31.65,-101.58
573069,34.85,-101.58
573080,31.25,-101.58
573088,32.89,-101.58
573089,36.21,-101.58
573105,31.21,-101.58
573106,34.77,-101.58
573109,31.97,-101.58
573115,31.49,-101.58
573118,29.89,-101.58
573141,29.93,-101.58
573143,30.01,-101.58
573150,32.25,-101.58
573158,29.97,-101.58
573159,35.77,-101.58
573165,36.09,-101.58
573173,32.53,-101.58
573175,35.65,-101.58
573179,31.29,-101.58
573184,32.45,-101.58
573185,35.09,-101.58
573186,32.93,-101.58
573189,32.41,-101.58
573192,29.85,-101.58
573199,33.37,-101.58
573202,32.85,-101.58
573209,32.97,-101.58
573214,29.81,-101.58
573215,34.89,-101.58
573218,32.81,-101.58
573229,34.81,-101.58
573231,32.21,-101.58
573235,32.73,-101.58
573236,31.13,-101.58
573241,32.77,-101.58
573246,31.33,-101.58
573248,31.41,-101.58
573251,36.25,-101.58
573258,35.05,-101.58
573270,31.17,-101.58
573271,36.05,-101.58
573274,35.37,-101.58
573276,33.01,-101.58
573282,32.57,-101.58
573286,31.73,-101.58
573291,35.29,-101.58
573292,36.13,-101.58
573294,31.01,-101.58
573295,35.33,-101.58
573297,32.37,-101.58
573304,31.05,-101.58
573314,32.09,-101.58
573317,35.89,-101.58
573324,31.89,-101.58
573326,35.57,-101.58
573327,31.09,-101.58
573328,32.33,-101.58
573330,30.81,-101.58
573335,36.33,-101.58
573346,30.93,-101.58
573356,31.69,-101.58
573359,32.13,-101.58
573361,36.17,-101.58
573368,33.25,-101.58
573369,35.17,-101.58
573372,35.53,-101.58
573376,31.85,-101.58
573377,32.05,-101.58
573379,33.33,-101.58
573382,35.13,-101.58
573391,36.29,-101.58
573393,30.69,-101.58
573395,30.89,-101.58
573401,33.21,-101.58
573407,35.61,-101.58
573408,35.21,-101.58
573410,35.01,-101.58
573412,35.49,-101.58
573418,33.13,-101.58
573421,33.41,-101.58
573426,36.45,-101.58
573429,35.45,-101.58
573438,35.85,-101.58
573441,34.65,-101.58
573444,35.41,-101.58
573448,32.49,-101.58
573453,34.93,-101.58
573454,36.37,-101.58
573455,36.49,-101.58
573456,36.41,-101.58
573457,31.53,-101.58
573459,35.25,-101.58
573461,30.85,-101.58
573467,32.17,-101.58
573469,34.97,-101.58
573480,35.73,-101.58
573485,31.61,-101.58
573491,31.57,-101.58
573498,35.81,-101.58
573507,31.77,-101.58
573519,35.93,-101.58
573520,32.65,-101.58
573521,34.73,-101.58
573525,33.05,-101.58
573531,36.01,-101.58
573532,32.29,-101.58
573539,33.09,-101.58
573541,35.69,-101.58
573548,31.81,-101.58
573552,33.17,-101.58
573555,34.69,-101.58
573560,30.97,-101.58
573565,35.97,-101.58
573601,34.05,-101.58
573603,34.37,-101.58
573606,34.13,-101.58
573607,34.09,-101.58
573646,33.97,-101.58
573647,34.25,-101.58
573651,34.01,-101.58
573654,34.21,-101.58
573675,34.61,-101.58
573677,33.65,-101.58
573694,33.73,-101.58
573698,34.29,-101.58
573707,34.33,-101.58
573749,34.41,-101.58
573775,30.57,-101.58
573794,30.29,-101.58
573809,33.57,-101.58
573814,30.45,-101.58
573816,30.49,-101.58
573828,33.85,-101.58
573839,33.69,-101.58
573842,33.81,-101.58
573845,34.49,-101.58
573863,33.89,-101.58
573877,33.61,-101.58
573903,33.93,-101.58
573924,30.61,-101.58
573925,30.25,-101.58
573926,30.33,-101.58
573930,30.65,-101.58
573935,30.37,-101.58
573942,30.53,-101.58
573944,30.41,-101.58
573946,33.77,-101.58
573948,34.17,-101.58
573970,34.57,-101.58
573980,30.21,-101.58
573984,34.53,-101.58
573994,30.17,-101.58
574006,30.13,-101.58
574015,33.45,-101.58
574019,34.45,-101.58
574023,30.09,-101.58
574040,30.05,-101.58
574046,33.53,-101.58
574048,33.49,-101.58
574091,35.41,-101.54
574092,30.93,-101.54
574109,33.49,-101.54
574123,34.85,-101.54
574129,35.33,-101.54
574130,35.37,-101.54
574132,31.89,-101.54
574134,33.01,-101.54
574142,35.09,-101.54
574143,30.81,-101.54
574164,33.61,-101.54
574165,34.65,-101.54
574175,32.05,-101.54
574178,32.41,-101.54
574183,32.53,-101.54
574187,32.49,-101.54
574189,32.29,-101.54
574191,34.57,-101.54
574196,30.69,-101.54
574198,29.85,-101.54
574200,29.77,-101.54
574213,35.65,-101.54
574214,35.57,-101.54
574222,34.17,-101.54
574226,31.93,-101.54
574229,30.09,-101.54
574230,35.77,-101.54
574232,33.97,-101.54
574235,35.13,-101.54
574238,33.17,-101.54
574239,31.21,-101.54
574246,32.17,-101.54
574247,32.81,-101.54
574253,35.85,-101.54
574254,33.53,-101.54
574258,31.57,-101.54
574270,31.05,-101.54
574272,32.77,-101.54
574274,31.09,-101.54
574276,33.81,-101.54
574281,33.21,-101.54
574282,33.25,-101.54
574283,34.21,-101.54
574284,31.69,-101.54
574293,32.73,-101.54
574300,35.93,-101.54
574305,35.81,-101.54
574310,31.53,-101.54
574317,31.65,-101.54
574321,30.85,-101.54
574325,33.05,-101.54
574333,32.09,-101.54
574338,30.97,-101.54
574352,33.09,-101.54
574355,35.21,-101.54
574371,33.69,-101.54
574379,30.77,-101.54
574397,35.25,-101.54
574403,32.61,-101.54
574409,35.05,-101.54
574410,32.37,-101.54
574426,30.29,-101.54
574428,32.01,-101.54
574434,32.25,-101.54
574441,30.57,-101.54
574449,30.73,-101.54
574452,35.61,-101.54
574459,29.93,-101.54
574462,31.29,-101.54
574463,36.21,-101.54
574469,32.57,-101.54
574475,32.13,-101.54
574484,36.01,-101.54
574485,34.49,-101.54
574486,35.69,-101.54
574488,32.33,-101.54
574496,33.89,-101.54
574499,35.49,-101.54
574504,36.13,-101.54
574511,31.33,-101.54
574514,36.17,-101.54
574532,30.13,-101.54
574543,30.01,-101.54
574549,30.05,-101.54
574551,33.77,-101.54
574552,33.85,-101.54
574558,30.53,-101.54
574569,30.41,-101.54
574571,29.97,-101.54
574572,32.45,-101.54
574575,30.17,-101.54
574582,31.97,-101.54
574584,30.25,-101.54
574585,30.61,-101.54
574591,35.45,-101.54
574604,30.37,-101.54
574610,30.65,-101.54
574613,30.33,-101.54
574614,35.53,-101.54
574621,32.69,-101.54
574622,32.21,-101.54
574623,30.45,-101.54
574624,36.09,-101.54
574629,30.21,-101.54
574635,35.73,-101.54
574638,29.89,-101.54
574640,31.13,-101.54
574644,35.17,-101.54
574650,30.49,-101.54
574653,31.25,-101.54
574690,33.57,-101.54
574698,33.37,-101.54
574722,30.89,-101.54
574736,34.41,-101.54
574741,31.41,-101.54
574748,36.29,-101.54
574764,31.49,-101.54
574779,31.45,-101.54
574799,34.37,-101.54
574803,34.05,-101.54
574823,36.05,-101.54
574833,33.33,-101.54
574843,34.53,-101.54
574851,34.69,-101.54
574852,33.45,-101.54
574855,34.81,-101.54
574864,32.89,-101.54
574867,31.73,-101.54
574878,31.37,-101.54
574883,34.61,-101.54
574890,36.41,-101.54
574895,31.77,-101.54
574896,34.45,-101.54
574898,33.73,-101.54
574900,34.29,-101.54
574905,33.29,-101.54
574908,31.85,-101.54
574909,33.65,-101.54
574912,34.33,-101.54
574914,36.37,-101.54
574921,34.77,-101.54
574938,32.85,-101.54
574945,34.97,-101.54
574962,36.49,-101.54
574963,31.81,-101.54
574980,34.93,-101.54
574981,36.25,-101.54
575008,34.89,-101.54
575025,35.97,-101.54
575034,35.89,-101.54
575039,32.65,-101.54
575042,33.93,-101.54
575054,32.97,-101.54
575075,31.01,-101.54
575090,34.25,-101.54
575099,33.41,-101.54
575109,36.45,-101.54
575113,34.13,-101.54
575116,34.73,-101.54
575117,31.17,-101.54
575122,33.13,-101.54
575126,36.33,-101.54
575130,34.09,-101.54
575134,34.01,-101.54
575138,35.29,-101.54
575139,35.01,-101.54
575141,32.93,-101.54
575147,31.61,-101.54
575157,32.17,-101.5
575163,36.37,-101.5
575188,36.25,-101.5
575189,36.41,-101.5
575205,35.61,-101.5
575207,34.21,-101.5
575208,32.85,-101.5
575212,34.89,-101.5
575213,35.41,-101.5
575215,31.53,-101.5
575216,31.77,-101.5
575217,35.45,-101.5
575228,31.61,-101.5
575232,35.05,-101.5
575251,33.49,-101.5
575256,32.61,-101.5
575257,36.45,-101.5
575264,35.89,-101.5
575275,35.85,-101.5
575276,32.37,-101.5
575278,32.93,-101.5
575283,34.81,-101.5
575285,34.25,-101.5
575290,32.05,-101.5
575291,31.85,-101.5
575298,32.53,-101.5
575300,32.45,-101.5
575304,32.89,-101.5
575312,32.65,-101.5
575313,33.93,-101.5
575320,32.57,-101.5
575321,31.73,-101.5
575322,32.09,-101.5
575323,32.13,-101.5
575325,31.97,-101.5
575336,35.09,-101.5
575338,31.57,-101.5
575340,34.77,-101.5
575351,32.33,-101.5
575353,33.45,-101.5
575356,31.81,-101.5
575358,34.01,-101.5
575359,35.93,-101.5
575360,35.49,-101.5
575372,35.81,-101.5
575373,31.69,-101.5
575378,35.77,-101.5
575379,33.73,-101.5
575384,36.05,-101.5
575387,30.61,-101.5
575393,30.25,-101.5
575401,32.41,-101.5
575405,36.33,-101.5
575422,30.37,-101.5
575439,30.33,-101.5
575445,30.65,-101.5
575451,33.77,-101.5
575469,34.05,-101.5
575472,34.13,-101.5
575473,36.01,-101.5
575488,32.29,-101.5
575489,32.97,-101.5
575507,34.85,-101.5
575514,34.09,-101.5
575532,30.49,-101.5
575537,32.25,-101.5
575538,35.17,-101.5
575540,32.69,-101.5
575544,36.29,-101.5
575549,32.21,-101.5
575550,35.57,-101.5
575553,35.97,-101.5
575555,30.45,-101.5
575559,36.09,-101.5
575561,31.65,-101.5
575569,30.57,-101.5
575581,32.01,-101.5
575590,31.93,-101.5
575597,30.29,-101.5
575605,30.41,-101.5
575611,33.97,-101.5
575625,31.89,-101.5
575631,30.53,-101.5
575639,33.53,-101.5
575661,35.53,-101.5
575679,34.69,-101.5
575683,33.61,-101.5
575689,34.17,-101.5
575697,34.61,-101.5
575698,33.41,-101.5
575701,34.65,-101.5
575710,34.57,-101.5
575721,34.97,-101.5
575727,30.81,-101.5
575735,34.41,-101.5
575739,30.69,-101.5
575741,34.93,-101.5
575753,36.49,-101.5
575763,34.33,-101.5
575770,33.65,-101.5
575771,33.57,-101.5
575775,31.37,-101.5
575782,35.25,-101.5
575787,31.33,-101.5
575794,33.29,-101.5
575798,34.73,-101.5
575799,31.41,-101.5
575831,34.45,-101.5
575833,34.29,-101.5
575872,33.21,-101.5
575877,31.45,-101.5
575884,34.37,-101.5
575889,33.17,-101.5
575895,33.25,-101.5
575922,33.13,-101.5
575923,35.37,-101.5
575924,35.33,-101.5
575929,35.01,-101.5
575934,31.01,-101.5
575939,35.13,-101.5
575949,35.29,-101.5
575950,30.97,-101.5
575961,33.37,-101.5
575964,31.49,-101.5
575992,35.21,-101.5
576004,33.33,-101.5
576012,30.85,-101.5
576018,35.73,-101.5
576023,30.77,-101.5
576032,29.97,-101.5
576033,29.93,-101.5
576037,36.17,-101.5
576039,31.13,-101.5
576043,33.09,-101.5
576046,29.89,-101.5
576048,31.05,-101.5
576054,35.65,-101.5
576055,33.05,-101.5
576057,31.09,-101.5
576058,30.05,-101.5
576061,30.93,-101.5
576065,31.29,-101.5
576068,30.73,-101.5
576072,35.69,-101.5
576080,30.13,-101.5
576085,31.17,-101.5
576087,36.21,-101.5
576088,33.01,-101.5
576089,36.13,-101.5
576090,33.85,-101.5
576096,29.85,-101.5
576101,30.09,-101.5
576103,33.89,-101.5
576114,29.81,-101.5
576117,34.49,-101.5
576123,30.21,-101.5
576140,30.17,-101.5
576143,31.25,-101.5
576162,31.21,-101.5
576168,33.69,-101.5
576173,32.49,-101.5
576180,34.53,-101.5
576181,33.81,-101.5
576184,30.01,-101.5
576195,30.89,-101.5
576196,32.81,-101.5
576206,32.77,-101.5
576208,32.73,-101.5
576231,31.93,-101.46
576234,33.33,-101.46
576247,30.17,-101.46
576251,35.73,-101.46
576258,33.49,-101.46
576263,36.05,-101.46
576301,33.41,-101.46
576305,36.25,-101.46
576314,30.21,-101.46
576315,32.97,-101.46
576326,34.09,-101.46
576327,31.21,-101.46
576335,29.97,-101.46
576340,35.69,-101.46
576348,31.29,-101.46
576353,30.13,-101.46
576363,34.73,-101.46
576373,29.93,-101.46
576377,31.97,-101.46
576386,29.89,-101.46
576394,36.01,-101.46
576397,31.25,-101.46
576404,34.13,-101.46
576407,34.37,-101.46
576410,31.01,-101.46
576411,30.05,-101.46
576413,34.05,-101.46
576426,32.69,-101.46
576427,31.13,-101.46
576429,31.45,-101.46
576436,34.33,-101.46
576438,32.01,-101.46
576444,31.17,-101.46
576446,31.85,-101.46
576454,35.97,-101.46
576455,34.77,-101.46
576460,33.53,-101.46
576467,32.89,-101.46
576469,34.61,-101.46
576476,34.69,-101.46
576480,30.01,-101.46
576481,34.89,-101.46
576482,31.09,-101.46
576500,34.81,-101.46
576507,33.29,-101.46
576508,33.45,-101.46
576510,31.41,-101.46
576514,31.37,-101.46
576540,34.53,-101.46
576542,34.29,-101.46
576546,33.73,-101.46
576551,30.89,-101.46
576553,36.41,-101.46
576558,36.37,-101.46
576564,31.77,-101.46
576571,34.45,-101.46
576579,32.65,-101.46
576581,34.41,-101.46
576586,31.81,-101.46
576589,29.85,-101.46
576599,34.97,-101.46
576607,31.49,-101.46
576615,29.81,-101.46
576617,33.37,-101.46
576632,30.09,-101.46
576645,36.49,-101.46
576653,33.65,-101.46
576665,31.73,-101.46
576675,31.05,-101.46
576682,32.85,-101.46
576687,34.93,-101.46
576690,31.89,-101.46
576705,33.01,-101.46
