,latitude,longitude
1028649,41.53,-81.58
1028660,41.49,-81.58
1028678,41.57,-81.58
1028737,41.65,-81.58
1028738,41.93,-81.58
1028745,41.61,-81.58
1028753,40.81,-81.58
1028758,39.85,-81.58
1028772,39.81,-81.58
1028775,41.41,-81.58
1028779,40.85,-81.58
1028782,41.21,-81.58
1028789,39.33,-81.58
1028833,40.13,-81.58
1028841,41.05,-81.58
1028855,41.73,-81.58
1028867,39.69,-81.58
1028878,40.57,-81.58
1028881,39.77,-81.58
1028892,41.81,-81.58
1028900,40.21,-81.58
1028904,42.05,-81.58
1028916,40.33,-81.58
1028928,41.29,-81.58
1028932,40.05,-81.58
1028943,40.89,-81.58
1028970,39.29,-81.58
1028988,41.37,-81.58
1029038,40.65,-81.58
1029047,40.73,-81.58
1029060,40.97,-81.58
1029067,40.25,-81.58
1029068,40.41,-81.58
1029082,39.41,-81.58
1029088,41.89,-81.58
1029091,39.57,-81.58
1029128,39.37,-81.58
1029155,41.77,-81.58
1029163,42.01,-81.58
1029168,40.29,-81.58
1029172,39.61,-81.58
1029177,40.93,-81.58
1029180,41.01,-81.58
1029197,40.53,-81.58
1029200,40.77,-81.58
1029223,40.69,-81.58
1029271,40.45,-81.58
1029285,39.65,-81.58
1029291,39.73,-81.58
1029296,40.49,-81.58
1029301,39.89,-81.58
1029303,41.17,-81.58
1029314,41.25,-81.58
1029316,41.69,-81.58
1029329,40.49,-81.54
1029330,40.17,-81.54
1029343,40.41,-81.54
1029349,40.97,-81.54
1029380,41.77,-81.54
1029424,40.77,-81.54
1029440,40.45,-81.54
1029456,40.29,-81.54
1029465,40.25,-81.54
1029489,42.01,-81.54
1029507,39.53,-81.54
1029518,40.37,-81.54
1029519,41.37,-81.54
1029569,40.53,-81.54
1029573,41.41,-81.54
1029576,41.81,-81.54
1029612,40.33,-81.54
1029617,39.49,-81.54
1029635,41.53,-81.54
1029644,40.57,-81.54
1029651,40.93,-81.54
1029656,40.21,-81.54
1029658,39.57,-81.54
1029667,41.45,-81.54
1029675,41.29,-81.54
1029678,41.49,-81.54
1029696,41.73,-81.54
1029728,41.17,-81.54
1029739,41.25,-81.54
1029742,39.73,-81.54
1029749,41.05,-81.54
1029755,41.93,-81.54
1029772,41.65,-81.54
1029789,41.57,-81.54
1029795,40.89,-81.54
1029821,40.85,-81.54
1029827,39.61,-81.54
1029831,41.33,-81.54
1029834,41.01,-81.54
1029850,40.69,-81.54
1029864,41.09,-81.54
1029877,41.69,-81.54
1029881,42.05,-81.54
1029893,40.61,-81.54
1029926,39.45,-81.54
1029937,41.85,-81.54
1029943,41.13,-81.54
1029947,39.65,-81.54
1029958,39.93,-81.54
1029959,41.89,-81.54
1029967,40.01,-81.54
1029979,39.37,-81.54
1029999,39.89,-81.54
1030040,39.41,-81.54
1030068,41.97,-81.54
1030070,39.97,-81.54
1030078,40.73,-81.54
1030079,40.09,-81.54
1030087,40.65,-81.54
1030092,41.21,-81.54
1030096,39.69,-81.54
1030133,41.61,-81.54
1030145,40.81,-81.54
1030149,40.05,-81.54
1030152,39.81,-81.54
1030154,40.13,-81.54
1030161,39.85,-81.54
1030184,39.77,-81.54
1030197,40.65,-81.5
1030224,40.85,-81.5
1030242,41.93,-81.5
1030253,41.17,-81.5
1030300,40.73,-81.5
1030321,39.41,-81.5
1030363,41.25,-81.5
1030412,40.41,-81.5
1030416,40.29,-81.5
1030418,40.77,-81.5
1030422,40.49,-81.5
1030424,40.45,-81.5
1030436,39.97,-81.5
1030465,41.37,-81.5
1030476,39.57,-81.5
1030478,41.29,-81.5
1030495,40.93,-81.5
1030521,40.17,-81.5
1030526,41.53,-81.5
1030529,39.61,-81.5
1030576,40.37,-81.5
1030579,39.53,-81.5
1030582,41.45,-81.5
1030583,41.41,-81.5
1030585,40.33,-81.5
1030587,39.49,-81.5
1030622,41.65,-81.5
1030623,41.73,-81.5
1030624,41.49,-81.5
1030640,39.45,-81.5
1030646,41.85,-81.5
1030652,41.09,-81.5
1030653,42.09,-81.5
1030668,41.01,-81.5
1030669,41.69,-81.5
1030671,41.13,-81.5
1030672,40.53,-81.5
1030705,40.13,-81.5
1030707,41.61,-81.5
1030713,41.05,-81.5
1030728,41.57,-81.5
1030803,39.85,-81.5
1030825,41.33,-81.5
1030827,42.05,-81.5
1030828,40.69,-81.5
1030835,40.89,-81.5
1030888,41.21,-81.5
1030891,40.81,-81.5
1030900,40.01,-81.5
1030904,40.09,-81.5
1030906,39.93,-81.5
1030907,40.61,-81.5
1030913,39.81,-81.5
1030920,39.89,-81.5
1030942,40.05,-81.5
1030946,41.97,-81.5
1030971,39.69,-81.5
1030972,39.77,-81.5
1030978,40.25,-81.5
1030996,40.97,-81.5
1031002,41.77,-81.5
1031005,41.89,-81.5
1031009,42.01,-81.5
1031022,40.21,-81.5
1031029,41.81,-81.5
1031030,40.57,-81.5
1031035,39.73,-81.5
1031036,39.65,-81.5
1031063,40.41,-81.46
1031100,41.49,-81.46
1031107,40.81,-81.46
1031109,41.41,-81.46
1031112,40.37,-81.46
1031115,39.53,-81.46
1031125,39.49,-81.46
1031151,39.61,-81.46
1031181,41.25,-81.46
1031185,40.69,-81.46
1031193,39.57,-81.46
1031198,41.33,-81.46
1031211,40.73,-81.46
1031222,39.45,-81.46
1031247,39.41,-81.46
1031275,40.61,-81.46
1031298,42.09,-81.46
1031305,40.53,-81.46
1031318,41.85,-81.46
1031324,41.21,-81.46
1031340,40.29,-81.46
1031347,41.81,-81.46
1031350,40.77,-81.46
1031352,40.45,-81.46
1031356,40.49,-81.46
1031368,41.65,-81.46
1031385,41.05,-81.46
1031398,40.01,-81.46
1031401,42.01,-81.46
1031436,40.65,-81.46
1031453,39.77,-81.46
1031485,41.57,-81.46
1031486,41.69,-81.46
1031487,39.73,-81.46
1031492,39.89,-81.46
1031500,40.89,-81.46
1031505,40.57,-81.46
1031509,40.21,-81.46
1031513,40.25,-81.46
1031525,40.09,-81.46
1031531,41.73,-81.46
1031537,41.09,-81.46
1031542,39.93,-81.46
1031588,39.65,-81.46
1031618,40.97,-81.46
1031621,39.81,-81.46
1031623,39.85,-81.46
1031625,41.01,-81.46
1031636,40.85,-81.46
1031653,41.13,-81.46
1031667,40.17,-81.46
1031704,41.17,-81.46
1031705,40.33,-81.46
1031712,40.13,-81.46
1031757,41.53,-81.46
1031768,40.05,-81.46
1031777,41.97,-81.46
1031798,39.97,-81.46
1031809,41.29,-81.46
1031812,41.61,-81.46
1031840,41.89,-81.46
1031841,41.37,-81.46
1031844,39.69,-81.46
1031859,41.93,-81.46
1031861,41.77,-81.46
1031869,40.93,-81.46
1031875,41.45,-81.46
1031899,42.05,-81.46
1031929,40.05,-81.42
1031940,41.73,-81.42
1031949,41.05,-81.42
1031950,39.69,-81.42
1031951,39.77,-81.42
1031959,42.05,-81.42
1031960,40.69,-81.42
1031992,40.13,-81.42
1032011,41.33,-81.42
1032015,39.73,-81.42
1032023,39.65,-81.42
1032040,40.89,-81.42
1032043,41.57,-81.42
1032047,41.61,-81.42
1032069,41.65,-81.42
1032089,41.25,-81.42
1032112,39.57,-81.42
1032118,41.29,-81.42
1032120,41.37,-81.42
1032129,41.89,-81.42
1032155,40.93,-81.42
1032158,42.13,-81.42
1032237,39.41,-81.42
1032248,40.73,-81.42
1032255,40.97,-81.42
1032263,42.01,-81.42
1032273,41.77,-81.42
1032285,40.25,-81.42
1032287,41.09,-81.42
1032289,42.09,-81.42
1032316,41.85,-81.42
1032336,39.45,-81.42
1032364,40.45,-81.42
1032365,40.49,-81.42
1032372,40.77,-81.42
1032373,40.29,-81.42
1032378,40.41,-81.42
1032388,41.81,-81.42
1032393,40.57,-81.42
1032394,40.21,-81.42
1032401,40.53,-81.42
1032403,41.13,-81.42
1032404,41.01,-81.42
1032414,41.69,-81.42
1032442,39.53,-81.42
1032450,39.81,-81.42
1032463,40.61,-81.42
1032475,39.85,-81.42
1032493,41.49,-81.42
1032508,41.45,-81.42
1032510,39.61,-81.42
1032537,41.97,-81.42
1032539,40.65,-81.42
1032584,40.37,-81.42
1032585,39.97,-81.42
1032592,40.09,-81.42
1032593,40.01,-81.42
1032595,39.93,-81.42
1032605,39.89,-81.42
1032621,41.41,-81.42
1032631,41.93,-81.42
1032636,40.17,-81.42
1032661,41.21,-81.42
1032705,40.81,-81.42
1032732,41.53,-81.42
1032741,40.85,-81.42
1032754,39.49,-81.42
1032777,41.17,-81.42
1032778,40.33,-81.42
1032788,40.29,-81.38
1032792,41.01,-81.38
1032812,41.41,-81.38
1032833,40.49,-81.38
1032849,41.69,-81.38
1032853,40.25,-81.38
1032873,40.41,-81.38
1032880,40.57,-81.38
1032881,40.21,-81.38
1032885,40.77,-81.38
1032895,40.45,-81.38
1032938,40.85,-81.38
1032981,40.17,-81.38
1032987,39.49,-81.38
1032990,40.73,-81.38
1032992,39.41,-81.38
1032996,40.33,-81.38
1033008,42.13,-81.38
1033078,40.37,-81.38
1033096,41.93,-81.38
1033101,40.93,-81.38
1033123,40.65,-81.38
1033137,41.25,-81.38
1033151,39.53,-81.38
1033178,41.37,-81.38
1033183,39.37,-81.38
1033200,41.29,-81.38
1033203,39.57,-81.38
1033208,39.77,-81.38
1033220,39.69,-81.38
1033221,40.89,-81.38
1033224,40.05,-81.38
1033230,39.97,-81.38
1033237,40.01,-81.38
1033239,41.45,-81.38
1033246,39.93,-81.38
1033247,41.57,-81.38
1033255,41.73,-81.38
1033257,41.05,-81.38
1033288,41.53,-81.38
1033295,41.85,-81.38
1033304,40.69,-81.38
1033313,41.97,-81.38
1033314,39.89,-81.38
1033321,42.05,-81.38
1033324,41.21,-81.38
1033330,41.13,-81.38
1033334,41.61,-81.38
1033338,41.17,-81.38
1033387,41.65,-81.38
1033395,39.85,-81.38
1033407,40.61,-81.38
1033425,39.81,-81.38
1033436,40.09,-81.38
1033440,39.65,-81.38
1033441,39.73,-81.38
1033471,42.09,-81.38
1033474,40.13,-81.38
1033482,41.09,-81.38
1033488,39.61,-81.38
1033496,42.01,-81.38
1033507,41.49,-81.38
1033510,40.97,-81.38
1033530,40.53,-81.38
1033543,41.81,-81.38
1033547,40.81,-81.38
1033570,41.77,-81.38
1033582,39.45,-81.38
1033586,41.33,-81.38
1033592,41.89,-81.38
1033669,41.61,-81.34
1033677,39.49,-81.34
1033695,40.61,-81.34
1033720,39.45,-81.34
1033731,40.13,-81.34
1033766,41.85,-81.34
1033768,41.41,-81.34
1033787,41.09,-81.34
1033789,41.05,-81.34
1033792,41.69,-81.34
1033796,40.53,-81.34
1033834,39.53,-81.34
1033858,40.33,-81.34
1033863,41.65,-81.34
1033888,41.49,-81.34
1033893,41.13,-81.34
1033894,42.09,-81.34
1033896,41.53,-81.34
1033901,40.17,-81.34
1033902,39.37,-81.34
1033903,41.45,-81.34
1033905,41.57,-81.34
1033909,41.73,-81.34
1033912,40.37,-81.34
1033922,41.25,-81.34
1033927,41.17,-81.34
1033928,39.69,-81.34
1033929,39.73,-81.34
1033947,41.93,-81.34
1033951,40.09,-81.34
1033954,39.65,-81.34
1033977,40.69,-81.34
1033980,42.05,-81.34
1033996,39.61,-81.34
1034015,40.81,-81.34
1034017,40.05,-81.34
1034076,40.89,-81.34
1034084,40.65,-81.34
1034092,39.77,-81.34
1034097,39.85,-81.34
1034105,39.89,-81.34
1034112,40.01,-81.34
1034115,39.81,-81.34
1034164,39.97,-81.34
1034174,41.97,-81.34
1034208,41.33,-81.34
1034263,41.21,-81.34
1034307,40.45,-81.34
1034310,40.49,-81.34
1034312,40.29,-81.34
1034325,40.77,-81.34
1034332,40.41,-81.34
1034351,39.41,-81.34
1034352,41.29,-81.34
1034354,39.57,-81.34
1034381,40.85,-81.34
1034382,42.17,-81.34
1034387,40.93,-81.34
1034405,41.37,-81.34
1034410,40.73,-81.34
1034422,41.77,-81.34
1034427,40.97,-81.34
1034434,42.01,-81.34
1034462,41.89,-81.34
1034498,42.13,-81.34
1034499,41.01,-81.34
1034500,39.93,-81.34
1034517,40.57,-81.34
1034521,40.21,-81.34
1034527,40.25,-81.34
1034553,41.81,-81.34
1034567,39.61,-81.3
1034569,39.45,-81.3
1034585,39.53,-81.3
1034586,39.41,-81.3
1034587,40.09,-81.3
1034588,41.93,-81.3
1034591,41.53,-81.3
1034593,41.45,-81.3
1034598,41.41,-81.3
1034602,41.17,-81.3
1034603,40.37,-81.3
1034604,40.65,-81.3
1034618,41.49,-81.3
1034624,40.85,-81.3
1034629,41.05,-81.3
1034639,40.81,-81.3
1034642,40.17,-81.3
1034644,40.33,-81.3
1034649,39.49,-81.3
1034663,42.09,-81.3
1034666,41.09,-81.3
1034669,41.77,-81.3
1034672,40.53,-81.3
1034674,41.81,-81.3
1034675,41.01,-81.3
1034678,40.25,-81.3
1034679,40.21,-81.3
1034681,41.69,-81.3
1034682,40.57,-81.3
1034683,40.29,-81.3
1034687,40.49,-81.3
1034688,40.45,-81.3
1034693,41.13,-81.3
1034708,41.85,-81.3
1034720,42.01,-81.3
1034722,40.97,-81.3
1034725,40.77,-81.3
1034736,40.73,-81.3
1034750,42.13,-81.3
1034760,40.41,-81.3
1034767,41.89,-81.3
1034774,40.93,-81.3
1034777,42.17,-81.3
1034780,41.25,-81.3
1034782,41.37,-81.3
1034785,39.57,-81.3
1034787,41.29,-81.3
1034790,40.05,-81.3
1034819,41.21,-81.3
1034820,41.33,-81.3
1034830,41.97,-81.3
1034834,39.97,-81.3
1034842,40.01,-81.3
1034843,39.93,-81.3
1034844,39.89,-81.3
1034847,39.85,-81.3
1034849,40.61,-81.3
1034850,39.81,-81.3
1034855,40.13,-81.3
1034870,41.57,-81.3
1034873,41.73,-81.3
1034875,39.77,-81.3
1034880,39.69,-81.3
1034882,40.89,-81.3
1034889,39.73,-81.3
1034890,39.65,-81.3
1034893,42.05,-81.3
1034894,40.69,-81.3
1034912,41.65,-81.3
1034921,41.61,-81.3
1035487,40.17,-81.26
1035497,42.05,-81.26
1035514,42.17,-81.26
1035534,40.69,-81.26
1035538,40.85,-81.26
1035552,39.57,-81.26
1035603,41.37,-81.26
1035616,40.65,-81.26
1035626,41.05,-81.26
1035638,41.29,-81.26
1035653,40.73,-81.26
1035660,39.61,-81.26
1035663,41.93,-81.26
1035670,39.69,-81.26
1035675,42.13,-81.26
1035679,41.45,-81.26
1035681,39.77,-81.26
1035687,40.05,-81.26
1035690,40.33,-81.26
1035694,39.81,-81.26
1035697,39.85,-81.26
1035700,39.89,-81.26
1035702,39.93,-81.26
1035707,40.01,-81.26
1035709,39.97,-81.26
1035713,39.65,-81.26
1035719,41.85,-81.26
1035723,41.33,-81.26
1035734,39.73,-81.26
1035747,40.53,-81.26
1035754,42.09,-81.26
1035769,41.57,-81.26
1035779,41.73,-81.26
1035790,41.65,-81.26
1035803,41.53,-81.26
1035807,41.97,-81.26
1035828,40.61,-81.26
1035862,41.61,-81.26
1035873,40.81,-81.26
1035879,40.13,-81.26
1035907,41.01,-81.26
1035933,41.13,-81.26
1035950,41.21,-81.26
1035967,41.69,-81.26
1036001,40.41,-81.26
1036029,41.09,-81.26
1036141,39.45,-81.26
1036159,40.97,-81.26
1036161,41.89,-81.26
1036164,40.93,-81.26
1036166,40.21,-81.26
1036175,41.49,-81.26
1036182,40.29,-81.26
1036206,40.57,-81.26
1036219,40.77,-81.26
1036231,41.25,-81.26
1036246,39.53,-81.26
1036259,39.49,-81.26
1036263,40.25,-81.26
1036276,41.77,-81.26
1036291,39.41,-81.26
1036293,40.09,-81.26
1036311,40.89,-81.26
1036314,40.45,-81.26
1036325,41.41,-81.26
1036328,41.81,-81.26
1036334,40.49,-81.26
1036336,41.17,-81.26
1036350,42.01,-81.26
1036358,40.37,-81.26
1036377,41.73,-81.22
1036389,42.05,-81.22
1036413,41.77,-81.22
1036436,40.37,-81.22
1036442,41.65,-81.22
1036455,41.33,-81.22
1036481,41.57,-81.22
1036489,41.25,-81.22
1036528,42.01,-81.22
1036535,41.89,-81.22
1036540,41.49,-81.22
1036559,41.69,-81.22
1036560,41.21,-81.22
1036574,40.41,-81.22
1036580,41.13,-81.22
1036621,41.41,-81.22
1036634,42.21,-81.22
1036650,40.77,-81.22
1036654,41.45,-81.22
1036750,41.17,-81.22
1036758,41.97,-81.22
1036780,41.05,-81.22
1036782,41.93,-81.22
1036802,40.17,-81.22
1036807,41.81,-81.22
1036810,41.09,-81.22
1036813,40.85,-81.22
1036818,40.33,-81.22
1036861,40.61,-81.22
1036868,40.09,-81.22
1036876,40.13,-81.22
1036903,41.01,-81.22
1036916,41.61,-81.22
1036917,40.81,-81.22
1037010,41.53,-81.22
1037039,40.89,-81.22
1037051,40.73,-81.22
1037054,40.97,-81.22
1037061,39.81,-81.22
1037067,39.97,-81.22
1037068,40.01,-81.22
1037072,39.93,-81.22
1037077,39.89,-81.22
1037081,39.85,-81.22
1037095,40.45,-81.22
1037110,40.69,-81.22
1037118,40.49,-81.22
1037124,39.61,-81.22
1037139,40.05,-81.22
1037140,40.29,-81.22
1037149,39.41,-81.22
1037150,40.25,-81.22
1037153,40.53,-81.22
1037161,41.37,-81.22
1037164,40.93,-81.22
1037167,42.09,-81.22
1037175,40.21,-81.22
1037177,41.85,-81.22
1037195,39.77,-81.22
1037197,40.65,-81.22
1037198,39.69,-81.22
1037205,39.53,-81.22
1037209,42.13,-81.22
1037228,39.45,-81.22
1037234,39.65,-81.22
1037235,40.57,-81.22
1037237,39.73,-81.22
1037257,39.57,-81.22
1037263,39.49,-81.22
1037265,42.17,-81.22
1037267,41.29,-81.22
1037287,41.29,-81.18
1037300,40.81,-81.18
1037309,39.77,-81.18
1037318,39.49,-81.18
1037323,39.97,-81.18
1037333,41.65,-81.18
1037345,41.33,-81.18
1037346,41.21,-81.18
1037348,39.73,-81.18
1037353,40.01,-81.18
1037381,41.73,-81.18
1037397,41.01,-81.18
1037398,41.77,-81.18
1037404,39.53,-81.18
1037406,39.69,-81.18
1037416,40.49,-81.18
1037426,40.77,-81.18
1037433,41.25,-81.18
1037434,40.29,-81.18
1037437,41.09,-81.18
1037457,40.05,-81.18
1037466,41.57,-81.18
1037514,42.13,-81.18
1037535,40.13,-81.18
1037550,40.53,-81.18
1037554,40.09,-81.18
1037568,40.21,-81.18
1037572,42.09,-81.18
1037576,40.61,-81.18
1037606,41.53,-81.18
1037659,41.85,-81.18
1037663,41.93,-81.18
1037679,42.17,-81.18
1037686,41.05,-81.18
1037689,41.37,-81.18
1037698,39.65,-81.18
1037702,39.45,-81.18
1037718,40.57,-81.18
1037731,40.37,-81.18
1037759,40.25,-81.18
1037781,41.61,-81.18
1037799,40.41,-81.18
1037815,40.17,-81.18
1037832,40.33,-81.18
1037867,40.73,-81.18
1037869,42.05,-81.18
1037893,41.81,-81.18
1037896,39.61,-81.18
1037929,41.17,-81.18
1037947,41.89,-81.18
1037959,41.41,-81.18
1037963,40.69,-81.18
1037969,41.97,-81.18
1037971,42.01,-81.18
1037984,40.45,-81.18
1037985,41.49,-81.18
1037991,41.69,-81.18
1038012,42.21,-81.18
1038048,41.13,-81.18
1038056,39.57,-81.18
1038069,39.85,-81.18
1038072,39.93,-81.18
1038080,39.81,-81.18
1038085,40.93,-81.18
1038118,39.89,-81.18
1038127,41.45,-81.18
1038148,40.97,-81.18
1038159,40.85,-81.18
1038184,40.65,-81.18
1038186,40.89,-81.18
1038206,40.29,-81.14
1038217,40.21,-81.14
1038263,41.97,-81.14
1038276,41.17,-81.14
1038281,40.65,-81.14
1038283,42.01,-81.14
1038287,40.45,-81.14
1038296,41.45,-81.14
1038318,40.89,-81.14
1038331,39.45,-81.14
1038340,40.49,-81.14
1038354,41.93,-81.14
1038355,41.81,-81.14
1038379,40.85,-81.14
1038394,40.73,-81.14
1038401,41.29,-81.14
1038430,40.93,-81.14
1038431,39.49,-81.14
1038434,39.61,-81.14
1038474,40.33,-81.14
1038475,41.05,-81.14
1038490,41.37,-81.14
1038514,40.57,-81.14
1038517,40.01,-81.14
1038533,40.05,-81.14
1038547,41.57,-81.14
1038549,41.25,-81.14
1038568,39.89,-81.14
1038581,41.73,-81.14
1038583,41.77,-81.14
1038607,39.53,-81.14
1038617,41.41,-81.14
1038619,39.77,-81.14
1038628,40.69,-81.14
1038646,39.69,-81.14
1038654,42.13,-81.14
1038691,41.69,-81.14
1038750,39.93,-81.14
1038754,41.49,-81.14
1038770,39.85,-81.14
1038793,41.33,-81.14
1038799,39.81,-81.14
1038801,41.89,-81.14
1038803,41.13,-81.14
1038810,41.21,-81.14
1038812,40.97,-81.14
1038824,42.09,-81.14
1038827,40.53,-81.14
1038834,40.61,-81.14
1038842,40.37,-81.14
1038844,42.17,-81.14
1038875,40.77,-81.14
1038881,41.61,-81.14
1038894,41.09,-81.14
1038897,40.17,-81.14
1038924,41.53,-81.14
1038936,40.25,-81.14
1038942,40.13,-81.14
1038946,40.09,-81.14
1038947,41.85,-81.14
1038977,39.65,-81.14
1038979,42.05,-81.14
1038987,41.65,-81.14
1039017,42.21,-81.14
1039024,40.41,-81.14
1039025,39.73,-81.14
1039030,41.01,-81.14
1039059,39.97,-81.14
1039060,40.81,-81.14
1039072,39.57,-81.14
1039085,42.01,-81.1
1039089,41.33,-81.1
1039107,41.29,-81.1
1039126,41.93,-81.1
1039135,42.05,-81.1
1039141,41.89,-81.1
1039153,40.65,-81.1
1039156,41.45,-81.1
1039200,41.01,-81.1
1039221,41.97,-81.1
1039222,41.13,-81.1
1039253,40.93,-81.1
1039256,40.77,-81.1
1039301,41.77,-81.1
1039385,41.09,-81.1
1039411,40.09,-81.1
1039423,40.57,-81.1
1039443,40.25,-81.1
1039454,41.69,-81.1
1039458,40.69,-81.1
1039464,40.21,-81.1
1039485,40.49,-81.1
1039486,39.85,-81.1
1039493,40.29,-81.1
1039500,40.37,-81.1
1039505,39.89,-81.1
1039517,39.81,-81.1
1039527,41.65,-81.1
1039534,40.89,-81.1
1039557,40.61,-81.1
1039568,41.61,-81.1
1039612,40.97,-81.1
1039614,40.81,-81.1
1039619,41.25,-81.1
1039629,40.41,-81.1
1039641,42.17,-81.1
1039646,41.81,-81.1
1039659,41.53,-81.1
1039662,39.57,-81.1
1039675,41.21,-81.1
1039697,39.53,-81.1
1039705,40.13,-81.1
1039714,42.21,-81.1
1039721,40.85,-81.1
1039729,40.73,-81.1
1039738,41.85,-81.1
1039739,41.17,-81.1
1039754,40.53,-81.1
1039755,41.05,-81.1
1039779,41.41,-81.1
1039783,42.09,-81.1
1039813,39.61,-81.1
1039819,41.37,-81.1
1039838,40.17,-81.1
1039853,40.33,-81.1
1039856,41.73,-81.1
1039864,39.69,-81.1
1039871,42.13,-81.1
1039893,41.57,-81.1
1039894,39.93,-81.1
1039898,40.01,-81.1
1039903,39.97,-81.1
1039914,40.05,-81.1
1039924,40.45,-81.1
1039943,39.49,-81.1
1039962,39.77,-81.1
1039971,41.49,-81.1
1039972,39.73,-81.1
1039977,39.65,-81.1
1039999,41.49,-81.06
1040034,40.37,-81.06
1040054,41.33,-81.06
1040069,41.13,-81.06
1040078,41.41,-81.06
1040097,42.01,-81.06
1040100,39.65,-81.06
1040106,40.65,-81.06
1040116,40.53,-81.06
1040123,39.73,-81.06
1040133,39.77,-81.06
1040138,39.97,-81.06
1040140,40.45,-81.06
1040146,39.93,-81.06
1040149,40.01,-81.06
1040159,40.05,-81.06
1040160,39.69,-81.06
1040162,42.13,-81.06
1040179,39.61,-81.06
1040194,41.37,-81.06
1040199,40.73,-81.06
1040208,42.09,-81.06
1040209,41.85,-81.06
1040240,39.89,-81.06
1040258,39.53,-81.06
1040294,40.97,-81.06
1040302,40.41,-81.06
1040305,41.89,-81.06
1040306,42.21,-81.06
1040307,42.05,-81.06
1040312,39.57,-81.06
1040325,40.89,-81.06
1040328,40.93,-81.06
1040329,41.29,-81.06
1040335,39.85,-81.06
1040341,39.81,-81.06
1040342,40.29,-81.06
1040345,40.49,-81.06
1040357,40.69,-81.06
1040364,40.57,-81.06
1040366,40.25,-81.06
1040368,40.21,-81.06
1040420,41.97,-81.06
1040453,41.21,-81.06
1040458,40.09,-81.06
1040474,40.77,-81.06
1040478,40.13,-81.06
1040499,41.57,-81.06
1040501,41.65,-81.06
1040502,41.69,-81.06
1040516,40.61,-81.06
1040524,41.53,-81.06
1040535,41.45,-81.06
1040538,40.33,-81.06
1040567,40.17,-81.06
1040575,42.17,-81.06
1040578,41.05,-81.06
1040589,41.93,-81.06
1040590,41.81,-81.06
1040610,41.17,-81.06
1040612,41.61,-81.06
1040623,41.09,-81.06
1040629,40.85,-81.06
1040731,41.01,-81.06
1040732,41.25,-81.06
1040748,41.77,-81.06
1040766,41.73,-81.06
1040857,40.81,-81.06
1040899,41.81,-81.02
1040902,40.97,-81.02
1040922,41.89,-81.02
1040927,40.77,-81.02
1040951,39.61,-81.02
1040961,40.73,-81.02
1040967,41.41,-81.02
1040985,42.01,-81.02
1041012,40.49,-81.02
1041013,41.49,-81.02
1041020,40.37,-81.02
1041030,40.21,-81.02
1041038,41.33,-81.02
1041048,40.29,-81.02
1041052,40.09,-81.02
1041055,40.93,-81.02
1041061,40.57,-81.02
1041081,41.25,-81.02
1041104,40.25,-81.02
1041110,41.29,-81.02
1041117,40.65,-81.02
1041131,41.77,-81.02
1041137,40.45,-81.02
1041147,41.17,-81.02
1041159,40.61,-81.02
1041199,41.01,-81.02
1041200,40.81,-81.02
1041225,41.53,-81.02
1041230,40.13,-81.02
1041240,41.61,-81.02
1041256,41.57,-81.02
1041287,41.73,-81.02
1041330,41.65,-81.02
1041345,40.85,-81.02
1041384,40.33,-81.02
1041401,41.05,-81.02
1041403,41.93,-81.02
1041404,40.17,-81.02
1041422,41.45,-81.02
1041427,41.09,-81.02
1041467,41.97,-81.02
1041539,39.97,-81.02
1041543,40.01,-81.02
1041546,39.93,-81.02
1041547,39.89,-81.02
1041548,39.85,-81.02
1041551,39.81,-81.02
1041561,42.17,-81.02
1041579,39.57,-81.02
1041597,40.69,-81.02
1041601,40.05,-81.02
1041616,41.85,-81.02
1041622,41.37,-81.02
1041648,39.73,-81.02
1041649,39.77,-81.02
1041650,42.13,-81.02
1041659,39.69,-81.02
1041666,42.09,-81.02
1041673,40.53,-81.02
1041677,39.65,-81.02
1041713,41.21,-81.02
1041716,41.69,-81.02
1041741,41.13,-81.02
1041768,40.89,-81.02
1041775,42.05,-81.02
1041779,40.41,-81.02
1041781,42.21,-81.02
1041871,40.89,-80.98
1041902,40.77,-80.98
1041968,41.45,-80.98
1041969,40.29,-80.98
1042003,41.61,-80.98
1042006,40.81,-80.98
1042016,40.13,-80.98
1042025,41.53,-80.98
1042031,39.61,-80.98
1042032,40.17,-80.98
1042042,40.73,-80.98
1042045,40.57,-80.98
1042048,41.93,-80.98
1042059,39.85,-80.98
1042060,40.49,-80.98
1042067,40.45,-80.98
1042068,40.97,-80.98
1042101,40.25,-80.98
1042138,40.33,-80.98
1042181,39.81,-80.98
1042185,39.89,-80.98
1042186,39.97,-80.98
1042189,39.65,-80.98
1042199,41.13,-80.98
1042203,39.73,-80.98
1042205,39.77,-80.98
1042207,42.21,-80.98
1042208,40.41,-80.98
1042216,40.01,-80.98
1042218,41.21,-80.98
1042221,40.69,-80.98
1042226,42.17,-80.98
1042235,41.69,-80.98
1042237,39.69,-80.98
1042241,40.05,-80.98
1042247,40.21,-80.98
1042281,41.37,-80.98
1042310,41.65,-80.98
1042319,42.13,-80.98
1042331,41.73,-80.98
1042347,41.85,-80.98
1042350,42.09,-80.98
1042358,40.53,-80.98
1042359,41.57,-80.98
1042366,40.37,-80.98
1042367,41.05,-80.98
1042372,40.09,-80.98
1042401,40.65,-80.98
1042402,41.29,-80.98
1042421,40.61,-80.98
1042492,41.77,-80.98
1042505,41.81,-80.98
1042509,41.17,-80.98
