,latitude,longitude
558470,41.05,-102.14
558479,42.37,-102.14
558493,42.33,-102.14
558513,42.77,-102.14
558521,41.17,-102.14
558529,42.29,-102.14
558533,41.25,-102.14
558557,41.93,-102.14
558570,42.73,-102.14
558591,41.21,-102.14
558599,42.01,-102.14
558626,42.49,-102.14
558679,41.73,-102.14
558690,42.85,-102.14
558692,41.65,-102.14
558779,41.33,-102.14
558799,42.53,-102.14
558818,42.25,-102.14
558857,41.45,-102.14
558860,42.65,-102.14
558864,41.49,-102.14
558900,42.57,-102.14
558921,42.69,-102.14
558938,41.57,-102.14
558959,42.61,-102.14
558974,41.89,-102.14
558987,41.97,-102.14
559095,41.85,-102.14
559096,41.69,-102.14
559162,41.41,-102.14
559163,41.81,-102.14
559165,41.37,-102.14
559169,42.17,-102.14
559185,42.05,-102.14
559191,42.89,-102.14
559196,42.97,-102.14
559211,41.13,-102.14
559246,41.21,-102.1
559251,41.61,-102.1
559259,41.65,-102.1
559265,42.25,-102.1
559285,42.45,-102.1
559317,42.37,-102.1
559324,41.45,-102.1
559325,41.53,-102.1
559341,42.09,-102.1
559357,42.05,-102.1
559364,41.57,-102.1
559377,42.49,-102.1
559380,41.33,-102.1
559381,41.37,-102.1
559383,41.69,-102.1
559390,42.33,-102.1
559407,41.29,-102.1
559408,41.49,-102.1
559423,41.25,-102.1
559435,42.29,-102.1
559441,42.13,-102.1
559446,42.17,-102.1
559487,41.41,-102.1
559504,42.41,-102.1
559506,41.73,-102.1
559508,41.09,-102.1
559513,41.13,-102.1
559578,42.97,-102.1
559630,42.93,-102.1
559637,41.17,-102.1
559641,42.65,-102.1
559658,41.85,-102.1
559743,42.61,-102.1
559755,42.85,-102.1
559778,41.97,-102.1
559794,42.81,-102.1
559819,41.89,-102.1
559874,41.81,-102.1
559972,42.89,-102.1
559985,41.93,-102.1
559994,41.77,-102.1
560000,42.69,-102.1
560117,42.57,-102.1
560156,42.01,-102.1
560209,42.21,-102.1
560232,42.77,-102.1
560238,42.53,-102.1
560242,42.73,-102.1
560257,41.01,-102.1
560258,41.05,-102.1
560287,41.37,-102.06
560302,41.21,-102.06
560320,42.81,-102.06
560393,42.45,-102.06
560407,42.53,-102.06
560411,42.37,-102.06
560430,41.53,-102.06
560435,41.57,-102.06
560436,41.13,-102.06
560462,42.05,-102.06
560468,42.01,-102.06
560502,41.61,-102.06
560519,41.45,-102.06
560535,41.41,-102.06
560547,42.89,-102.06
560554,41.49,-102.06
560588,41.01,-102.06
560614,41.25,-102.06
560631,41.89,-102.06
560640,41.05,-102.06
560695,41.17,-102.06
560708,41.73,-102.06
560718,41.09,-102.06
560789,42.97,-102.06
560795,42.93,-102.06
560814,42.09,-102.06
560819,41.85,-102.06
560951,42.17,-102.06
560967,41.29,-102.06
561009,42.77,-102.06
561022,41.93,-102.06
561042,42.21,-102.06
561099,42.13,-102.06
561123,42.73,-102.06
561139,42.41,-102.06
561146,42.57,-102.06
561155,42.49,-102.06
561162,42.61,-102.06
561172,42.29,-102.06
561214,42.65,-102.06
561237,42.25,-102.06
561249,41.81,-102.06
561252,41.69,-102.06
561256,42.69,-102.06
561271,42.85,-102.06
561276,41.97,-102.06
561282,42.33,-102.06
561287,41.33,-102.06
561301,41.77,-102.06
561322,41.65,-102.06
561340,40.77,-102.02
561345,41.57,-102.02
561346,42.77,-102.02
561357,40.41,-102.02
561388,41.13,-102.02
561389,42.05,-102.02
561421,42.57,-102.02
561431,40.57,-102.02
561432,40.45,-102.02
561447,42.69,-102.02
561449,40.65,-102.02
561454,42.53,-102.02
561470,40.53,-102.02
561479,40.21,-102.02
561486,42.13,-102.02
561487,41.33,-102.02
561488,41.37,-102.02
561511,40.85,-102.02
561512,42.81,-102.02
561519,41.53,-102.02
561520,41.49,-102.02
561525,41.45,-102.02
561526,42.09,-102.02
561527,41.29,-102.02
561556,42.85,-102.02
561566,41.09,-102.02
561567,40.33,-102.02
561589,40.17,-102.02
561637,40.37,-102.02
561644,41.25,-102.02
561656,40.29,-102.02
561698,41.17,-102.02
561700,42.73,-102.02
561723,42.65,-102.02
561730,40.49,-102.02
561732,40.09,-102.02
561805,41.41,-102.02
561807,40.25,-102.02
561818,42.61,-102.02
561833,42.33,-102.02
561837,42.45,-102.02
561838,42.41,-102.02
561846,42.29,-102.02
561849,41.77,-102.02
561858,42.37,-102.02
561876,42.49,-102.02
561880,40.89,-102.02
561881,40.05,-102.02
561890,41.65,-102.02
561894,40.73,-102.02
561913,42.25,-102.02
561923,41.69,-102.02
561926,40.01,-102.02
561929,41.81,-102.02
561960,41.01,-102.02
561988,41.89,-102.02
562021,41.05,-102.02
562052,42.21,-102.02
562069,40.93,-102.02
562093,41.85,-102.02
562111,41.93,-102.02
562137,40.69,-102.02
562152,40.97,-102.02
562153,42.17,-102.02
562174,41.21,-102.02
562201,41.97,-102.02
562215,40.61,-102.02
562218,42.89,-102.02
562266,42.93,-102.02
562267,42.97,-102.02
562283,40.13,-102.02
562293,40.81,-102.02
562305,41.73,-102.02
562361,41.61,-102.02
562378,42.01,-102.02
562421,41.45,-101.98
562446,42.09,-101.98
562450,41.53,-101.98
562482,42.89,-101.98
562487,42.93,-101.98
562505,42.85,-101.98
562518,41.97,-101.98
562532,41.57,-101.98
562536,41.65,-101.98
562537,42.61,-101.98
562540,41.69,-101.98
562550,40.05,-101.98
562645,40.45,-101.98
562663,41.29,-101.98
562674,40.73,-101.98
562693,41.93,-101.98
562714,40.29,-101.98
562721,41.37,-101.98
562726,41.33,-101.98
562729,42.17,-101.98
562730,40.81,-101.98
562731,41.05,-101.98
562744,40.21,-101.98
562784,40.77,-101.98
562785,41.01,-101.98
562792,40.41,-101.98
562827,41.85,-101.98
562861,40.37,-101.98
562876,40.89,-101.98
562909,42.77,-101.98
562910,40.69,-101.98
562918,41.49,-101.98
562919,42.73,-101.98
562920,40.65,-101.98
562929,42.13,-101.98
562948,42.21,-101.98
562949,40.97,-101.98
562960,40.13,-101.98
562999,41.73,-101.98
563033,41.41,-101.98
563036,41.21,-101.98
563061,40.33,-101.98
563072,42.37,-101.98
563079,42.53,-101.98
563093,41.17,-101.98
563101,42.81,-101.98
563124,40.85,-101.98
563125,41.25,-101.98
563175,41.09,-101.98
563205,40.49,-101.98
563208,41.89,-101.98
563221,40.17,-101.98
563258,40.25,-101.98
563273,42.97,-101.98
563282,42.57,-101.98
563285,41.13,-101.98
563291,42.49,-101.98
563304,41.81,-101.98
563306,40.57,-101.98
563307,41.61,-101.98
563309,42.33,-101.98
563317,42.29,-101.98
563319,42.41,-101.98
563322,42.45,-101.98
563340,40.61,-101.98
563347,42.65,-101.98
563350,42.69,-101.98
563354,40.53,-101.98
563365,40.01,-101.98
563378,42.25,-101.98
563391,41.77,-101.98
563392,42.05,-101.98
563398,40.09,-101.98
563418,40.93,-101.98
563448,42.01,-101.98
563451,41.37,-101.94
563452,42.13,-101.94
563466,41.73,-101.94
563467,42.09,-101.94
563520,41.25,-101.94
563526,40.93,-101.94
563530,40.89,-101.94
563549,41.69,-101.94
563552,41.01,-101.94
563553,41.05,-101.94
563573,40.97,-101.94
563574,41.41,-101.94
563581,40.73,-101.94
563585,40.77,-101.94
563589,40.81,-101.94
563613,41.33,-101.94
563638,42.29,-101.94
563649,41.45,-101.94
563672,41.17,-101.94
563673,41.65,-101.94
563674,42.37,-101.94
563681,41.61,-101.94
563692,42.17,-101.94
563699,42.33,-101.94
563704,42.45,-101.94
563709,42.25,-101.94
563725,42.21,-101.94
563790,42.41,-101.94
563795,41.57,-101.94
563796,41.53,-101.94
563803,41.49,-101.94
563807,42.49,-101.94
563894,40.33,-101.94
563895,41.89,-101.94
563914,41.13,-101.94
563980,41.77,-101.94
564001,40.01,-101.94
564023,42.77,-101.94
564045,40.45,-101.94
564048,42.73,-101.94
564054,40.21,-101.94
564061,40.41,-101.94
564068,41.09,-101.94
564070,41.21,-101.94
564095,40.13,-101.94
564099,40.29,-101.94
564122,40.09,-101.94
564130,40.37,-101.94
564139,40.61,-101.94
564177,40.17,-101.94
564184,42.01,-101.94
564188,42.69,-101.94
564211,42.65,-101.94
564214,41.85,-101.94
564220,42.57,-101.94
564222,40.65,-101.94
564303,41.93,-101.94
564309,40.57,-101.94
564323,42.05,-101.94
564326,40.69,-101.94
564351,42.53,-101.94
564356,41.29,-101.94
564361,40.53,-101.94
564363,40.49,-101.94
564367,40.85,-101.94
564368,42.81,-101.94
564400,42.85,-101.94
564406,41.97,-101.94
564430,40.05,-101.94
564454,42.89,-101.94
564462,42.97,-101.94
564463,42.93,-101.94
564467,41.81,-101.94
564498,42.61,-101.94
564500,40.25,-101.94
564510,41.73,-101.9
564520,40.61,-101.9
564536,40.45,-101.9
564554,40.21,-101.9
564569,40.25,-101.9
564611,40.49,-101.9
564615,40.09,-101.9
564628,41.61,-101.9
564631,40.85,-101.9
564633,42.53,-101.9
564646,42.81,-101.9
564653,41.17,-101.9
564671,41.97,-101.9
564684,40.73,-101.9
564706,40.93,-101.9
564707,40.89,-101.9
564736,40.01,-101.9
564741,41.81,-101.9
564745,40.05,-101.9
564762,40.69,-101.9
564767,41.93,-101.9
564798,41.05,-101.9
564799,41.01,-101.9
564813,41.85,-101.9
564859,41.21,-101.9
564860,42.01,-101.9
564864,42.33,-101.9
564881,42.37,-101.9
564891,42.45,-101.9
564896,42.29,-101.9
564904,40.97,-101.9
564911,40.13,-101.9
564925,40.81,-101.9
564970,41.65,-101.9
564981,41.77,-101.9
565011,42.25,-101.9
565018,40.77,-101.9
565021,42.49,-101.9
565024,42.41,-101.9
565036,41.69,-101.9
565046,41.89,-101.9
565125,42.97,-101.9
565151,41.25,-101.9
565159,40.29,-101.9
565177,40.41,-101.9
565181,41.09,-101.9
565182,42.77,-101.9
565186,42.73,-101.9
565194,42.69,-101.9
565201,40.17,-101.9
565272,42.13,-101.9
565277,42.17,-101.9
565312,41.29,-101.9
565345,40.37,-101.9
565352,40.33,-101.9
565353,41.37,-101.9
565354,41.33,-101.9
565368,42.89,-101.9
565369,42.93,-101.9
565404,42.21,-101.9
565426,42.05,-101.9
565433,41.13,-101.9
565491,42.57,-101.9
565498,42.65,-101.9
565502,41.41,-101.9
565507,40.65,-101.9
565510,40.53,-101.9
565511,40.57,-101.9
565518,42.85,-101.9
565522,41.57,-101.9
565525,41.45,-101.9
565528,41.49,-101.9
565529,41.53,-101.9
565533,42.61,-101.9
565547,42.09,-101.9
565571,40.73,-101.86
565604,41.17,-101.86
565638,41.97,-101.86
565640,40.41,-101.86
565680,40.93,-101.86
565681,40.89,-101.86
565686,40.01,-101.86
565701,41.81,-101.86
565709,42.17,-101.86
565717,42.61,-101.86
565718,42.21,-101.86
565745,40.05,-101.86
565776,40.69,-101.86
565780,40.53,-101.86
565784,40.85,-101.86
565833,41.93,-101.86
565849,40.25,-101.86
565858,41.85,-101.86
565877,42.85,-101.86
565879,42.65,-101.86
565889,40.21,-101.86
565909,42.53,-101.86
565917,40.97,-101.86
565944,42.57,-101.86
565947,42.81,-101.86
565974,42.77,-101.86
566020,41.89,-101.86
566039,41.01,-101.86
566061,42.73,-101.86
566063,40.09,-101.86
566102,42.01,-101.86
566142,42.69,-101.86
566159,40.57,-101.86
566163,41.77,-101.86
566208,40.77,-101.86
566249,42.93,-101.86
566250,42.97,-101.86
566262,42.89,-101.86
566279,40.49,-101.86
566285,40.29,-101.86
566299,40.13,-101.86
566345,40.45,-101.86
566346,40.81,-101.86
566351,41.73,-101.86
566367,41.21,-101.86
566398,40.61,-101.86
566402,41.61,-101.86
566410,41.69,-101.86
566444,42.41,-101.86
566446,41.65,-101.86
566450,42.37,-101.86
566451,42.33,-101.86
566456,42.29,-101.86
566459,42.45,-101.86
566464,42.49,-101.86
566467,42.25,-101.86
566481,41.33,-101.86
566487,40.37,-101.86
566490,40.33,-101.86
566491,41.37,-101.86
566515,42.05,-101.86
566523,41.29,-101.86
566525,42.13,-101.86
566550,41.13,-101.86
566554,41.57,-101.86
566555,41.53,-101.86
566557,42.09,-101.86
566561,41.49,-101.86
566566,40.65,-101.86
566567,41.41,-101.86
566584,40.17,-101.86
566595,41.25,-101.86
566598,41.09,-101.86
566610,41.45,-101.86
566632,41.05,-101.86
566669,42.69,-101.82
566672,41.93,-101.82
566695,41.77,-101.82
566706,41.25,-101.82
566707,40.85,-101.82
566734,42.53,-101.82
566751,42.73,-101.82
566755,40.29,-101.82
566761,41.21,-101.82
566778,40.33,-101.82
566794,40.61,-101.82
566797,42.01,-101.82
566807,42.89,-101.82
566811,41.81,-101.82
566823,42.97,-101.82
566825,40.01,-101.82
566866,40.17,-101.82
566886,42.81,-101.82
566917,42.65,-101.82
566925,41.13,-101.82
566931,42.05,-101.82
566954,41.41,-101.82
566985,42.57,-101.82
567002,42.61,-101.82
567006,41.89,-101.82
567023,42.09,-101.82
567026,41.73,-101.82
567031,41.45,-101.82
567034,41.49,-101.82
567035,41.53,-101.82
567042,42.85,-101.82
567078,41.57,-101.82
567087,40.25,-101.82
567103,41.09,-101.82
567105,42.77,-101.82
567109,40.41,-101.82
567143,41.05,-101.82
567146,41.01,-101.82
567180,40.65,-101.82
567181,40.53,-101.82
567189,40.57,-101.82
567224,42.37,-101.82
567238,41.29,-101.82
567260,42.29,-101.82
567274,42.33,-101.82
567283,42.25,-101.82
567291,42.21,-101.82
567292,41.33,-101.82
567295,40.89,-101.82
567306,40.09,-101.82
567318,40.97,-101.82
567342,40.81,-101.82
567344,40.21,-101.82
567345,42.41,-101.82
567410,42.49,-101.82
567413,40.45,-101.82
567428,42.13,-101.82
567429,42.45,-101.82
567462,42.17,-101.82
567467,40.13,-101.82
567491,41.65,-101.82
567510,41.61,-101.82
567511,41.69,-101.82
567521,40.73,-101.82
567523,40.05,-101.82
567527,40.93,-101.82
567597,42.93,-101.82
567601,41.37,-101.82
567611,40.69,-101.82
567617,40.49,-101.82
567623,40.77,-101.82
567645,41.97,-101.82
567649,41.85,-101.82
567652,40.37,-101.82
567679,41.17,-101.82
567698,41.69,-101.78
567703,40.13,-101.78
567705,40.77,-101.78
567711,40.61,-101.78
567717,40.65,-101.78
567728,42.57,-101.78
567731,41.41,-101.78
567735,42.65,-101.78
567740,40.81,-101.78
567753,40.49,-101.78
567755,41.17,-101.78
567811,41.93,-101.78
567818,40.57,-101.78
567831,42.81,-101.78
567837,40.53,-101.78
567844,40.25,-101.78
567872,40.21,-101.78
567874,42.45,-101.78
567877,42.33,-101.78
567882,40.09,-101.78
567884,40.45,-101.78
567889,42.53,-101.78
567891,40.85,-101.78
567896,42.37,-101.78
567909,42.29,-101.78
567922,41.33,-101.78
567923,42.21,-101.78
567963,40.37,-101.78
568034,40.69,-101.78
568048,41.37,-101.78
568053,40.33,-101.78
568074,42.13,-101.78
568104,42.05,-101.78
568118,41.29,-101.78
568190,42.17,-101.78
568197,42.09,-101.78
568211,41.13,-101.78
568265,41.09,-101.78
568268,41.25,-101.78
568270,40.41,-101.78
568289,42.85,-101.78
568306,42.61,-101.78
568377,40.17,-101.78
568387,42.97,-101.78
568388,42.89,-101.78
568397,42.93,-101.78
568433,42.77,-101.78
568435,42.69,-101.78
568445,40.29,-101.78
568471,42.73,-101.78
568485,41.65,-101.78
568495,40.93,-101.78
568499,41.89,-101.78
568506,40.89,-101.78
568540,40.97,-101.78
568553,42.41,-101.78
568561,41.97,-101.78
568579,41.81,-101.78
568586,42.25,-101.78
568597,41.05,-101.78
568598,41.53,-101.78
568604,41.45,-101.78
568633,42.49,-101.78
568639,41.01,-101.78
568644,41.49,-101.78
568652,40.01,-101.78
568654,40.05,-101.78
568681,41.57,-101.78
568686,41.85,-101.78
568691,41.61,-101.78
568696,40.73,-101.78
568700,41.21,-101.78
568706,41.77,-101.78
568725,41.73,-101.78
568738,42.01,-101.78
568772,42.69,-101.74
568821,41.25,-101.74
568854,40.69,-101.74
568861,41.81,-101.74
568865,41.93,-101.74
568875,42.01,-101.74
568898,40.05,-101.74
568911,42.85,-101.74
568918,40.41,-101.74
568961,40.17,-101.74
568967,41.57,-101.74
568974,40.01,-101.74
569003,40.53,-101.74
569029,40.65,-101.74
569046,40.29,-101.74
569056,42.73,-101.74
569059,41.73,-101.74
569067,42.65,-101.74
569080,42.57,-101.74
569088,41.41,-101.74
569102,41.21,-101.74
569105,41.77,-101.74
569119,42.61,-101.74
569137,40.49,-101.74
569139,40.85,-101.74
569148,42.93,-101.74
569155,41.53,-101.74
569170,41.49,-101.74
569176,42.53,-101.74
569179,42.97,-101.74
569183,42.81,-101.74
569197,41.89,-101.74
569198,42.77,-101.74
569213,40.25,-101.74
569293,40.45,-101.74
569316,41.45,-101.74
569351,42.49,-101.74
569353,42.33,-101.74
569358,42.37,-101.74
569364,42.45,-101.74
569365,41.13,-101.74
569372,42.41,-101.74
569404,42.29,-101.74
569429,40.13,-101.74
569448,40.77,-101.74
569461,41.01,-101.74
569464,41.65,-101.74
569467,42.05,-101.74
569475,41.05,-101.74
569492,41.69,-101.74
569508,40.81,-101.74
569509,40.73,-101.74
569512,40.97,-101.74
569514,40.21,-101.74
569516,42.13,-101.74
569537,41.29,-101.74
569539,41.85,-101.74
569561,42.09,-101.74
569568,40.61,-101.74
569605,42.89,-101.74
569606,42.17,-101.74
569645,41.17,-101.74
569650,41.97,-101.74
569674,40.33,-101.74
569695,41.09,-101.74
569721,40.57,-101.74
569727,40.37,-101.74
569729,41.61,-101.74
569769,42.25,-101.74
569777,40.09,-101.74
569782,40.93,-101.74
569784,40.89,-101.74
569806,42.21,-101.74
569808,41.33,-101.74
569812,41.37,-101.74
569841,41.25,-101.7
569851,42.77,-101.7
569865,41.21,-101.7
569871,40.41,-101.7
569893,42.73,-101.7
569903,41.01,-101.7
569939,41.77,-101.7
569940,42.69,-101.7
569944,41.13,-101.7
569953,41.09,-101.7
570020,40.93,-101.7
570030,40.89,-101.7
570040,41.37,-101.7
570066,41.33,-101.7
570079,42.21,-101.7
570087,41.97,-101.7
570096,42.17,-101.7
570107,41.85,-101.7
570121,41.29,-101.7
570135,42.05,-101.7
570137,40.97,-101.7
570139,41.05,-101.7
570194,42.13,-101.7
570234,40.37,-101.7
570258,40.01,-101.7
570263,40.33,-101.7
570281,40.17,-101.7
570302,40.29,-101.7
570344,42.93,-101.7
570352,41.81,-101.7
570417,42.89,-101.7
570431,42.97,-101.7
570446,40.05,-101.7
570470,42.29,-101.7
570482,42.57,-101.7
570485,42.49,-101.7
570487,40.45,-101.7
570501,42.37,-101.7
570514,42.33,-101.7
570516,41.73,-101.7
570527,42.53,-101.7
570534,40.85,-101.7
570545,41.53,-101.7
570551,42.01,-101.7
570556,40.69,-101.7
570557,41.89,-101.7
570563,42.81,-101.7
570593,42.45,-101.7
570598,42.65,-101.7
570600,40.09,-101.7
570604,41.93,-101.7
570627,42.85,-101.7
570640,42.25,-101.7
570652,40.49,-101.7
570660,41.17,-101.7
570700,40.81,-101.7
570702,40.73,-101.7
570729,41.41,-101.7
570741,40.53,-101.7
570750,40.25,-101.7
570752,42.09,-101.7
570762,41.65,-101.7
570777,41.69,-101.7
570783,40.13,-101.7
570790,40.65,-101.7
570801,41.57,-101.7
570810,41.61,-101.7
570829,40.57,-101.7
570830,42.41,-101.7
570838,40.21,-101.7
570850,40.61,-101.7
570869,41.49,-101.7
570876,41.45,-101.7
570879,42.61,-101.7
570884,40.77,-101.7
570907,40.01,-101.66
570919,40.25,-101.66
570921,42.81,-101.66
570964,40.85,-101.66
570984,42.93,-101.66
571028,40.33,-101.66
571042,40.17,-101.66
571070,41.81,-101.66
571103,42.89,-101.66
571119,40.69,-101.66
571121,42.53,-101.66
571184,42.13,-101.66
571189,40.21,-101.66
571207,40.45,-101.66
571228,42.45,-101.66
571264,40.13,-101.66
571275,40.77,-101.66
571276,40.81,-101.66
571284,40.97,-101.66
571285,41.65,-101.66
571306,42.33,-101.66
571311,40.61,-101.66
571322,41.29,-101.66
571324,40.73,-101.66
571344,41.85,-101.66
571348,42.09,-101.66
571375,41.61,-101.66
571378,40.37,-101.66
571393,41.17,-101.66
571394,40.49,-101.66
571398,42.97,-101.66
571405,41.69,-101.66
571408,42.17,-101.66
571410,40.05,-101.66
571413,42.01,-101.66
571471,40.93,-101.66
571483,40.89,-101.66
571495,42.37,-101.66
571498,42.49,-101.66
571506,42.29,-101.66
571509,42.41,-101.66
571520,41.33,-101.66
571523,41.37,-101.66
571524,42.21,-101.66
571536,41.97,-101.66
571553,42.25,-101.66
571569,40.09,-101.66
571579,41.45,-101.66
571593,41.53,-101.66
571613,40.41,-101.66
571628,41.41,-101.66
571662,42.61,-101.66
571665,42.57,-101.66
571672,42.69,-101.66
571677,42.77,-101.66
571678,41.89,-101.66
571689,42.73,-101.66
571711,42.65,-101.66
571721,41.93,-101.66
571722,41.77,-101.66
571727,41.73,-101.66
571728,42.05,-101.66
571731,41.21,-101.66
571745,41.57,-101.66
571750,40.65,-101.66
571788,41.13,-101.66
571799,41.09,-101.66
571808,42.85,-101.66
571812,40.53,-101.66
571816,41.25,-101.66
571833,41.05,-101.66
571846,41.49,-101.66
571895,40.57,-101.66
571937,40.29,-101.66
571943,41.01,-101.66
571955,42.49,-101.62
571962,42.37,-101.62
571989,40.49,-101.62
571991,42.09,-101.62
572001,41.49,-101.62
572002,42.05,-101.62
572007,42.89,-101.62
572021,42.33,-101.62
572039,41.17,-101.62
572041,41.37,-101.62
572043,41.97,-101.62
572054,40.89,-101.62
572075,40.41,-101.62
572084,40.37,-101.62
572108,41.93,-101.62
572121,40.93,-101.62
572122,41.53,-101.62
572134,42.25,-101.62
572138,42.29,-101.62
572156,42.21,-101.62
572160,42.85,-101.62
572164,41.09,-101.62
572166,40.09,-101.62
572175,41.01,-101.62
572176,40.97,-101.62
572179,41.29,-101.62
572195,41.85,-101.62
572235,40.77,-101.62
572286,41.05,-101.62
572295,41.65,-101.62
572304,40.13,-101.62
572314,40.73,-101.62
572315,40.81,-101.62
572364,40.45,-101.62
572378,42.41,-101.62
572412,41.45,-101.62
572424,42.45,-101.62
572429,42.13,-101.62
572455,40.21,-101.62
572523,41.13,-101.62
572556,40.65,-101.62
572592,42.57,-101.62
572603,41.77,-101.62
572631,41.89,-101.62
572657,40.61,-101.62
572658,42.65,-101.62
572660,41.81,-101.62
572669,40.29,-101.62
572678,42.81,-101.62
572691,41.21,-101.62
572729,40.33,-101.62
572744,40.25,-101.62
572747,40.53,-101.62
572756,41.41,-101.62
572813,41.73,-101.62
572814,42.69,-101.62
572823,42.93,-101.62
572846,42.53,-101.62
572848,40.85,-101.62
572853,40.69,-101.62
572856,40.17,-101.62
572876,40.57,-101.62
572885,42.97,-101.62
572888,42.77,-101.62
572906,42.17,-101.62
572913,41.25,-101.62
572916,41.33,-101.62
572946,40.05,-101.62
572947,42.73,-101.62
572948,41.61,-101.62
572971,41.57,-101.62
573002,41.69,-101.62
573016,42.01,-101.62
573017,40.01,-101.62
573019,42.61,-101.62
573021,40.37,-101.58
573040,40.85,-101.58
573054,41.37,-101.58
573060,40.81,-101.58
573063,40.57,-101.58
573068,40.77,-101.58
573081,40.29,-101.58
573091,40.69,-101.58
573097,41.01,-101.58
573103,40.01,-101.58
573119,40.49,-101.58
573123,40.17,-101.58
573130,40.13,-101.58
573134,41.69,-101.58
573151,41.05,-101.58
573152,40.97,-101.58
573154,41.65,-101.58
573164,40.33,-101.58
573219,42.93,-101.58
573220,40.53,-101.58
573222,42.97,-101.58
573238,41.25,-101.58
573239,41.61,-101.58
573244,40.73,-101.58
573252,42.89,-101.58
573262,41.45,-101.58
573279,41.53,-101.58
573296,41.33,-101.58
573300,41.49,-101.58
573312,40.45,-101.58
573313,41.21,-101.58
573333,40.61,-101.58
573360,41.09,-101.58
573362,41.57,-101.58
573384,40.25,-101.58
573396,41.29,-101.58
573402,40.93,-101.58
573404,40.89,-101.58
573406,41.17,-101.58
573416,41.41,-101.58
573420,40.21,-101.58
573460,41.73,-101.58
573496,40.05,-101.58
573517,40.65,-101.58
573528,40.09,-101.58
573540,41.13,-101.58
573542,40.41,-101.58
573578,42.21,-101.58
573592,42.57,-101.58
573596,42.01,-101.58
573612,41.97,-101.58
573626,41.81,-101.58
573639,42.17,-101.58
573652,42.69,-101.58
573656,42.41,-101.58
573664,42.25,-101.58
573667,42.77,-101.58
573683,42.13,-101.58
573704,42.73,-101.58
573721,42.37,-101.58
573729,42.33,-101.58
573733,42.29,-101.58
573735,42.45,-101.58
573743,42.49,-101.58
573744,42.85,-101.58
573746,42.65,-101.58
573760,42.05,-101.58
573801,41.77,-101.58
573802,41.89,-101.58
573886,42.81,-101.58
573916,42.53,-101.58
573995,42.09,-101.58
574066,42.61,-101.58
574072,41.85,-101.58
574077,41.93,-101.58
574089,42.53,-101.54
574100,40.33,-101.54
574146,40.85,-101.54
574197,41.25,-101.54
574210,42.61,-101.54
574217,41.17,-101.54
574219,40.13,-101.54
574228,42.77,-101.54
574251,42.25,-101.54
574286,42.01,-101.54
574289,42.49,-101.54
574297,41.85,-101.54
574306,42.41,-101.54
574336,40.61,-101.54
574339,40.41,-101.54
574341,40.09,-101.54
574361,41.81,-101.54
574368,41.73,-101.54
574396,42.69,-101.54
574413,41.49,-101.54
574417,41.53,-101.54
574418,40.21,-101.54
574424,40.65,-101.54
574430,40.49,-101.54
574464,42.89,-101.54
574466,42.97,-101.54
574476,41.13,-101.54
574478,41.45,-101.54
574487,40.69,-101.54
574498,40.89,-101.54
574503,41.09,-101.54
574539,40.81,-101.54
574546,41.41,-101.54
574547,40.93,-101.54
574566,40.97,-101.54
574568,41.01,-101.54
574590,42.85,-101.54
574601,41.57,-101.54
574636,40.77,-101.54
574637,40.73,-101.54
574645,42.81,-101.54
574662,41.93,-101.54
574678,40.17,-101.54
574683,41.89,-101.54
574686,41.05,-101.54
574687,41.77,-101.54
574714,42.33,-101.54
574719,42.37,-101.54
574731,42.05,-101.54
574734,40.45,-101.54
574742,42.65,-101.54
574757,42.45,-101.54
574761,42.29,-101.54
574793,41.21,-101.54
574797,42.93,-101.54
574809,42.57,-101.54
574830,41.29,-101.54
574846,42.73,-101.54
574874,40.29,-101.54
574928,41.69,-101.54
574959,42.17,-101.54
574973,42.09,-101.54
575005,42.13,-101.54
575017,40.53,-101.54
575035,40.01,-101.54
575057,40.37,-101.54
575066,41.37,-101.54
575071,42.21,-101.54
575077,40.05,-101.54
575081,40.25,-101.54
575087,41.33,-101.54
575106,40.57,-101.54
575107,41.65,-101.54
575114,41.97,-101.54
575121,41.61,-101.54
575155,42.13,-101.5
575171,42.33,-101.5
575182,41.09,-101.5
575187,42.09,-101.5
575196,40.13,-101.5
575223,41.49,-101.5
575235,42.29,-101.5
575239,42.45,-101.5
575244,41.17,-101.5
575280,41.61,-101.5
575293,42.69,-101.5
575299,40.93,-101.5
575302,40.89,-101.5
575324,42.37,-101.5
575327,41.13,-101.5
575331,41.29,-101.5
575376,42.25,-101.5
575377,40.29,-101.5
575386,42.77,-101.5
575437,42.01,-101.5
575442,42.73,-101.5
575448,41.89,-101.5
575455,42.97,-101.5
575464,41.25,-101.5
575465,42.93,-101.5
575471,40.21,-101.5
575493,40.33,-101.5
575542,40.45,-101.5
575554,40.09,-101.5
575556,41.73,-101.5
575564,42.49,-101.5
575573,41.65,-101.5
575587,42.41,-101.5
575600,41.69,-101.5
575614,40.17,-101.5
575622,41.53,-101.5
575627,41.45,-101.5
575644,42.89,-101.5
575646,41.57,-101.5
575655,42.05,-101.5
575660,40.37,-101.5
575670,40.41,-101.5
575723,42.65,-101.5
575732,40.85,-101.5
575758,42.53,-101.5
575764,40.97,-101.5
575765,41.05,-101.5
575797,40.73,-101.5
575815,40.61,-101.5
575830,41.77,-101.5
575860,41.97,-101.5
575862,42.21,-101.5
575870,40.53,-101.5
