,latitude,longitude
939225,37.81,-85.86
939232,36.77,-85.86
939276,37.37,-85.86
939280,38.05,-85.86
939313,37.97,-85.86
939325,36.97,-85.86
939363,37.61,-85.86
939369,38.01,-85.86
939383,36.73,-85.86
939390,37.21,-85.86
939395,37.73,-85.86
939406,37.09,-85.86
939474,37.49,-85.86
939478,37.45,-85.86
939491,36.85,-85.86
939519,37.41,-85.86
939603,37.13,-85.86
939612,36.89,-85.86
939632,37.57,-85.86
939645,38.17,-85.86
939726,38.09,-85.82
939742,37.97,-85.82
939776,37.93,-85.82
939787,37.85,-85.82
939790,37.05,-85.82
939801,37.49,-85.82
939831,37.37,-85.82
939847,37.41,-85.82
939870,38.17,-85.82
939919,37.45,-85.82
939922,37.33,-85.82
939925,37.09,-85.82
939947,38.01,-85.82
939955,38.21,-85.82
939962,37.61,-85.82
939968,37.77,-85.82
939974,36.89,-85.82
939986,36.69,-85.82
940012,38.05,-85.82
940029,38.25,-85.82
940030,37.73,-85.82
940037,37.25,-85.82
940084,37.65,-85.82
940087,36.73,-85.82
940115,37.21,-85.82
940117,36.97,-85.82
940172,37.81,-85.82
940197,37.13,-85.82
940238,36.65,-85.82
940242,37.53,-85.82
940260,37.69,-85.82
940278,36.81,-85.82
940286,36.85,-85.82
940304,38.13,-85.82
940309,36.93,-85.82
940346,36.77,-85.82
940354,37.89,-85.82
940371,37.17,-85.82
940382,37.01,-85.82
940408,37.57,-85.82
940451,37.29,-85.82
940561,37.33,-85.78
940576,36.73,-85.78
940578,37.45,-85.78
940579,37.89,-85.78
940605,36.89,-85.78
940621,36.81,-85.78
940654,37.85,-85.78
940659,37.93,-85.78
940671,38.01,-85.78
940691,36.77,-85.78
940702,38.09,-85.78
940710,37.13,-85.78
940715,37.29,-85.78
940729,37.25,-85.78
940733,37.01,-85.78
940743,38.13,-85.78
940770,36.85,-85.78
940784,37.65,-85.78
940830,37.81,-85.78
940867,37.97,-85.78
940883,36.65,-85.78
940908,37.37,-85.78
940950,38.17,-85.78
940964,37.49,-85.78
940979,38.21,-85.78
941003,37.53,-85.78
941048,37.05,-85.78
941082,37.69,-85.78
941140,37.09,-85.78
941145,36.97,-85.78
941212,37.41,-85.78
941213,37.77,-85.78
941214,37.17,-85.78
941224,37.61,-85.78
941236,37.57,-85.78
941260,36.69,-85.78
941290,37.73,-85.78
941300,38.05,-85.78
941328,36.93,-85.78
941346,37.21,-85.78
941370,38.25,-85.78
941381,38.13,-85.74
941407,37.89,-85.74
941428,37.69,-85.74
941434,37.77,-85.74
941448,36.97,-85.74
941457,37.73,-85.74
941458,37.85,-85.74
941468,37.93,-85.74
941475,37.45,-85.74
941482,37.61,-85.74
941491,38.01,-85.74
941494,38.05,-85.74
941498,37.41,-85.74
941525,37.49,-85.74
941545,37.53,-85.74
941552,37.81,-85.74
941575,38.09,-85.74
941576,38.17,-85.74
941586,37.29,-85.74
941592,37.97,-85.74
941594,37.13,-85.74
941606,37.01,-85.74
941631,37.37,-85.74
941661,37.09,-85.74
941719,36.89,-85.74
941755,37.33,-85.74
941767,37.25,-85.74
941783,37.21,-85.74
941784,36.65,-85.74
941829,37.57,-85.74
941936,38.25,-85.74
941998,38.21,-85.74
942061,36.93,-85.74
942062,36.73,-85.74
942064,36.69,-85.74
942094,36.85,-85.74
942103,37.05,-85.74
942132,36.77,-85.74
942133,37.17,-85.74
942141,37.65,-85.74
942145,36.81,-85.74
942213,36.69,-85.7
942223,37.05,-85.7
942229,36.73,-85.7
942233,36.93,-85.7
942283,38.25,-85.7
942293,37.37,-85.7
942347,37.45,-85.7
942349,37.69,-85.7
942373,36.81,-85.7
942385,37.09,-85.7
942393,37.81,-85.7
942405,37.49,-85.7
942431,37.61,-85.7
942437,36.77,-85.7
942470,37.41,-85.7
942508,36.97,-85.7
942553,37.53,-85.7
942558,36.85,-85.7
942570,37.73,-85.7
942580,38.21,-85.7
942601,37.65,-85.7
942611,38.17,-85.7
942614,38.05,-85.7
942622,38.13,-85.7
942658,36.89,-85.7
942709,37.17,-85.7
942768,37.33,-85.7
942769,37.01,-85.7
942777,37.57,-85.7
942791,37.29,-85.7
942793,37.97,-85.7
942828,37.25,-85.7
942872,37.77,-85.7
942873,37.93,-85.7
942883,37.85,-85.7
942884,38.09,-85.7
942889,37.21,-85.7
942892,36.65,-85.7
942938,37.89,-85.7
942941,38.01,-85.7
942964,37.13,-85.7
943036,37.49,-85.66
943073,37.69,-85.66
943096,37.41,-85.66
943138,38.21,-85.66
943153,38.25,-85.66
943192,37.89,-85.66
943197,37.53,-85.66
943220,36.85,-85.66
943224,37.05,-85.66
943258,38.13,-85.66
943293,36.81,-85.66
943315,36.77,-85.66
943323,37.17,-85.66
943324,36.69,-85.66
943337,36.73,-85.66
943350,38.29,-85.66
943360,36.93,-85.66
943420,37.21,-85.66
943437,38.01,-85.66
943482,37.13,-85.66
943529,37.09,-85.66
943552,36.65,-85.66
943554,37.93,-85.66
943570,37.77,-85.66
943574,38.09,-85.66
943595,37.85,-85.66
943598,37.29,-85.66
943630,37.57,-85.66
943635,37.33,-85.66
943672,37.25,-85.66
943691,37.01,-85.66
943699,38.05,-85.66
943726,37.73,-85.66
943735,38.17,-85.66
943742,37.45,-85.66
943744,37.37,-85.66
943746,36.89,-85.66
943812,36.97,-85.66
943815,37.65,-85.66
943838,37.97,-85.66
943842,37.81,-85.66
943847,37.61,-85.66
943871,37.81,-85.62
943877,36.97,-85.62
943889,38.21,-85.62
943908,37.01,-85.62
943943,37.69,-85.62
943957,37.97,-85.62
943965,37.89,-85.62
943966,37.93,-85.62
943977,38.09,-85.62
943979,38.37,-85.62
943985,38.17,-85.62
943988,37.29,-85.62
943999,38.33,-85.62
944003,38.29,-85.62
944010,37.85,-85.62
944019,37.25,-85.62
944057,37.73,-85.62
944066,36.81,-85.62
944070,36.73,-85.62
944074,37.65,-85.62
944083,38.05,-85.62
944109,37.37,-85.62
944147,37.53,-85.62
944148,36.69,-85.62
944175,37.09,-85.62
944218,37.61,-85.62
944224,37.33,-85.62
944247,38.01,-85.62
944264,38.13,-85.62
944267,36.77,-85.62
944345,37.05,-85.62
944368,38.41,-85.62
944374,36.85,-85.62
944380,37.77,-85.62
944416,36.89,-85.62
944441,36.93,-85.62
944465,37.49,-85.62
944499,37.13,-85.62
944545,37.57,-85.62
944559,37.45,-85.62
944579,37.41,-85.62
944591,37.17,-85.62
944648,36.65,-85.62
944672,37.21,-85.62
944675,38.25,-85.62
944686,36.89,-85.58
944725,38.05,-85.58
944726,37.65,-85.58
944736,38.21,-85.58
944772,37.97,-85.58
944778,38.37,-85.58
944782,38.17,-85.58
944790,38.41,-85.58
944830,37.45,-85.58
944846,37.41,-85.58
944865,38.09,-85.58
944882,37.61,-85.58
944892,37.33,-85.58
944893,37.21,-85.58
944898,37.73,-85.58
944920,37.85,-85.58
944923,37.29,-85.58
944927,36.65,-85.58
944938,38.45,-85.58
944994,37.57,-85.58
945011,37.93,-85.58
945018,38.01,-85.58
945032,37.13,-85.58
945095,36.97,-85.58
945145,37.09,-85.58
945148,37.25,-85.58
945180,37.37,-85.58
945188,36.81,-85.58
945205,36.77,-85.58
945225,38.29,-85.58
945251,37.77,-85.58
945255,36.85,-85.58
945272,37.53,-85.58
945287,37.49,-85.58
945292,37.89,-85.58
945301,36.93,-85.58
945302,36.69,-85.58
945306,36.73,-85.58
945311,38.33,-85.58
945343,37.81,-85.58
945383,37.17,-85.58
945388,37.69,-85.58
945409,38.25,-85.58
945433,38.13,-85.58
945451,37.01,-85.58
945498,37.05,-85.58
945521,37.01,-85.54
945524,37.69,-85.54
945531,37.09,-85.54
945538,38.01,-85.54
945629,36.81,-85.54
945639,38.45,-85.54
945694,37.93,-85.54
945711,38.37,-85.54
945723,37.25,-85.54
945745,38.13,-85.54
945780,37.29,-85.54
945785,37.85,-85.54
945821,36.65,-85.54
945833,37.05,-85.54
945850,37.61,-85.54
945859,37.57,-85.54
945868,36.93,-85.54
945877,38.09,-85.54
945891,38.29,-85.54
945895,37.65,-85.54
945899,37.33,-85.54
945932,38.25,-85.54
945944,37.37,-85.54
945945,38.17,-85.54
945947,37.53,-85.54
945950,37.77,-85.54
945953,38.41,-85.54
945954,36.85,-85.54
945972,37.89,-85.54
945990,38.33,-85.54
946061,38.21,-85.54
946077,36.89,-85.54
946089,37.41,-85.54
946113,37.21,-85.54
946114,37.97,-85.54
946131,37.17,-85.54
946144,37.45,-85.54
946152,38.05,-85.54
946158,37.81,-85.54
946177,36.97,-85.54
946192,37.49,-85.54
946194,36.77,-85.54
946254,37.13,-85.54
946268,37.73,-85.54
946277,36.69,-85.54
946314,36.73,-85.54
946358,37.17,-85.5
946385,38.13,-85.5
946388,37.81,-85.5
946405,38.09,-85.5
946413,37.01,-85.5
946424,37.05,-85.5
946438,37.85,-85.5
946442,38.33,-85.5
946448,37.89,-85.5
946451,37.29,-85.5
946467,38.25,-85.5
946499,37.93,-85.5
946502,37.21,-85.5
946515,36.81,-85.5
946516,36.77,-85.5
946531,37.77,-85.5
946538,36.93,-85.5
946572,38.21,-85.5
946573,36.89,-85.5
946618,36.85,-85.5
946643,38.41,-85.5
946674,37.45,-85.5
946684,37.41,-85.5
946695,38.17,-85.5
946697,37.37,-85.5
946703,37.97,-85.5
946723,38.29,-85.5
946766,38.37,-85.5
946772,36.65,-85.5
946805,37.49,-85.5
946821,37.53,-85.5
946839,36.73,-85.5
946879,37.69,-85.5
946926,38.01,-85.5
946954,36.69,-85.5
946956,38.45,-85.5
946997,37.25,-85.5
947014,37.61,-85.5
947015,37.65,-85.5
947021,37.33,-85.5
947047,37.57,-85.5
947088,37.73,-85.5
947098,37.13,-85.5
947109,38.05,-85.5
947112,36.97,-85.5
947118,37.09,-85.5
947158,37.37,-85.46
947159,37.93,-85.46
947183,38.41,-85.46
947187,37.21,-85.46
947232,38.45,-85.46
947233,37.05,-85.46
947234,37.41,-85.46
947236,37.89,-85.46
947237,38.33,-85.46
947254,37.81,-85.46
947266,37.17,-85.46
947270,37.53,-85.46
947276,36.85,-85.46
947291,37.13,-85.46
947294,37.45,-85.46
947313,38.49,-85.46
947330,37.49,-85.46
947336,37.85,-85.46
947367,36.89,-85.46
947373,37.33,-85.46
947376,36.69,-85.46
947384,37.65,-85.46
947395,36.73,-85.46
947427,36.97,-85.46
947430,37.57,-85.46
947437,37.73,-85.46
947438,38.05,-85.46
947484,36.65,-85.46
947494,37.61,-85.46
947497,38.01,-85.46
947512,38.25,-85.46
947520,36.93,-85.46
947546,37.25,-85.46
947555,38.21,-85.46
947627,37.69,-85.46
947667,38.17,-85.46
947674,37.97,-85.46
947761,37.77,-85.46
947765,37.01,-85.46
947779,37.09,-85.46
947789,38.09,-85.46
947794,37.29,-85.46
947809,38.37,-85.46
947869,36.81,-85.46
947878,38.29,-85.46
947924,38.13,-85.46
947962,36.77,-85.46
947978,37.09,-85.42
947980,37.49,-85.42
947992,38.49,-85.42
947993,38.45,-85.42
948036,37.13,-85.42
948037,38.69,-85.42
948038,37.25,-85.42
948042,36.65,-85.42
948047,37.77,-85.42
948048,38.73,-85.42
948063,38.21,-85.42
948231,38.61,-85.42
948245,38.41,-85.42
948255,37.17,-85.42
948268,38.53,-85.42
948309,37.21,-85.42
948310,38.65,-85.42
948315,37.33,-85.42
948316,37.65,-85.42
948329,37.05,-85.42
948333,37.41,-85.42
948342,37.57,-85.42
948344,37.37,-85.42
948348,37.45,-85.42
948383,37.61,-85.42
948446,36.97,-85.42
948449,38.05,-85.42
948451,37.73,-85.42
948465,36.89,-85.42
948471,38.01,-85.42
948489,36.73,-85.42
948497,36.69,-85.42
948500,38.25,-85.42
948540,37.89,-85.42
948541,38.29,-85.42
948553,38.13,-85.42
948565,38.33,-85.42
948581,38.09,-85.42
948590,37.85,-85.42
948594,37.29,-85.42
948596,37.01,-85.42
948605,36.77,-85.42
948606,37.93,-85.42
948612,36.93,-85.42
948628,36.81,-85.42
948633,38.37,-85.42
948649,37.81,-85.42
948670,37.69,-85.42
948692,37.53,-85.42
948750,38.17,-85.42
948752,36.85,-85.42
948778,37.97,-85.42
948810,37.17,-85.38
948874,38.29,-85.38
948888,38.69,-85.38
948889,37.13,-85.38
948912,38.21,-85.38
948956,38.37,-85.38
948990,38.73,-85.38
949016,37.65,-85.38
949017,36.69,-85.38
949021,38.25,-85.38
949025,36.85,-85.38
949042,38.53,-85.38
949073,37.57,-85.38
949075,37.37,-85.38
949097,36.73,-85.38
949110,36.89,-85.38
949227,38.49,-85.38
949228,38.45,-85.38
949241,37.21,-85.38
949264,37.61,-85.38
949274,37.69,-85.38
949284,38.41,-85.38
949287,38.01,-85.38
949306,37.33,-85.38
949319,37.45,-85.38
949329,36.77,-85.38
949331,37.93,-85.38
949371,38.57,-85.38
949374,38.17,-85.38
949376,37.53,-85.38
949388,37.97,-85.38
949389,38.61,-85.38
949403,38.05,-85.38
949417,37.73,-85.38
949451,36.97,-85.38
949481,36.81,-85.38
949491,37.25,-85.38
949496,37.77,-85.38
949500,38.13,-85.38
949526,38.33,-85.38
949531,37.09,-85.38
949558,37.89,-85.38
949560,37.81,-85.38
949567,37.05,-85.38
949569,36.93,-85.38
949572,38.09,-85.38
949583,37.85,-85.38
949584,37.41,-85.38
949587,37.29,-85.38
949593,36.65,-85.38
949597,38.65,-85.38
949609,37.01,-85.38
949616,37.49,-85.38
949637,38.53,-85.34
949646,37.53,-85.34
949655,37.49,-85.34
949672,38.49,-85.34
949689,38.21,-85.34
949703,37.69,-85.34
949725,37.13,-85.34
949731,36.65,-85.34
949735,38.73,-85.34
949743,38.01,-85.34
949802,37.25,-85.34
949814,36.93,-85.34
949819,37.85,-85.34
949833,36.81,-85.34
949844,37.81,-85.34
949847,38.09,-85.34
949872,37.01,-85.34
949877,36.77,-85.34
949878,37.93,-85.34
949893,38.29,-85.34
949895,38.13,-85.34
949905,37.89,-85.34
949940,38.37,-85.34
949956,37.29,-85.34
949958,38.33,-85.34
949983,38.05,-85.34
949984,37.73,-85.34
949985,36.97,-85.34
950000,36.89,-85.34
950035,38.17,-85.34
950039,37.97,-85.34
950063,37.61,-85.34
950096,36.69,-85.34
950102,38.25,-85.34
950119,36.85,-85.34
950130,37.77,-85.34
950136,37.57,-85.34
950140,37.37,-85.34
950149,37.17,-85.34
950157,37.45,-85.34
950187,37.65,-85.34
950198,38.41,-85.34
950203,37.41,-85.34
950204,38.45,-85.34
950208,37.05,-85.34
950215,37.21,-85.34
950252,37.33,-85.34
950330,38.57,-85.34
950382,36.73,-85.34
950393,38.65,-85.34
950426,37.09,-85.34
950428,38.61,-85.34
950442,38.69,-85.34
950461,38.41,-85.3
950481,36.73,-85.3
950484,38.25,-85.3
950490,37.73,-85.3
950496,36.69,-85.3
950518,38.61,-85.3
950519,38.57,-85.3
950520,36.89,-85.3
950544,37.61,-85.3
950548,37.21,-85.3
950561,38.01,-85.3
950573,36.85,-85.3
950612,37.01,-85.3
950613,37.09,-85.3
950622,38.37,-85.3
950630,36.81,-85.3
950662,38.65,-85.3
950665,38.13,-85.3
950691,37.89,-85.3
950708,38.29,-85.3
950715,37.77,-85.3
950725,37.17,-85.3
950730,37.93,-85.3
950742,38.09,-85.3
950744,36.77,-85.3
950799,37.81,-85.3
950803,38.33,-85.3
950818,37.29,-85.3
950822,37.85,-85.3
950835,36.93,-85.3
950842,38.69,-85.3
950850,37.69,-85.3
950851,37.45,-85.3
950858,38.21,-85.3
950864,37.33,-85.3
950877,37.57,-85.3
950910,37.25,-85.3
950911,37.65,-85.3
950951,37.41,-85.3
950974,37.37,-85.3
950990,37.49,-85.3
950992,37.05,-85.3
951015,38.53,-85.3
951022,38.45,-85.3
951023,38.49,-85.3
951061,38.73,-85.3
951064,36.65,-85.3
951065,37.13,-85.3
951158,38.05,-85.3
951183,36.97,-85.3
951189,37.97,-85.3
951204,38.17,-85.3
951252,37.53,-85.3
951269,36.69,-85.26
951272,37.09,-85.26
951298,37.25,-85.26
951305,38.65,-85.26
951306,38.69,-85.26
951315,38.61,-85.26
951318,38.57,-85.26
951343,36.73,-85.26
951389,36.77,-85.26
951410,37.33,-85.26
951464,38.21,-85.26
951465,38.73,-85.26
951470,37.37,-85.26
951552,37.57,-85.26
951563,36.97,-85.26
951570,37.65,-85.26
951572,38.05,-85.26
951629,37.73,-85.26
951640,38.17,-85.26
951644,37.97,-85.26
951650,38.53,-85.26
951721,38.49,-85.26
951722,38.45,-85.26
951723,38.01,-85.26
951740,37.13,-85.26
951749,37.61,-85.26
951791,38.41,-85.26
951795,37.77,-85.26
951823,37.49,-85.26
951824,37.05,-85.26
951844,37.41,-85.26
951849,37.45,-85.26
951878,37.17,-85.26
951885,37.53,-85.26
951889,37.21,-85.26
951904,36.81,-85.26
951905,36.65,-85.26
951942,37.69,-85.26
951963,37.85,-85.26
951972,36.93,-85.26
951973,37.89,-85.26
951980,36.85,-85.26
951984,37.29,-85.26
951986,38.29,-85.26
951991,38.13,-85.26
951994,38.09,-85.26
952000,36.89,-85.26
952009,38.25,-85.26
952012,38.37,-85.26
952052,37.81,-85.26
952059,38.33,-85.26
952067,37.01,-85.26
952074,37.93,-85.26
952137,38.65,-85.22
952141,36.81,-85.22
952144,37.69,-85.22
952150,38.37,-85.22
952200,37.49,-85.22
952205,37.53,-85.22
952215,37.21,-85.22
952263,37.17,-85.22
952310,38.61,-85.22
952311,38.69,-85.22
952331,37.41,-85.22
952359,37.25,-85.22
952384,38.29,-85.22
952388,38.57,-85.22
952392,38.13,-85.22
952416,36.73,-85.22
952431,37.77,-85.22
952435,37.89,-85.22
952442,37.09,-85.22
952479,38.41,-85.22
952483,37.45,-85.22
952486,37.33,-85.22
952523,36.65,-85.22
952547,38.49,-85.22
952549,38.45,-85.22
952554,37.85,-85.22
952566,36.69,-85.22
952578,38.01,-85.22
952590,36.93,-85.22
952607,38.53,-85.22
952627,36.85,-85.22
952642,38.21,-85.22
952682,36.89,-85.22
952697,37.37,-85.22
952702,37.61,-85.22
952725,37.13,-85.22
952727,37.29,-85.22
952732,38.25,-85.22
952755,38.17,-85.22
952756,37.01,-85.22
952779,37.73,-85.22
952818,37.97,-85.22
952842,38.05,-85.22
952843,37.65,-85.22
952857,36.97,-85.22
952867,37.81,-85.22
952880,36.77,-85.22
952882,38.33,-85.22
952884,37.05,-85.22
952888,37.57,-85.22
952915,38.09,-85.22
952916,37.93,-85.22
952931,37.05,-85.18
952951,37.93,-85.18
952956,37.01,-85.18
952964,38.33,-85.18
952982,37.85,-85.18
952984,36.77,-85.18
952988,37.81,-85.18
953001,36.97,-85.18
953005,36.81,-85.18
953024,38.05,-85.18
953025,37.53,-85.18
953043,37.69,-85.18
953044,37.97,-85.18
953048,37.73,-85.18
953059,38.17,-85.18
953067,37.29,-85.18
953089,37.25,-85.18
953092,38.13,-85.18
953094,38.09,-85.18
953124,36.93,-85.18
953127,38.01,-85.18
953131,36.65,-85.18
953144,37.89,-85.18
953174,37.13,-85.18
953182,38.21,-85.18
953207,37.37,-85.18
953245,38.45,-85.18
953262,37.57,-85.18
953288,38.53,-85.18
953293,38.49,-85.18
953307,38.37,-85.18
953362,38.29,-85.18
953388,36.89,-85.18
953389,38.25,-85.18
953398,36.69,-85.18
953431,36.85,-85.18
953483,38.69,-85.18
953484,38.61,-85.18
953485,38.57,-85.18
953503,37.61,-85.18
953518,38.41,-85.18
953529,37.77,-85.18
953534,36.73,-85.18
953535,37.09,-85.18
953548,37.45,-85.18
953550,37.33,-85.18
953556,37.41,-85.18
953563,37.49,-85.18
953615,38.65,-85.18
953639,37.21,-85.18
953692,37.65,-85.18
953746,37.17,-85.18
953749,38.29,-85.14
953751,38.41,-85.14
953754,36.89,-85.14
953772,38.33,-85.14
953779,37.01,-85.14
953782,38.25,-85.14
953788,38.21,-85.14
953790,38.37,-85.14
953799,36.93,-85.14
953817,37.77,-85.14
953818,37.65,-85.14
953824,37.73,-85.14
953825,37.57,-85.14
953969,36.65,-85.14
953975,37.33,-85.14
953977,37.69,-85.14
953989,38.01,-85.14
953999,36.97,-85.14
954003,37.97,-85.14
954012,38.05,-85.14
954014,38.17,-85.14
954110,36.73,-85.14
954112,37.09,-85.14
954173,36.77,-85.14
954179,36.81,-85.14
954205,37.25,-85.14
954303,36.69,-85.14
954369,37.13,-85.14
954384,38.53,-85.14
954390,37.49,-85.14
954393,37.05,-85.14
954399,38.49,-85.14
954403,37.29,-85.14
954410,38.65,-85.14
954420,37.45,-85.14
954424,38.45,-85.14
954433,37.41,-85.14
954435,37.37,-85.14
954438,37.81,-85.14
954451,37.85,-85.14
954454,36.85,-85.14
954465,37.93,-85.14
954471,37.53,-85.14
954486,38.13,-85.14
954491,37.89,-85.14
954508,38.57,-85.14
954521,37.21,-85.14
954533,37.17,-85.14
954566,38.09,-85.14
954581,37.61,-85.14
954584,38.69,-85.14
954585,38.61,-85.14
954634,37.17,-85.1
954680,36.89,-85.1
954682,38.29,-85.1
954691,37.01,-85.1
954724,38.25,-85.1
954733,37.13,-85.1
954745,37.21,-85.1
954752,38.53,-85.1
954759,38.45,-85.1
954761,38.49,-85.1
954767,37.33,-85.1
954768,38.65,-85.1
954770,38.69,-85.1
954783,37.25,-85.1
954795,38.61,-85.1
954800,38.57,-85.1
954821,37.09,-85.1
954823,36.73,-85.1
954840,36.77,-85.1
954854,36.81,-85.1
954928,38.21,-85.1
954961,36.85,-85.1
954963,36.69,-85.1
955032,37.37,-85.1
955059,37.89,-85.1
955066,36.93,-85.1
955097,38.13,-85.1
955108,37.77,-85.1
955129,37.53,-85.1
955148,37.85,-85.1
955157,37.93,-85.1
955166,38.33,-85.1
955181,38.17,-85.1
955199,37.97,-85.1
955201,36.97,-85.1
955207,37.61,-85.1
955216,38.01,-85.1
955234,38.37,-85.1
955266,36.65,-85.1
955273,38.09,-85.1
955280,37.29,-85.1
955289,37.69,-85.1
955294,38.05,-85.1
955299,37.81,-85.1
955304,37.49,-85.1
955308,37.05,-85.1
955316,38.41,-85.1
955349,37.73,-85.1
955351,37.45,-85.1
955354,37.57,-85.1
955360,37.41,-85.1
955367,37.65,-85.1
955440,37.25,-85.06
955452,36.73,-85.06
955456,38.61,-85.06
955458,38.57,-85.06
955461,38.65,-85.06
955463,38.69,-85.06
955466,37.09,-85.06
955475,36.65,-85.06
955480,37.29,-85.06
955491,37.33,-85.06
955497,37.69,-85.06
955503,37.73,-85.06
955520,38.41,-85.06
955521,38.05,-85.06
955527,36.77,-85.06
955545,36.81,-85.06
955553,38.01,-85.06
955557,37.17,-85.06
955560,38.09,-85.06
955600,38.25,-85.06
955603,38.17,-85.06
955611,37.97,-85.06
955631,37.49,-85.06
955658,38.33,-85.06
955662,38.53,-85.06
955664,37.65,-85.06
955668,38.45,-85.06
955673,37.85,-85.06
955674,36.85,-85.06
955676,36.69,-85.06
955684,37.93,-85.06
955691,37.21,-85.06
955700,37.53,-85.06
955721,37.77,-85.06
955750,37.81,-85.06
955752,37.57,-85.06
955765,38.73,-85.06
955776,38.13,-85.06
955788,38.37,-85.06
955812,37.37,-85.06
955825,37.45,-85.06
955829,38.21,-85.06
955833,37.89,-85.06
955854,37.41,-85.06
955865,38.29,-85.06
955868,38.49,-85.06
955873,37.61,-85.06
955875,37.01,-85.06
955890,37.13,-85.06
956000,36.97,-85.06
956137,37.05,-85.06
956183,36.93,-85.06
956203,36.89,-85.06
956270,38.37,-85.02
956295,37.41,-85.02
956310,37.85,-85.02
956328,36.89,-85.02
956344,37.73,-85.02
956349,38.25,-85.02
956355,37.81,-85.02
956359,36.97,-85.02
956365,37.53,-85.02
956383,37.45,-85.02
956399,36.77,-85.02
956424,38.41,-85.02
956432,37.09,-85.02
956434,36.85,-85.02
956438,36.81,-85.02
956442,37.57,-85.02
956510,36.93,-85.02
956521,38.33,-85.02
956555,37.93,-85.02
956563,38.45,-85.02
956587,38.05,-85.02
956615,37.97,-85.02
956621,36.73,-85.02
956623,37.69,-85.02
956624,37.25,-85.02
956625,37.21,-85.02
956663,38.17,-85.02
956682,36.65,-85.02
956684,38.21,-85.02
956699,37.13,-85.02
956781,37.33,-85.02
956789,37.01,-85.02
956790,37.65,-85.02
956794,38.01,-85.02
956801,37.29,-85.02
956814,38.09,-85.02
956860,38.49,-85.02
956889,38.53,-85.02
956910,37.89,-85.02
956926,38.69,-85.02
956927,38.13,-85.02
956944,38.65,-85.02
956946,38.61,-85.02
956947,38.57,-85.02
956986,37.49,-85.02
957000,38.73,-85.02
957018,37.61,-85.02
957037,37.77,-85.02
957051,37.05,-85.02
957053,38.29,-85.02
957064,37.17,-85.02
957067,37.37,-85.02
957094,36.69,-85.02
957107,38.41,-84.98
957108,38.65,-84.98
957121,38.33,-84.98
957131,37.53,-84.98
957132,37.37,-84.98
957136,37.69,-84.98
957144,38.69,-84.98
957145,36.69,-84.98
957157,37.05,-84.98
957169,38.61,-84.98
957170,38.57,-84.98
957177,37.41,-84.98
957180,37.09,-84.98
957199,37.77,-84.98
957233,37.73,-84.98
957239,37.33,-84.98
957277,36.93,-84.98
957310,37.49,-84.98
957391,37.25,-84.98
957393,37.65,-84.98
957395,37.45,-84.98
957403,38.73,-84.98
957490,36.73,-84.98
957537,37.13,-84.98
957562,38.17,-84.98
957578,38.77,-84.98
957594,37.93,-84.98
957615,37.97,-84.98
957625,37.29,-84.98
957626,37.57,-84.98
957637,38.09,-84.98
957646,38.01,-84.98
957653,38.21,-84.98
957666,38.05,-84.98
957678,36.77,-84.98
957680,37.85,-84.98
957697,37.17,-84.98
957702,38.25,-84.98
957705,37.81,-84.98
957719,38.37,-84.98
957723,37.01,-84.98
957731,36.89,-84.98
957771,38.29,-84.98
957776,37.61,-84.98
957784,36.97,-84.98
957803,36.81,-84.98
957825,36.65,-84.98
957835,38.45,-84.98
957842,38.53,-84.98
957871,38.13,-84.98
957873,36.85,-84.98
957909,37.89,-84.98
957913,38.49,-84.98
957932,37.21,-84.98
957951,37.65,-84.94
957964,38.37,-84.94
957966,38.29,-84.94
957971,38.45,-84.94
957981,36.93,-84.94
957993,37.05,-84.94
958009,38.49,-84.94
958087,37.49,-84.94
958091,37.01,-84.94
958101,38.25,-84.94
958104,37.21,-84.94
958115,37.61,-84.94
958127,37.37,-84.94
958157,38.09,-84.94
958172,37.29,-84.94
958174,37.81,-84.94
958191,38.57,-84.94
958237,37.89,-84.94
958274,38.61,-84.94
958275,38.65,-84.94
958277,37.33,-84.94
958278,38.69,-84.94
958279,36.69,-84.94
958288,38.13,-84.94
958294,38.73,-84.94
958300,38.77,-84.94
958347,37.13,-84.94
958392,37.25,-84.94
958405,37.17,-84.94
958430,38.41,-84.94
958446,38.21,-84.94
958450,37.41,-84.94
958451,37.57,-84.94
958468,36.85,-84.94
958474,38.05,-84.94
958490,38.17,-84.94
958506,38.53,-84.94
958538,37.93,-84.94
958552,36.65,-84.94
958553,36.81,-84.94
958569,36.97,-84.94
958610,37.69,-84.94
958618,37.09,-84.94
958624,36.89,-84.94
958629,37.77,-84.94
958635,37.53,-84.94
958637,36.77,-84.94
958641,37.73,-84.94
958652,38.01,-84.94
958704,37.97,-84.94
958743,37.85,-84.94
958755,36.73,-84.94
958761,37.45,-84.94
958770,38.33,-84.94
958807,36.81,-84.9
958824,36.85,-84.9
958830,38.45,-84.9
958831,38.49,-84.9
958853,38.53,-84.9
958882,38.13,-84.9
958901,37.09,-84.9
958905,37.89,-84.9
958927,36.97,-84.9
958934,37.29,-84.9
958951,38.77,-84.9
958972,38.73,-84.9
958974,38.05,-84.9
958979,36.73,-84.9
958992,37.53,-84.9
958999,37.81,-84.9
959006,36.77,-84.9
959021,37.37,-84.9
959027,37.61,-84.9
959039,37.85,-84.9
959062,38.01,-84.9
959073,38.09,-84.9
959091,37.21,-84.9
